# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,505
# time,2026-07-31 21:27:46
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,77
# defect_index,0
# bottom_index,0
# distance_mm,705
# threshold,0
# peak_abs,5405964
index,raw24
0,14295
1,14309
2,14563
3,14138
4,14512
5,14662
6,13980
7,14211
8,14137
9,14031
10,13989
11,14220
12,13906
13,13928
14,14303
15,14181
16,13995
17,13905
18,14296
19,14166
20,13892
21,14178
22,14033
23,14151
24,14029
25,13891
26,14274
27,14296
28,13990
29,14076
30,14003
31,14041
32,13951
33,14414
34,13988
35,13930
36,13736
37,13927
38,14021
39,13363
40,13466
41,13648
42,13942
43,13533
44,13979
45,14081
46,13775
47,13686
48,13492
49,14274
50,14609
51,14679
52,14789
53,15003
54,14721
55,13480
56,14854
57,12596
58,14634
59,24057
60,61166
61,-70786
62,-321633
63,-547442
64,-770335
65,-981609
66,-1193433
67,-1398671
68,-1601765
69,-1799913
70,-1995069
71,-2187066
72,-2374719
73,-2561749
74,-2752372
75,-2950628
76,-3081132
77,-3070684
78,-2928805
79,-2707215
80,-2495677
81,-2280524
82,-2072158
83,-1864185
84,-1660005
85,-1457139
86,-1256409
87,-1058599
88,-861974
89,-667221
90,-475436
91,-285857
92,-99359
93,84662
94,265307
95,442147
96,615773
97,786842
98,954202
99,1119669
100,1282084
101,1442792
102,1599784
103,1756012
104,1906742
105,2056709
106,2199426
107,2342958
108,2454600
109,2573652
110,2712434
111,2844887
112,2979811
113,3110536
114,3241588
115,3369816
116,3495677
117,3619162
118,3740864
119,3860944
120,3978664
121,4095419
122,4207295
123,4315877
124,4275438
125,4029684
126,3737576
127,3448360
128,3165371
129,2885593
130,2610225
131,2340442
132,2078028
133,1823863
134,1577192
135,1355215
136,1175826
137,1043378
138,965267
139,941861
140,959482
141,994109
142,1021348
143,1021615
144,981066
145,901050
146,803548
147,709490
148,636124
149,592670
150,584190
151,613414
152,677531
153,769009
154,878483
155,996016
156,1124702
157,1271565
158,1429305
159,1583979
160,1736834
161,1886982
162,2020479
163,2080913
164,2035435
165,1840354
166,1574305
167,1314129
168,1060585
169,816999
170,579324
171,348253
172,120290
173,-105396
174,-328032
175,-546271
176,-761213
177,-972984
178,-1179209
179,-1384553
180,-1581368
181,-1783527
182,-1976461
183,-2194300
184,-2276992
185,-2078034
186,-1872164
187,-1661312
188,-1459589
189,-1254467
190,-1056346
191,-858129
192,-663752
193,-470391
194,-280694
195,-92331
196,92984
197,276061
198,454707
199,631155
200,804198
201,974484
202,1141925
203,1305266
204,1466770
205,1625231
206,1781705
207,1934655
208,2085611
209,2233237
210,2379092
211,2522770
212,2663950
213,2803112
214,2939530
215,3073323
216,3203908
217,3334293
