# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,-39
# time,2026-07-31 21:39:24
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,72
# defect_index,0
# bottom_index,0
# distance_mm,161
# threshold,0
# peak_abs,8388607
index,raw24
0,17620
1,18194
2,18008
3,17646
4,18060
5,18169
6,18487
7,18205
8,18307
9,18336
10,18910
11,18452
12,18881
13,18839
14,18989
15,18666
16,18448
17,18838
18,18740
19,18905
20,18711
21,18781
22,18442
23,19080
24,18694
25,18483
26,18705
27,18967
28,18836
29,18786
30,18688
31,18734
32,18643
33,18681
34,18847
35,19044
36,19010
37,18792
38,18965
39,18827
40,18777
41,19326
42,18516
43,18714
44,18567
45,18613
46,18179
47,18297
48,18046
49,18788
50,18962
51,19447
52,18277
53,19523
54,17432
55,19070
56,15884
57,18210
58,38080
59,144259
60,3129
61,-241007
62,-459218
63,-681649
64,-888502
65,-977386
66,-1042066
67,-1097731
68,-1249445
69,-1454725
70,-1670811
71,-1735167
72,-1516243
73,-1319610
74,-1111737
75,-915089
76,-719042
77,-524546
78,-337194
79,-141745
80,32193
81,237909
82,220488
83,-28795
84,-249568
85,-469241
86,-702576
87,-784738
88,-574954
89,-394148
90,-193716
91,-13340
92,178341
93,352463
94,537812
95,703251
96,872685
97,740914
98,476456
99,251454
100,16655
101,-204563
102,-430642
103,-643981
104,-874327
105,-1032028
106,-868294
107,-668916
108,-474402
109,-282633
110,-92886
111,93813
112,276602
113,458672
114,632864
115,811131
116,973280
117,1141945
118,1057646
119,787044
120,547660
121,302065
122,71837
123,-163740
124,-389680
125,-622881
126,-847893
127,-1078949
128,-1132529
129,-951039
130,-758411
131,-563310
132,-375410
133,-187340
134,-4477
135,178140
136,354030
137,529835
138,698722
139,865125
140,929683
141,839586
142,632179
143,382886
144,134031
145,-110489
146,-347012
147,-533041
148,-598376
149,-516575
150,-337632
151,-152679
152,31308
153,212192
154,390734
155,566206
156,740185
157,908823
158,1076544
159,1239356
160,1401293
161,1555482
162,1703372
163,1678676
164,1436055
165,1175576
166,924984
167,685583
168,450572
169,219869
170,-8358
171,-232749
172,-454937
173,-671353
174,-887367
175,-1094067
176,-1304645
177,-1498582
178,-1719583
179,-1811581
180,-1605736
181,-1406004
182,-1197080
183,-999862
184,-799276
185,-605826
186,-411280
187,-221814
188,-32691
189,152161
190,335326
191,515413
192,691518
193,864610
194,1033968
195,1199394
196,1362504
197,1522641
198,1680024
199,1834938
200,1987746
201,2138248
202,2286859
203,2432052
204,2576667
205,2717536
206,2856716
207,2993464
208,3127930
209,3258660
210,3388951
211,3514801
212,3639380
213,3761007
214,3880220
215,3997691
216,4113179
217,4227413
218,4339248
219,4451319
220,4560279
221,4669739
222,4776337
223,4881570
224,4984798
225,5087285
226,5187008
227,5285687
228,5381154
229,5476553
230,5521204
231,5503674
232,5462002
233,5426000
234,5421249
235,5468131
236,5556968
237,5653682
238,5746047
239,5838466
240,5926953
241,6016734
242,6100311
243,6188311
244,6232195
245,6181298
246,6044600
247,5836838
248,5584189
249,5314444
250,5057355
251,4842890
252,4699634
253,4650029
254,4710325
255,4822326
256,4929593
257,5037680
258,5142897
259,5247877
260,5351620
261,5454271
262,5554101
263,5654471
264,5752189
265,5849623
266,5944189
267,6038551
268,6129822
269,6219842
270,6307170
271,6393304
272,6476924
273,6559565
274,6638348
275,6714858
276,6698110
277,6523117
278,6235272
279,5913935
280,5600813
281,5290242
282,4987788
283,4688243
284,4395239
285,4104046
286,3818633
287,3540855
288,3337887
289,3289799
290,3388174
291,3522544
292,3649178
293,3776149
294,3899944
295,4023524
296,4145168
297,4264054
298,4384878
299,4500855
300,4615313
301,4728446
302,4839948
303,4949062
304,5055905
305,5162784
306,5266714
307,5370215
308,5470632
309,5571052
310,5669324
311,5766496
312,5861544
313,5955516
314,6048413
315,6139347
316,6229021
317,6316445
318,6402978
319,6487020
320,6571020
321,6652042
322,6732062
323,6809536
324,6886161
325,6961136
326,7034279
327,7106892
328,7177152
329,7246228
330,7300040
331,7348349
332,7388364
333,7421966
334,7441604
335,7444007
336,7423403
337,7374480
338,7295036
339,7178826
340,7028957
341,6845939
342,6637072
343,6407085
344,6166271
345,5918847
346,5675820
347,5443175
348,5228599
349,5034464
350,4862858
351,4714312
352,4586529
353,4478505
354,4383206
355,4298127
356,4216122
357,4135416
358,4052831
359,3966888
360,3876772
361,3784115
362,3693725
363,3609530
364,3538169
365,3484425
366,3457032
367,3461874
368,3507195
369,3599095
370,3720568
371,3842810
372,3963588
373,4082169
374,4199190
375,4314926
376,4428415
377,4541338
378,4652232
379,4761496
380,4869739
381,4975208
382,5080321
383,5182373
384,5284740
385,5383807
386,5482030
387,5578041
388,5672480
389,5765531
390,5856691
391,5946840
392,6033698
393,6121730
394,6198519
395,6246674
396,6275055
397,6295497
398,6315521
399,6346406
400,6393935
401,6463403
402,6545158
403,6623775
404,6703822
405,6780780
406,6858576
407,6933851
408,7009420
409,7082637
410,7156012
411,7227698
412,7298784
413,7369709
414,7438226
415,7506702
416,7572961
417,7639645
418,7704496
419,7769428
420,7831839
421,7894579
422,7956455
423,8016572
424,8076602
425,8134904
426,8193927
427,8250678
428,8307839
429,8362641
430,8388607
431,8388607
432,8388607
433,8388607
434,8388607
435,8388607
436,8388607
437,8388607
438,8388607
439,8388607
440,8388607
441,8388607
442,8388607
443,8388607
444,8388607
445,8388607
446,8388607
447,8388607
448,8388607
449,8388607
450,8388607
451,8388607
452,8388607
453,8388607
454,8388607
455,8388607
456,8388607
457,8388607
458,8388607
459,8308798
460,8115744
461,7910817
462,7692564
463,7464113
464,7222017
465,6970536
466,6707189
467,6435618
468,6155953
469,5870505
470,5581948
471,5294523
472,5011381
473,4732345
474,4463639
475,4207782
476,3972645
477,3760472
478,3577709
479,3426672
480,3311190
481,3233409
482,3196359
483,3201337
484,3249594
485,3340493
486,3462581
487,3587847
488,3710977
489,3832076
490,3950984
491,4068757
492,4184437
493,4297854
494,4410817
495,4520415
496,4629935
497,4736898
498,4842504
499,4945992
500,5048357
501,5149708
502,5248288
503,5346743
504,5442554
505,5538586
506,5631142
507,5723390
508,5813804
509,5903278
510,5991717
511,6078146
