# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:30:01
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,81
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,4392753
index,raw24
0,105
1,-375
2,-303
3,-71
4,-415
5,-103
6,73
7,-71
8,-39
9,-447
10,-143
11,-335
12,-135
13,201
14,-183
15,-255
16,1
17,169
18,-223
19,-175
20,-143
21,145
22,-71
23,169
24,17
25,377
26,-383
27,-127
28,-175
29,-167
30,225
31,-223
32,-375
33,-151
34,9
35,-263
36,121
37,-447
38,-135
39,-247
40,-399
41,-615
42,-582
43,-262
44,-494
45,-758
46,-574
47,-422
48,-726
49,-670
50,-294
51,-982
52,26
53,-278
54,-1158
55,-2333
56,-3565
57,-6133
58,-12068
59,-25010
60,-60111
61,-162696
62,-362980
63,-601224
64,-835734
65,-1064984
66,-1285854
67,-1502577
68,-1712746
69,-1920073
70,-2123022
71,-2322163
72,-2517104
73,-2708356
74,-2896882
75,-3083616
76,-3268928
77,-3454569
78,-3639027
79,-3811687
80,-3875229
81,-3769316
82,-3555240
83,-3329758
84,-3109344
85,-2891436
86,-2676379
87,-2463349
88,-2253376
89,-2045565
90,-1840515
91,-1637906
92,-1437394
93,-1240539
94,-1045627
95,-854012
96,-664660
97,-477410
98,-292528
99,-110308
100,69137
101,245393
102,418947
103,588935
104,756336
105,918643
106,1075363
107,1233352
108,1389841
109,1544256
110,1695827
111,1845156
112,1991859
113,2136360
114,2278475
115,2418165
116,2556565
117,2691429
118,2824629
119,2949708
120,3053292
121,3148703
122,3247143
123,3353514
124,3466281
125,3578810
126,3676725
127,3748164
128,3784547
129,3777733
130,3731319
131,3654664
132,3559914
133,3461583
134,3366577
135,3279230
136,3197693
137,3119575
138,3038362
139,2955199
140,2868158
141,2780232
142,2693013
143,2607676
144,2525110
145,2446130
146,2375575
147,2313733
148,2259411
149,2209079
150,2159937
151,2109409
152,2057144
153,2005453
154,1957368
155,1915449
156,1883655
157,1863849
158,1856590
159,1858203
160,1863352
161,1867413
162,1862641
163,1844789
164,1807892
165,1746887
166,1654690
167,1524480
168,1347966
169,1122833
170,875952
171,625717
172,377129
173,131891
174,-109533
175,-346864
176,-579533
177,-808703
178,-1032476
179,-1253382
180,-1469877
181,-1683177
182,-1893268
183,-2101925
184,-2306852
185,-2510507
186,-2710560
187,-2893141
188,-2982588
189,-2941944
190,-2778569
191,-2561094
192,-2351797
193,-2141302
194,-1935809
195,-1731476
196,-1529873
197,-1330646
198,-1133172
199,-938665
200,-746607
201,-556916
202,-369088
203,-183922
204,-1884
205,177524
206,355231
207,528491
208,699875
209,867197
210,1032083
211,1194581
212,1353691
213,1510454
214,1664422
215,1815315
216,1963805
217,2110133
218,2253564
219,2395561
220,2534292
221,2671663
222,2806145
223,2939082
224,3068435
225,3196989
226,3322846
227,3447409
228,3569116
229,3689304
230,3807974
231,3923333
232,4039094
233,4143849
234,4225703
235,4289243
236,4337600
237,4370846
238,4389017
239,4392753
240,4382745
241,4357802
242,4317446
243,4262031
244,4190078
245,4102975
246,4000498
247,3883530
248,3752639
249,3610629
250,3456917
251,3295071
252,3126156
253,2951815
254,2775998
255,2598012
256,2422550
257,2250375
258,2084428
259,1926565
260,1778594
261,1641833
262,1517481
263,1407495
264,1313004
265,1234451
266,1172525
267,1127285
268,1098572
269,1085518
270,1088105
271,1103996
272,1130118
273,1162756
274,1202214
275,1240147
276,1275331
277,1301752
278,1316409
279,1314488
280,1292768
281,1248234
282,1178129
283,1081554
284,958446
285,809857
286,636366
287,440856
288,226322
289,518
290,-226338
291,-451854
292,-674799
293,-893140
294,-1106087
295,-1311064
296,-1496800
297,-1652290
298,-1777936
299,-1866335
300,-1919371
301,-1930865
302,-1903445
303,-1835173
304,-1727252
305,-1581202
306,-1398865
307,-1202014
308,-1008899
309,-817520
310,-628932
311,-442807
312,-257961
313,-76114
314,103360
315,280035
316,454081
317,624633
318,792829
319,957924
320,1120887
321,1280103
322,1437162
323,1590987
324,1742857
325,1891860
326,2039061
327,2183460
328,2324809
329,2465022
330,2601649
331,2737459
332,2870797
333,3001542
334,3130872
335,3257218
336,3382028
337,3504559
338,3625739
339,3744545
340,3862176
341,3974984
342,4067979
343,4138834
344,4190809
345,4223010
346,4238094
347,4234401
348,4213452
349,4175697
350,4122076
351,4052996
352,3968534
353,3870633
354,3757545
355,3632294
356,3493387
357,3342792
358,3181000
359,3008468
360,2824965
361,2632684
362,2431714
363,2222585
364,2007074
365,1785245
366,1560227
367,1330285
368,1101298
369,870524
370,642722
371,417251
372,199000
373,-12584
374,-213423
375,-402309
376,-577219
377,-735333
378,-875611
379,-997416
380,-1099374
381,-1181408
382,-1244040
383,-1286168
384,-1310091
385,-1316995
386,-1307962
387,-1284827
388,-1251126
389,-1208693
390,-1160962
391,-1109700
392,-1058412
393,-1010083
394,-966616
395,-929650
396,-903568
397,-888074
398,-884950
399,-894898
400,-917836
401,-954700
402,-1003224
403,-1063357
404,-1134035
405,-1213385
406,-1299437
407,-1389230
408,-1482149
409,-1574768
410,-1665719
411,-1751660
412,-1831606
413,-1902503
414,-1963350
415,-2012831
416,-2048609
417,-2070447
418,-2076618
419,-2067973
420,-2042016
421,-1999479
422,-1940011
423,-1863750
424,-1771562
425,-1662258
426,-1537847
427,-1398347
428,-1244785
429,-1077305
430,-898221
431,-711272
432,-525897
433,-341016
434,-160327
435,18989
436,195090
437,368891
438,540198
439,708596
440,873405
441,1035754
442,1195332
443,1351834
444,1506677
445,1658293
446,1807267
447,1954014
448,2098648
449,2240191
450,2380214
451,2517619
452,2652024
453,2769620
454,2870586
455,2956228
456,3024403
457,3077154
458,3113138
459,3132222
460,3135360
461,3122041
462,3092356
463,3047994
464,2986414
465,2910505
466,2819142
467,2713838
468,2593899
469,2461038
470,2314610
471,2155687
472,1985384
473,1803150
474,1611433
475,1410237
476,1202041
477,986102
478,766005
479,542152
480,317318
481,91079
482,-132012
483,-352228
484,-567473
485,-775644
486,-975029
487,-1163662
488,-1340480
489,-1503140
490,-1652893
491,-1785987
492,-1904769
493,-2006800
494,-2093411
495,-2163364
496,-2218812
497,-2259325
498,-2284361
499,-2296898
500,-2297506
501,-2287489
502,-2266466
503,-2238181
504,-2202020
505,-2161567
506,-2115520
507,-2067525
508,-2017361
509,-1967747
510,-1918226
511,-1869792
