# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,534
# time,2026-07-31 21:29:59
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,77
# defect_index,0
# bottom_index,0
# distance_mm,734
# threshold,0
# peak_abs,4036527
index,raw24
0,-1169
1,-1441
2,-1169
3,-1865
4,-1337
5,-809
6,-848
7,-1248
8,-880
9,-1336
10,-1112
11,-1336
12,-1087
13,-967
14,-1143
15,-1015
16,-815
17,-471
18,-919
19,-743
20,-966
21,-1006
22,-590
23,-1054
24,-614
25,-662
26,-878
27,-718
28,-830
29,-685
30,-821
31,-749
32,-901
33,-773
34,-629
35,-1045
36,-349
37,-637
38,-452
39,-284
40,-964
41,-620
42,-508
43,-588
44,-916
45,-740
46,-164
47,-204
48,-748
49,164
50,-140
51,236
52,668
53,540
54,476
55,404
56,-68
57,-708
58,-5844
59,-23851
60,-71840
61,-181279
62,-382977
63,-621706
64,-855911
65,-1085718
66,-1307201
67,-1523794
68,-1732832
69,-1939452
70,-2141816
71,-2343202
72,-2540692
73,-2739542
74,-2933527
75,-3129161
76,-3261843
77,-3229581
78,-3045763
79,-2825239
80,-2611558
81,-2398071
82,-2189595
83,-1982327
84,-1779085
85,-1577356
86,-1378980
87,-1182339
88,-989195
89,-798122
90,-609777
91,-423382
92,-239867
93,-58181
94,120954
95,296923
96,470727
97,640101
98,807071
99,971021
100,1132334
101,1290716
102,1446302
103,1599622
104,1732074
105,1823767
106,1890792
107,1947106
108,2009740
109,2083863
110,2169128
111,2258647
112,2345548
113,2427117
114,2504885
115,2585307
116,2678144
117,2786065
118,2906725
119,3033490
120,3156711
121,3265582
122,3355711
123,3424014
124,3469748
125,3488412
126,3478930
127,3435466
128,3360214
129,3254796
130,3129247
131,2990353
132,2847972
133,2706960
134,2572430
135,2448572
136,2337305
137,2239819
138,2157786
139,2089570
140,2032731
141,1984635
142,1942097
143,1901892
144,1865604
145,1828080
146,1791545
147,1750734
148,1707016
149,1660216
150,1610421
151,1560377
152,1513098
153,1470065
154,1432110
155,1403695
156,1383492
157,1371915
158,1368923
159,1372004
160,1381821
161,1392484
162,1401210
163,1404703
164,1395099
165,1368825
166,1317322
167,1235969
168,1115306
169,948882
170,730294
171,488629
172,243593
173,-2452
174,-244060
175,-482022
176,-715315
177,-945084
178,-1170673
179,-1392074
180,-1608656
181,-1823955
182,-2034693
183,-2243580
184,-2447410
185,-2641816
186,-2775605
187,-2796386
188,-2707021
189,-2520482
190,-2308247
191,-2100605
192,-1895053
193,-1691957
194,-1491727
195,-1293321
196,-1098179
197,-904541
198,-713134
199,-524791
200,-338319
201,-155542
202,25613
203,203506
204,378921
205,551371
206,720272
207,887200
208,1050891
209,1211475
210,1369631
211,1524656
212,1678030
213,1828201
214,1976202
215,2121089
216,2264358
217,2405241
218,2543820
219,2680037
220,2813326
221,2945086
222,3073951
223,3201776
224,3327129
225,3451283
226,3572261
227,3691153
228,3792959
229,3876024
230,3941215
231,3989261
232,4021022
233,4035644
234,4036527
235,4022290
236,3995839
237,3955687
238,3905868
239,3845008
240,3775586
241,3695893
242,3607002
243,3510490
244,3403989
245,3288862
246,3163724
247,3030890
248,2889392
249,2740447
250,2584865
251,2424565
252,2260245
253,2093913
254,1926914
255,1761734
256,1600327
257,1443868
258,1294932
259,1155366
260,1027129
261,911435
262,811060
263,726953
264,660216
265,611536
266,581941
267,570822
268,576912
269,599346
270,635992
271,684315
272,741423
273,804309
274,869091
275,932464
276,989511
277,1038102
278,1073703
279,1091972
280,1091647
281,1069289
282,1023647
283,953074
284,857846
285,738173
286,595539
287,433762
288,254141
289,62726
290,-137378
291,-339489
292,-539439
293,-731678
294,-910732
295,-1071645
296,-1210714
297,-1322934
298,-1407613
299,-1461793
300,-1484119
301,-1475281
302,-1435957
303,-1365486
304,-1266879
305,-1141157
306,-992969
307,-822072
308,-636740
309,-450574
310,-266911
311,-84934
312,94332
313,270496
314,443991
315,614113
316,782302
317,946967
318,1109643
319,1268340
320,1425081
321,1578515
322,1730266
323,1878983
324,2025722
325,2170026
326,2311177
327,2451111
328,2588260
329,2723328
330,2856500
331,2986903
332,3114530
333,3241750
334,3366250
335,3485975
336,3587310
337,3675592
338,3749223
339,3808421
340,3853653
341,3884094
342,3900764
343,3902240
344,3891315
345,3865952
346,3826800
347,3774277
348,3709672
349,3631692
350,3541936
351,3441736
352,3330276
353,3209453
354,3079341
355,2940814
356,2794423
357,2641737
358,2482983
359,2318648
360,2148453
361,1974870
362,1797749
363,1617698
364,1435340
365,1251837
366,1067892
367,885354
368,704390
369,527448
370,353815
371,187244
372,28045
373,-121830
374,-260983
375,-388319
376,-502856
377,-602746
378,-687489
379,-757157
380,-810417
381,-849526
382,-873270
383,-884027
384,-881671
385,-868268
386,-845490
387,-815786
388,-780871
389,-742551
390,-704805
391,-668191
392,-634301
393,-606208
394,-585598
395,-572342
396,-568464
397,-575083
398,-590181
399,-616253
400,-650969
401,-694690
402,-745349
403,-801762
404,-862472
405,-926655
406,-991726
407,-1055581
408,-1117924
409,-1175523
410,-1228444
411,-1273942
412,-1311890
413,-1340274
414,-1359103
415,-1367529
416,-1365306
417,-1352091
418,-1326910
419,-1291852
420,-1245086
421,-1188662
422,-1120997
423,-1044116
424,-957637
425,-862512
426,-759095
427,-648666
428,-530259
429,-405786
430,-275616
431,-141695
432,-1974
433,139147
434,284194
435,430095
436,576290
437,722316
438,866236
439,1009402
440,1148151
441,1283675
442,1413854
443,1538961
444,1657614
445,1768843
446,1873131
447,1968591
448,2055894
449,2133723
450,2201951
451,2260106
452,2308150
453,2345276
454,2372190
455,2387764
456,2393281
457,2387285
458,2371537
459,2344256
460,2306730
461,2258920
462,2200356
463,2132120
464,2054083
465,1966825
466,1869137
467,1763916
468,1649237
469,1527396
470,1397089
471,1260375
472,1116429
473,967637
474,813342
475,655035
476,492923
477,328727
478,162319
479,-4645
480,-170236
481,-333792
482,-493855
483,-650811
484,-801339
485,-945705
486,-1081246
487,-1208978
488,-1326894
489,-1435092
490,-1532021
491,-1618138
492,-1693165
493,-1756286
494,-1809407
495,-1851011
496,-1881361
497,-1902755
498,-1914915
499,-1918401
500,-1914495
501,-1902861
502,-1886285
503,-1864278
504,-1838499
505,-1809586
506,-1777941
507,-1744676
508,-1710015
509,-1675375
510,-1640946
511,-1606498
