# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,549
# time,2026-07-31 21:27:56
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,79
# defect_index,0
# bottom_index,0
# distance_mm,749
# threshold,0
# peak_abs,5095211
index,raw24
0,-32289
1,-32877
2,-32689
3,-32693
4,-32673
5,-33173
6,-32961
7,-32733
8,-33089
9,-32989
10,-32793
11,-33205
12,-32729
13,-32509
14,-32537
15,-32901
16,-32697
17,-32653
18,-32777
19,-32861
20,-32809
21,-32613
22,-33025
23,-33165
24,-32761
25,-33277
26,-33104
27,-33220
28,-32912
29,-32604
30,-32656
31,-33100
32,-32752
33,-33348
34,-32816
35,-33308
36,-33160
37,-33140
38,-32984
39,-33748
40,-33768
41,-33564
42,-33632
43,-33395
44,-33399
45,-33891
46,-33983
47,-33923
48,-34263
49,-33811
50,-33998
51,-33314
52,-33718
53,-33818
54,-34454
55,-35394
56,-36685
57,-38241
58,-44364
59,-57743
60,-89312
61,-164101
62,-354889
63,-598005
64,-828364
65,-1049575
66,-1259839
67,-1465917
68,-1667442
69,-1865751
70,-2059475
71,-2251000
72,-2438501
73,-2622371
74,-2805003
75,-2987588
76,-3172072
77,-3361293
78,-3507266
79,-3399278
80,-3170223
81,-2953628
82,-2734132
83,-2521846
84,-2308842
85,-2100760
86,-1893824
87,-1690344
88,-1489098
89,-1289548
90,-1092391
91,-896769
92,-704380
93,-514382
94,-326815
95,-141815
96,40298
97,219285
98,394546
99,566074
100,734757
101,899291
102,1061998
103,1222252
104,1379831
105,1534486
106,1687675
107,1837781
108,1985757
109,2130866
110,2273542
111,2413768
112,2551506
113,2687914
114,2820274
115,2952314
116,3080577
117,3208233
118,3333986
119,3457499
120,3579117
121,3699464
122,3816636
123,3932690
124,4047562
125,4161548
126,4272160
127,4381343
128,4471000
129,4469710
130,4383804
131,4238589
132,4064864
133,3887879
134,3731661
135,3599549
136,3490830
137,3397708
138,3309117
139,3218049
140,3124352
141,3028003
142,2932985
143,2843307
144,2762240
145,2695527
146,2641294
147,2595963
148,2558262
149,2520030
150,2481890
151,2443499
152,2407633
153,2377787
154,2357273
155,2348737
156,2354258
157,2371203
158,2396482
159,2426781
160,2456333
161,2481785
162,2497346
163,2499745
164,2481928
165,2436689
166,2353247
167,2218240
168,2013025
169,1756324
170,1495821
171,1236719
172,984160
173,737119
174,496277
175,260545
176,29473
177,-198387
178,-421674
179,-641911
180,-857408
181,-1071248
182,-1281149
183,-1491065
184,-1699107
185,-1909723
186,-2118226
187,-2304599
188,-2299774
189,-2106853
190,-1899708
191,-1694132
192,-1492573
193,-1291767
194,-1095130
195,-898444
196,-705806
197,-514616
198,-325617
199,-138729
200,45256
201,225850
202,404022
203,579229
204,750902
205,920211
206,1086154
207,1248814
208,1409309
209,1565801
210,1720890
211,1872248
212,2021067
213,2167357
214,2312380
215,2453906
216,2593534
217,2730250
218,2864604
219,2998015
220,3128369
221,3257507
222,3384189
223,3508408
224,3629996
225,3751441
226,3870295
227,3987046
228,4101519
229,4214539
230,4326400
231,4434744
232,4542659
233,4648184
234,4752761
235,4853957
236,4955956
237,5038783
238,5084224
239,5095211
240,5071613
241,5013762
242,4920478
243,4794414
244,4637348
245,4450606
246,4236095
247,3998650
248,3739242
249,3470481
250,3199993
251,2932643
252,2666445
253,2402983
254,2141818
255,1884029
256,1629743
257,1378480
258,1132279
259,888957
260,651977
261,421273
262,210373
263,28780
264,-117544
265,-228161
266,-300981
267,-336057
268,-331880
269,-292063
