# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,123
# time,2026-07-30 17:52:53
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,34
# bottom_index,116
# distance_mm,323
# threshold,500000
# peak_abs,5290900
index,raw24
0,2435
1,1771
2,1731
3,2035
4,1770
5,2026
6,1274
7,2130
8,1594
9,2113
10,1905
11,1697
12,1401
13,1896
14,1840
15,1864
16,2152
17,2095
18,1983
19,2183
20,2095
21,2086
22,1790
23,1374
24,1990
25,1957
26,1493
27,2165
28,1773
29,1852
30,1772
31,1788
32,1532
33,1436
34,987
35,1067
36,1227
37,1091
38,851
39,507
40,1107
41,114
42,794
43,-198
44,770
45,482
46,226
47,362
48,218
49,66
50,18
51,-86
52,-998
53,-1526
54,-2318
55,-4717
56,-7869
57,-15652
58,-37690
59,-80973
60,-148963
61,-245137
62,-374443
63,-533558
64,-727860
65,-945692
66,-1165952
67,-1385434
68,-1603265
69,-1816669
70,-2027087
71,-2230744
72,-2430519
73,-2625127
74,-2816654
75,-3006342
76,-3193335
77,-3378833
78,-3561453
79,-3741962
80,-3919169
81,-4094203
82,-4265751
83,-4434382
84,-4596449
85,-4752032
86,-4878996
87,-4957032
88,-4986539
89,-4966867
90,-4902348
91,-4790798
92,-4640749
93,-4454310
94,-4242503
95,-4015769
96,-3789855
97,-3567280
98,-3348140
99,-3131556
100,-2917989
101,-2706889
102,-2498031
103,-2293182
104,-2089750
105,-1889471
106,-1690168
107,-1494466
108,-1300299
109,-1108701
110,-918917
111,-731909
112,-547180
113,-363761
114,-183932
115,-5382
116,170299
117,343102
118,512740
119,680669
120,841098
121,977604
122,1094708
123,1200591
124,1303364
125,1408309
126,1516793
127,1627488
128,1728721
129,1815838
130,1883944
131,1927978
132,1950439
133,1950225
134,1932003
135,1895735
136,1842448
137,1772063
138,1688558
139,1594752
140,1501989
141,1417086
142,1343905
143,1281109
144,1226033
145,1171667
146,1113364
147,1050204
148,983636
149,916460
150,850012
151,784004
152,718412
153,650109
154,580061
155,510070
156,441080
157,375706
158,314428
159,256494
160,201855
161,148838
162,94804
163,37208
164,-30044
165,-111577
166,-212707
167,-338641
168,-489968
169,-667364
170,-871498
171,-1086832
172,-1303171
173,-1517700
174,-1732403
175,-1944655
176,-2156058
177,-2364307
178,-2569722
179,-2770761
180,-2968750
181,-3163372
182,-3354898
183,-3543480
184,-3728888
185,-3912136
186,-4091587
187,-4267359
188,-4437950
189,-4604449
190,-4764415
191,-4920297
192,-5065024
193,-5180854
194,-5256758
195,-5290900
196,-5282918
197,-5229217
198,-5131499
199,-4987168
200,-4800680
201,-4574406
202,-4341431
203,-4110733
204,-3883815
205,-3659613
206,-3438646
207,-3220283
208,-3004914
209,-2792187
210,-2581950
211,-2374571
212,-2169233
213,-1967792
214,-1767328
215,-1570464
216,-1374328
217,-1181489
218,-990528
219,-802471
220,-616605
221,-432402
222,-250997
223,-71063
224,105994
225,280077
226,452195
227,621348
228,788272
229,951504
230,1112107
231,1270700
232,1425664
233,1578658
234,1728466
235,1876103
236,2021122
237,2163539
238,2290411
239,2395347
240,2480567
241,2546384
242,2593081
243,2619877
244,2629133
245,2622188
246,2600300
247,2565070
248,2517877
249,2460954
250,2396557
251,2327081
252,2253613
253,2177138
254,2099680
255,2022655
256,1945153
257,1870187
258,1796727
259,1726403
260,1658657
261,1595086
262,1536611
263,1482128
264,1433347
265,1389804
266,1351938
267,1319525
268,1290756
269,1268086
270,1247764
271,1229451
272,1212605
273,1195553
274,1175807
275,1153312
276,1124563
277,1090122
278,1047525
279,994781
280,932651
281,860001
282,775776
283,680410
284,573703
285,456176
286,328273
287,189689
288,42058
289,-113196
290,-277302
291,-448476
292,-623965
293,-804177
294,-985791
295,-1169302
296,-1351104
297,-1530083
298,-1703312
299,-1868432
300,-2024500
301,-2167781
302,-2296788
303,-2409060
304,-2502462
305,-2575548
306,-2626834
307,-2653905
308,-2657637
309,-2635457
310,-2588407
311,-2514763
312,-2416000
313,-2291337
314,-2140305
315,-1966852
316,-1771164
317,-1571988
318,-1374628
319,-1180268
320,-988164
321,-798491
322,-611210
323,-425807
324,-242595
325,-61957
326,116818
327,292924
328,465568
329,635719
330,803386
331,968111
332,1129881
333,1288999
334,1445242
335,1599290
336,1750662
337,1899049
338,2044937
339,2189111
340,2329900
341,2468911
342,2605522
343,2740316
344,2872565
345,3002463
346,3124680
347,3225075
348,3307993
349,3371285
350,3417514
351,3446993
352,3460548
353,3457773
354,3441095
355,3410555
356,3366939
357,3311424
358,3246124
359,3170903
360,3086908
361,2995755
362,2899126
363,2796980
364,2690102
365,2580662
366,2468395
367,2354709
368,2241102
369,2126796
370,2014553
371,1903715
372,1795002
373,1689999
374,1588737
375,1491839
376,1400345
377,1313190
378,1231798
379,1156871
380,1087426
381,1023053
382,965344
383,912186
384,865219
385,822353
386,784421
387,749957
388,719362
389,691786
390,666925
391,643756
392,621933
393,600745
394,580144
395,559201
396,538269
397,516187
398,492460
399,466744
400,439847
401,410385
402,378247
403,343753
404,306447
405,267226
406,224465
407,180110
408,133048
409,85119
410,34365
411,-16591
412,-68613
413,-119893
414,-170614
415,-219529
416,-266990
417,-311798
418,-352168
419,-388645
420,-419621
421,-444762
422,-463084
423,-474995
424,-478193
425,-473271
426,-458533
427,-436181
428,-402376
429,-359655
430,-306027
431,-242877
432,-170208
433,-88475
434,4016
435,104935
436,214210
437,330360
438,453768
439,583305
440,717745
441,855698
442,997353
443,1141680
444,1286252
445,1432543
446,1577128
447,1721296
448,1862342
449,2001962
450,2136166
451,2266993
452,2391996
453,2511648
454,2624326
455,2729253
456,2826872
457,2915911
458,2996755
459,3066549
460,3127847
461,3178745
462,3218853
463,3247684
464,3266168
465,3273337
466,3269329
467,3255242
468,3228581
469,3192099
470,3143085
471,3086557
472,3017925
473,2941356
474,2854981
475,2760649
476,2658112
477,2549531
478,2433668
479,2312595
480,2187128
481,2056637
482,1924058
483,1787807
484,1651109
485,1512700
486,1375427
487,1238651
488,1103484
489,970261
490,840687
491,715096
492,592817
493,476336
494,364286
495,258818
496,159426
497,66231
498,-19729
499,-99023
500,-171051
501,-236510
502,-295145
503,-346869
504,-391659
505,-430819
506,-463430
507,-491014
508,-512042
509,-528987
510,-541211
511,-549001
