# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:54:22
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,112
# distance_mm,0
# threshold,500000
# peak_abs,4690245
index,raw24
0,882
1,490
2,778
3,882
4,826
5,946
6,794
7,1274
8,1057
9,745
10,657
11,641
12,1265
13,673
14,569
15,1033
16,713
17,1064
18,1456
19,1024
20,1448
21,1560
22,1544
23,2111
24,1407
25,1479
26,1359
27,822
28,1582
29,1702
30,1294
31,1454
32,1446
33,1509
34,1917
35,1413
36,2261
37,1644
38,1828
39,1300
40,972
41,1700
42,1715
43,1507
44,1923
45,1379
46,1883
47,1666
48,1778
49,1098
50,1042
51,778
52,937
53,1721
54,3089
55,2401
56,3576
57,3096
58,4240
59,7415
60,100846
61,278618
62,449080
63,608857
64,558263
65,315882
66,66916
67,-181604
68,-421102
69,-657019
70,-887307
71,-1117662
72,-1343910
73,-1568138
74,-1785930
75,-2000416
76,-2208732
77,-2415014
78,-2618016
79,-2817808
80,-3014064
81,-3206024
82,-3393785
83,-3579450
84,-3761749
85,-3941218
86,-4119609
87,-4279794
88,-4304224
89,-4162402
90,-3941006
91,-3712653
92,-3490304
93,-3270966
94,-3054942
95,-2839994
96,-2628271
97,-2419006
98,-2211743
99,-2007713
100,-1805244
101,-1605911
102,-1408659
103,-1215471
104,-1023531
105,-835086
106,-647808
107,-463057
108,-279288
109,-97974
110,80894
111,258204
112,431676
113,602880
114,770310
115,935512
116,1097582
117,1257928
118,1413766
119,1568210
120,1717938
121,1865064
122,1985053
123,2105738
124,2248833
125,2387151
126,2525011
127,2659623
128,2793331
129,2916534
130,2993585
131,3030916
132,3070506
133,3112027
134,3148407
135,3153135
136,3095814
137,2973020
138,2801057
139,2597987
140,2402486
141,2229257
142,2080633
143,1953155
144,1829844
145,1697221
146,1558310
147,1417719
148,1286906
149,1178229
150,1087589
151,1016345
152,961029
153,913375
154,872160
155,828157
156,775080
157,714449
158,647386
159,577483
160,508653
161,437447
162,357785
163,258566
164,124990
165,-56225
166,-281298
167,-514432
168,-750953
169,-982806
170,-1211326
171,-1434058
172,-1652915
173,-1866249
174,-2077029
175,-2282863
176,-2485753
177,-2685585
178,-2882002
179,-3076722
180,-3267650
181,-3457187
182,-3642517
183,-3827273
184,-4006957
185,-4182588
186,-4349238
187,-4504203
188,-4620045
189,-4681569
190,-4690245
191,-4640545
192,-4533490
193,-4362465
194,-4140484
195,-3910603
196,-3685325
197,-3461940
198,-3242365
199,-3024601
200,-2809936
201,-2598217
202,-2388628
203,-2182080
204,-1977270
205,-1776124
206,-1576428
207,-1380451
208,-1185539
209,-993914
210,-803872
211,-616350
212,-431147
213,-247950
214,-66952
215,111824
216,287434
217,460959
218,632207
219,800002
220,965064
221,1126986
222,1286889
223,1443164
224,1597219
225,1748360
226,1896307
227,2042724
228,2186082
229,2326743
230,2465755
231,2602158
232,2737209
233,2869154
234,2999252
235,3127238
236,3253784
237,3377307
238,3499719
239,3618908
240,3734530
