# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,390
# time,2026-07-30 17:53:33
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,70
# bottom_index,111
# distance_mm,590
# threshold,500000
# peak_abs,6548658
index,raw24
0,8934
1,9389
2,9252
3,9395
4,9202
5,9472
6,9263
7,8918
8,9565
9,9132
10,8851
11,9106
12,9272
13,9383
14,8686
15,8837
16,9500
17,9379
18,9026
19,8969
20,9351
21,8910
22,8485
23,8932
24,9491
25,8594
26,9409
27,8736
28,8622
29,8565
30,8668
31,8619
32,8162
33,8449
34,8624
35,8511
36,8982
37,9029
38,9292
39,8475
40,8506
41,8625
42,8567
43,8174
44,8437
45,8188
46,8283
47,7930
48,8041
49,8536
50,8423
51,8494
52,8373
53,8620
54,6979
55,7690
56,5033
57,6233
58,5608
59,33375
60,-19925
61,-255074
62,-491027
63,-721975
64,-941903
65,-1156292
66,-1361663
67,-1566673
68,-1766458
69,-1963258
70,-2155858
71,-2344339
72,-2533381
73,-2723048
74,-2921859
75,-3111551
76,-3306515
77,-3480591
78,-3671758
79,-3616182
80,-3373220
81,-3158073
82,-2932751
83,-2719881
84,-2503605
85,-2293827
86,-2083475
87,-1877341
88,-1671576
89,-1468940
90,-1268312
91,-1070974
92,-876683
93,-685824
94,-497508
95,-311255
96,-128321
97,52894
98,231840
99,407500
100,580674
101,749851
102,915647
103,1077112
104,1236172
105,1388781
106,1538420
107,1690648
108,1838577
109,1985433
110,2129927
111,2273427
112,2413277
113,2552150
114,2687983
115,2824343
116,2957622
117,3090117
118,3218436
119,3346483
120,3469002
121,3583915
122,3556245
123,3348859
124,3076042
125,2795203
126,2518142
127,2245082
128,1977176
129,1711863
130,1451406
131,1192213
132,937539
133,688129
134,479853
135,374642
136,368812
137,447183
138,573841
139,709474
140,820268
141,883472
142,904436
143,895821
144,863976
145,817719
146,761363
147,699670
148,641712
149,592506
150,554330
151,533638
152,534349
153,568108
154,643678
155,757704
156,905811
157,1069076
158,1229202
159,1386900
160,1542195
161,1676806
162,1730794
163,1683902
164,1505137
165,1245145
166,986809
167,733361
168,489175
169,251179
170,20709
171,-205774
172,-426717
173,-646393
174,-860674
175,-1072601
176,-1279214
177,-1482578
178,-1681621
179,-1879471
180,-2073602
181,-2272301
182,-2467351
183,-2673418
184,-2759292
185,-2581011
186,-2365688
187,-2153967
188,-1946848
189,-1739362
190,-1536502
191,-1334571
192,-1136048
