# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,30
# time,2026-07-30 17:53:38
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,111
# distance_mm,230
# threshold,500000
# peak_abs,4710466
index,raw24
0,-1382
1,-1085
2,-893
3,-1029
4,-1317
5,-1317
6,-2133
7,-2148
8,-1708
9,-1300
10,-1508
11,-1259
12,-1355
13,-1299
14,-1227
15,-1203
16,-659
17,-355
18,-1026
19,-698
20,-1106
21,-794
22,-1146
23,-1082
24,-922
25,-1114
26,-929
27,-617
28,-969
29,-809
30,-993
31,-1225
32,-1169
33,-1088
34,-1480
35,-1576
36,-1960
37,-2296
38,-3007
39,-2751
40,-3247
41,-3462
42,-3982
43,-4589
44,-4805
45,-5580
46,-6043
47,-6499
48,-6842
49,-7785
50,-8560
51,-9303
52,-10694
53,-11645
54,-14091
55,-17777
56,-26175
57,-41172
58,-68735
59,-119199
60,-201528
61,-326807
62,-505271
63,-727882
64,-959561
65,-1190500
66,-1414890
67,-1636494
68,-1853798
69,-2067172
70,-2277287
71,-2483649
72,-2686650
73,-2886354
74,-3082962
75,-3275601
76,-3466097
77,-3652298
78,-3835701
79,-4015488
80,-4191510
81,-4358942
82,-4521906
83,-4652730
84,-4710466
85,-4680363
86,-4561016
87,-4366131
88,-4136398
89,-3908445
90,-3682520
91,-3461711
92,-3242224
93,-3026252
94,-2812363
95,-2602435
96,-2393334
97,-2188098
98,-1985166
99,-1784092
100,-1586874
101,-1391009
102,-1198343
103,-1006716
104,-818650
105,-631934
106,-448368
107,-266218
108,-87457
109,89441
110,263527
111,435118
112,604041
113,769199
114,932834
115,1093056
116,1250154
117,1390890
118,1511856
119,1617607
120,1711010
121,1794745
122,1866542
123,1921106
124,1954071
125,1968377
126,1971625
127,1974320
128,1984895
129,2006221
130,2034312
131,2061143
132,2075852
133,2070710
134,2040593
135,1987440
136,1914462
137,1828500
138,1733045
139,1631433
140,1526818
141,1421336
142,1317538
143,1216929
144,1122309
145,1033428
146,953590
147,884625
148,830069
149,789848
150,763967
151,749714
152,745007
153,744620
154,744921
155,743550
156,736099
157,721737
158,697217
159,659836
160,605283
161,529465
162,427161
163,294613
164,127521
165,-77759
166,-307270
167,-539224
168,-772454
169,-1004688
170,-1232717
171,-1457287
172,-1676885
173,-1893464
174,-2105569
175,-2314664
176,-2518893
177,-2720802
178,-2919582
179,-3115065
180,-3307645
181,-3497105
182,-3681718
183,-3858629
184,-4029982
185,-4189266
186,-4316882
187,-4398123
188,-4435547
189,-4422677
190,-4361321
191,-4246677
192,-4080734
193,-3865156
194,-3638836
195,-3417600
196,-3198095
197,-2981737
198,-2767869
199,-2557579
200,-2348034
201,-2142636
202,-1938638
203,-1738730
204,-1539797
205,-1344497
206,-1150573
207,-959945
208,-771644
209,-584525
210,-400662
211,-218277
212,-39218
213,138106
214,312482
215,484083
216,652808
217,819609
218,982173
219,1143397
220,1301449
221,1456786
222,1609144
223,1758924
224,1906493
225,2051316
226,2194306
227,2334550
228,2472561
229,2607403
230,2731125
231,2837104
232,2929341
233,3008512
234,3073840
235,3126041
236,3163411
237,3186241
238,3194524
239,3187870
240,3165425
241,3128983
242,3077865
243,3015033
244,2939481
245,2855474
246,2763022
247,2665268
248,2563247
249,2459894
250,2357786
251,2257082
252,2161974
253,2072502
254,1991673
255,1918238
256,1854700
257,1801914
258,1758350
259,1726431
260,1703980
261,1692380
262,1689030
263,1694751
