# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,23
# time,2026-07-30 17:53:11
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,114
# distance_mm,223
# threshold,500000
# peak_abs,4896440
index,raw24
0,-5746
1,-5754
2,-5489
3,-5360
4,-5591
5,-5271
6,-5094
7,-4997
8,-4901
9,-4540
10,-5268
11,-4299
12,-4274
13,-4618
14,-4537
15,-4289
16,-4632
17,-4688
18,-4151
19,-4591
20,-3886
21,-4253
22,-3653
23,-4076
24,-3956
25,-3963
26,-3515
27,-3755
28,-3746
29,-3690
30,-3689
31,-3593
32,-3664
33,-3672
34,-3423
35,-3007
36,-3198
37,-3014
38,-3230
39,-2837
40,-2741
41,-2621
42,-2524
43,-2836
44,-2244
45,-2587
46,-2131
47,-2179
48,-2002
49,-1610
50,-1626
51,-1434
52,-1577
53,-929
54,-865
55,-689
56,-2409
57,-5321
58,-15496
59,-53774
60,-133391
61,-253775
62,-423368
63,-640724
64,-872998
65,-1104836
66,-1331733
67,-1553882
68,-1771644
69,-1986300
70,-2198594
71,-2405973
72,-2609952
73,-2810697
74,-3008738
75,-3202203
76,-3394036
77,-3580013
78,-3759488
79,-3933325
80,-4103325
81,-4271272
82,-4434159
83,-4594874
84,-4725665
85,-4781720
86,-4747176
87,-4633661
88,-4455223
89,-4233751
90,-4002978
91,-3777178
92,-3553460
93,-3332867
94,-3115660
95,-2900959
96,-2688773
97,-2479245
98,-2272734
99,-2068793
100,-1867956
101,-1668800
102,-1472653
103,-1278929
104,-1087493
105,-898480
106,-711722
107,-527347
108,-344155
109,-164849
110,14099
111,189209
112,362586
113,532726
114,700477
115,865287
116,1027214
117,1185696
118,1341856
119,1495228
120,1636653
121,1752933
122,1845703
123,1915102
124,1960380
125,1991965
126,2015754
127,2038884
128,2063659
129,2082327
130,2086753
131,2072450
132,2042589
133,2007100
134,1972535
135,1940054
136,1906249
137,1863584
138,1806205
139,1728616
140,1630485
141,1514502
142,1387645
143,1255940
144,1125570
145,999153
146,878967
147,765676
148,663678
149,572557
150,496015
151,430803
152,377822
153,337016
154,309887
155,295249
156,292413
157,295817
158,299861
159,298161
160,285484
161,258585
162,213074
163,145696
164,52542
165,-71121
166,-229984
167,-428884
168,-652847
169,-878984
170,-1107172
171,-1333093
172,-1556347
173,-1774701
174,-1989084
175,-2199033
176,-2406261
177,-2609423
178,-2809160
179,-3005481
180,-3199682
181,-3389492
182,-3577614
183,-3761769
184,-3943862
185,-4123061
186,-4295701
187,-4461441
188,-4619952
189,-4758196
190,-4849752
191,-4896440
192,-4890522
193,-4834117
194,-4722007
195,-4556446
196,-4338482
197,-4106688
198,-3879171
199,-3653818
200,-3432435
201,-3213112
202,-2997488
203,-2783458
204,-2572823
205,-2364076
206,-2158924
207,-1955132
208,-1755286
209,-1556967
210,-1361585
211,-1168363
212,-977180
213,-788605
214,-601629
215,-418435
216,-236440
217,-56971
218,120900
219,295213
220,467113
221,636392
222,802882
223,966656
224,1127194
225,1285640
226,1440955
227,1594067
228,1743737
229,1892036
230,2036157
231,2179868
232,2319146
233,2458223
234,2583939
235,2687368
236,2771448
237,2836477
238,2882651
239,2911395
240,2922016
241,2915835
242,2893439
243,2855686
244,2802689
245,2736819
246,2659957
247,2571928
248,2476518
249,2373240
250,2265126
251,2154250
252,2041955
253,1930153
254,1820950
255,1715584
256,1616118
257,1525009
258,1442511
259,1370583
260,1308423
261,1258751
262,1220926
263,1195193
264,1180479
265,1176631
266,1182967
267,1197551
268,1218580
269,1245056
270,1273968
271,1303108
272,1330285
273,1352563
274,1366734
275,1371071
276,1362847
277,1339641
278,1299325
279,1241111
280,1162935
281,1065009
282,945791
283,806964
284,647857
285,469674
286,273785
287,61471
288,-162040
289,-388852
290,-613373
291,-835482
292,-1054700
293,-1271091
294,-1482880
295,-1691699
296,-1893901
297,-2091557
298,-2279038
299,-2447600
300,-2589549
301,-2704617
302,-2788735
303,-2840522
304,-2858600
305,-2841635
306,-2788064
307,-2698059
308,-2571522
309,-2409720
310,-2215802
311,-2010195
312,-1808214
313,-1607857
314,-1411589
315,-1215969
316,-1023436
317,-832935
318,-645009
319,-459355
320,-275499
321,-94601
322,84707
323,260472
324,433728
325,604851
326,772842
327,937675
328,1100433
329,1259514
330,1416577
331,1570900
332,1722892
333,1871370
334,2018381
335,2162375
336,2303391
337,2442926
338,2579787
339,2715024
340,2846805
341,2977449
342,3103014
343,3208867
344,3289827
345,3352178
346,3392793
347,3416666
348,3421849
349,3411560
350,3385615
351,3345522
352,3292057
353,3224960
354,3147070
355,3058110
356,2960120
357,2852671
358,2738211
359,2615989
360,2489221
361,2357741
362,2222910
363,2086294
364,1948919
365,1812314
366,1677876
367,1547007
368,1419891
369,1299213
370,1184975
371,1079078
372,981458
373,893242
374,815181
375,746642
376,688983
377,641267
378,603628
379,575187
380,555572
381,544177
382,540118
383,541884
384,549714
385,560871
386,576162
387,592780
388,610820
389,628673
390,645124
391,659030
392,670189
393,676963
394,679081
395,676334
396,667971
397,651954
398,630074
399,601461
400,565484
401,523151
402,474903
403,419997
404,360345
405,295893
406,227953
407,157149
408,84794
409,11104
410,-61817
411,-131738
412,-200290
413,-263281
414,-321041
415,-371538
416,-413493
417,-447698
418,-472059
419,-484866
420,-487079
421,-477203
422,-455633
423,-420817
424,-374542
425,-314752
426,-243530
427,-159436
428,-64288
429,41631
430,158234
431,284519
432,419100
433,561257
434,710909
435,865430
436,1024308
437,1183007
438,1340567
439,1495035
440,1647844
441,1797179
442,1944504
443,2090034
444,2232187
445,2372859
446,2510817
447,2646535
448,2780084
449,2911944
450,3038485
451,3156186
452,3264505
453,3362770
454,3450448
455,3527794
456,3593964
457,3648045
458,3691408
459,3722717
460,3742127
461,3747454
462,3742700
463,3724059
464,3694317
465,3651666
466,3597140
467,3531541
468,3453486
469,3365608
470,3266485
471,3159439
472,3040501
473,2915770
474,2782438
475,2643346
476,2498935
477,2349454
478,2197368
479,2042715
480,1886850
481,1730956
482,1575712
483,1422744
484,1272330
485,1125759
486,984181
487,847781
488,717966
489,594846
490,479333
491,371627
492,273454
493,183140
494,102190
495,29897
496,-32898
497,-87190
498,-131748
499,-169084
500,-198319
501,-219567
502,-234356
503,-242423
504,-245666
505,-243372
506,-237534
507,-227593
508,-215453
509,-200499
510,-185146
511,-168068
