# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,30
# time,2026-07-30 17:52:53
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,111
# distance_mm,230
# threshold,500000
# peak_abs,6127332
index,raw24
0,6531
1,6634
2,5513
3,6225
4,5840
5,6703
6,5622
7,6166
8,5597
9,6028
10,5587
11,5547
12,5746
13,5233
14,5433
15,5128
16,5375
17,5279
18,5486
19,4845
20,5133
21,5132
22,4939
23,4603
24,5010
25,5338
26,4697
27,4680
28,4816
29,4863
30,4967
31,5262
32,4861
33,5357
34,5132
35,4619
36,4907
37,4986
38,5114
39,5113
40,5008
41,4848
42,4799
43,5023
44,4854
45,4869
46,4477
47,4372
48,5060
49,4235
50,4602
51,5050
52,5233
53,4881
54,4712
55,4623
56,4727
57,8286
58,12285
59,-12052
60,-86283
61,-177696
62,-302323
63,-509918
64,-750375
65,-979708
66,-1203556
67,-1420297
68,-1633412
69,-1843316
70,-2051283
71,-2258321
72,-2463133
73,-2664073
74,-2859603
75,-3051150
76,-3238274
77,-3424071
78,-3607365
79,-3788564
80,-3964750
81,-4139842
82,-4312768
83,-4484730
84,-4653638
85,-4818046
86,-4893954
87,-4754381
88,-4516416
89,-4280281
90,-4047454
91,-3817696
92,-3590222
93,-3366048
94,-3145781
95,-2928413
96,-2713304
97,-2502372
98,-2293819
99,-2088571
100,-1886060
101,-1686110
102,-1486808
103,-1291626
104,-1098397
105,-907031
106,-718256
107,-530752
108,-345791
109,-163389
110,16351
111,194453
112,368453
113,540240
114,708654
115,874696
116,1037517
117,1198182
118,1355308
119,1511014
120,1661638
121,1810003
122,1915126
123,1969268
124,1997108
125,2005304
126,1992731
127,1932032
128,1796196
129,1578241
130,1325096
131,1073942
132,827235
133,606942
134,441948
135,323766
136,226087
137,126147
138,13108
139,-118494
140,-259247
141,-402936
142,-547759
143,-693556
144,-839815
145,-984105
146,-1120096
147,-1244672
148,-1355208
149,-1448794
150,-1526193
151,-1579455
152,-1605758
153,-1600002
154,-1564919
155,-1506288
156,-1435720
157,-1359649
158,-1285971
159,-1219174
160,-1163121
161,-1127251
162,-1127353
163,-1180616
164,-1308311
165,-1508752
166,-1727992
167,-1944597
168,-2156599
169,-2362736
170,-2563783
171,-2759135
172,-2950886
173,-3136069
174,-3318751
175,-3497482
176,-3672783
177,-3845246
178,-4015169
179,-4183495
180,-4349168
181,-4513989
182,-4677390
183,-4839579
184,-4999916
185,-5160546
186,-5317876
187,-5475515
188,-5626438
189,-5758280
190,-5796729
191,-5714813
192,-5515739
193,-5265322
194,-5023063
195,-4781098
196,-4544986
197,-4309472
198,-4078434
199,-3849184
200,-3623906
201,-3399911
202,-3179968
203,-2962524
204,-2747795
205,-2536499
206,-2326325
207,-2120057
208,-1915743
209,-1713829
210,-1514068
211,-1317515
212,-1123418
213,-930577
214,-740831
215,-553477
216,-368345
217,-185236
218,-4973
219,173363
220,348142
221,521283
222,690596
223,857536
224,1021455
225,1182426
226,1340274
227,1495990
228,1648552
229,1799334
230,1946419
231,2091421
232,2234086
233,2373957
234,2511459
235,2647065
236,2776829
237,2868802
238,2918100
239,2925968
240,2895331
241,2828689
242,2729680
243,2603499
244,2456277
245,2293329
246,2118745
247,1938431
248,1756298
249,1577876
250,1406899
251,1247687
252,1103183
253,978168
254,874481
255,796406
256,746605
257,726362
258,737153
259,781551
260,858336
261,967879
262,1106033
263,1264122
264,1421919
265,1577546
266,1730433
267,1881422
268,2028744
269,2174144
270,2316023
271,2456820
272,2573992
273,2646342
274,2674931
275,2655349
276,2586888
277,2466957
278,2296783
279,2074391
280,1821162
281,1563924
282,1304429
283,1045061
284,789998
285,537933
286,288764
287,42488
288,-200253
289,-440036
290,-675759
291,-907636
292,-1135629
293,-1360203
294,-1580781
295,-1797260
296,-2010360
297,-2220731
298,-2422596
299,-2613572
300,-2763901
301,-2838059
302,-2835017
303,-2750919
304,-2584183
305,-2372460
306,-2165410
307,-1958802
308,-1756235
309,-1554268
310,-1355318
311,-1158737
312,-964115
313,-771726
314,-582160
315,-394208
316,-208728
317,-25415
318,155236
319,332593
320,508577
321,680315
322,850344
323,1016528
324,1180220
325,1341204
326,1498728
327,1654905
328,1807079
329,1957386
330,2104435
331,2249994
332,2392488
333,2532684
334,2669486
335,2805417
336,2938818
337,3069227
338,3197869
339,3323430
340,3446721
341,3568388
342,3687600
343,3802958
344,3884622
345,3924996
346,3932772
347,3908292
348,3857663
349,3783000
350,3687994
351,3575072
352,3447396
353,3307871
354,3159403
355,3004225
356,2844699
357,2681847
358,2517176
359,2355021
360,2192685
361,2033714
362,1879097
363,1730004
364,1587857
365,1453271
366,1328037
367,1212779
368,1109359
369,1017216
370,939692
371,876369
372,827238
373,792913
374,773864
375,769898
376,780780
377,804732
378,840906
379,887899
380,945119
381,1009804
382,1081192
383,1156700
384,1235575
385,1314952
386,1394368
387,1470750
388,1544410
389,1612221
390,1674905
391,1729996
392,1778105
393,1816312
394,1845778
395,1865833
396,1875893
397,1876064
398,1867123
399,1848823
400,1821933
401,1786783
402,1744853
403,1696920
404,1644353
405,1588616
406,1530422
407,1472139
408,1415592
409,1361995
410,1313284
411,1271396
412,1238697
413,1216098
414,1206469
415,1211234
416,1232318
417,1270456
418,1327636
419,1405746
420,1504175
421,1623879
422,1764409
423,1913873
424,2060640
425,2205564
426,2348551
427,2488440
428,2626593
429,2762312
430,2896375
431,3027933
432,3157763
433,3285130
434,3411729
435,3535256
436,3657585
437,3777690
438,3896181
439,4012754
440,4127512
441,4240888
442,4351298
443,4461071
444,4567942
445,4675065
446,4778790
447,4881871
448,4983307
449,5083114
450,5181270
451,5277405
452,5373225
453,5466945
454,5559286
455,5649287
456,5738966
457,5827105
458,5913994
459,5999704
460,6070739
461,6112326
462,6127332
463,6116832
464,6079758
465,6019383
466,5933401
467,5825148
468,5693629
469,5541510
470,5369826
471,5179490
472,4972450
473,4750267
474,4516375
475,4271240
476,4017934
477,3756900
478,3493497
479,3229831
480,2969964
481,2712042
482,2458327
483,2207955
484,1962005
485,1722718
486,1492635
487,1274901
488,1070553
489,881303
490,708227
491,550757
492,411017
493,288631
494,184076
495,98101
496,28929
497,-21866
498,-57151
499,-75504
500,-78535
501,-67598
502,-44165
503,-9520
504,35289
505,89109
506,149626
507,215848
508,285749
509,358266
510,432431
511,505850
