# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:53:43
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,112
# distance_mm,0
# threshold,500000
# peak_abs,4665209
index,raw24
0,-43
1,-371
2,-171
3,-467
4,-819
5,-315
6,-802
7,-434
8,-898
9,-1042
10,-722
11,-882
12,-746
13,-1146
14,-1050
15,-1145
16,-1601
17,-1441
18,-1585
19,-1561
20,-1784
21,-1696
22,-1448
23,-2080
24,-1655
25,-1655
26,-2167
27,-1599
28,-2095
29,-1854
30,-2014
31,-1790
32,-2006
33,-1789
34,-1805
35,-2397
36,-2221
37,-2124
38,-2004
39,-2884
40,-2771
41,-2363
42,-3035
43,-2850
44,-3074
45,-3266
46,-2985
47,-3401
48,-2832
49,-3296
50,-3192
51,-2783
52,-2703
53,-3086
54,-3238
55,-3934
56,-4365
57,-5157
58,-5388
59,-13091
60,-66162
61,-248833
62,-494379
63,-726663
64,-954966
65,-1173017
66,-1385258
67,-1588217
68,-1789103
69,-1985621
70,-2180882
71,-2375696
72,-2569854
73,-2765060
74,-2960731
75,-3154393
76,-3344144
77,-3531728
78,-3715385
79,-3860563
80,-3818668
81,-3612506
82,-3386673
83,-3166699
84,-2949665
85,-2735409
86,-2523403
87,-2313303
88,-2105284
89,-1898883
90,-1694812
91,-1492469
92,-1294471
93,-1097936
94,-904890
95,-714812
96,-527397
97,-343332
98,-162258
99,16665
100,193479
101,366528
102,537115
103,705401
104,871035
105,1034425
106,1194659
107,1352009
108,1507796
109,1660644
110,1811609
111,1958532
112,2103661
113,2246644
114,2385802
115,2521390
116,2623019
117,2712202
118,2831095
119,2962390
120,3090364
121,3218243
122,3342930
123,3465154
124,3587043
125,3689229
126,3719499
127,3695445
128,3628585
129,3529726
130,3393088
131,3210897
132,2987705
133,2735229
134,2477687
135,2226552
136,1990760
137,1778157
138,1593508
139,1439866
140,1320882
141,1233593
142,1173378
143,1132227
144,1101425
145,1075618
146,1053471
147,1035054
148,1024792
149,1026083
150,1038046
151,1057455
152,1079662
153,1103202
154,1129555
155,1157881
156,1190548
157,1225019
158,1260853
159,1296147
160,1325117
161,1339203
162,1324160
163,1264502
164,1144004
165,945624
166,698189
167,446943
168,197969
169,-45631
170,-284202
171,-515303
172,-741864
173,-962398
174,-1179416
175,-1391128
176,-1600134
177,-1805219
178,-2008199
179,-2208841
180,-2408972
181,-2607774
182,-2805455
183,-3001129
184,-3180947
185,-3253150
186,-3165817
187,-2963103
188,-2744893
189,-2532550
190,-2321121
191,-2113797
192,-1908307
193,-1704218
194,-1503306
195,-1304571
196,-1108083
197,-913476
198,-721829
199,-532221
200,-345900
201,-161153
202,20658
203,200520
204,376287
205,550081
206,720478
207,888062
208,1052730
209,1214601
210,1372181
211,1528902
212,1682867
213,1833325
214,1981630
215,2127516
216,2270936
217,2412187
218,2550812
219,2686461
220,2820805
221,2952077
222,3081516
223,3208804
224,3333964
225,3457661
226,3578327
227,3697546
228,3814127
229,3928389
230,4028670
231,4120066
232,4206835
233,4292562
234,4375806
235,4454647
236,4526512
237,4586479
238,4632511
239,4659034
240,4665209
241,4646288
242,4602912
243,4533534
244,4442461
245,4329103
246,4198942
247,4054678
248,3900615
249,3742322
250,3582674
251,3426492
252,3274786
253,3133594
254,3002916
255,2887533
256,2788237
257,2708672
258,2651342
259,2619154
260,2615418
261,2640155
262,2696033
263,2780719
264,2894020
265,3023843
266,3155186
267,3283656
268,3411184
269,3535655
270,3657792
271,3778209
272,3895500
273,3981960
274,4021090
275,4012287
276,3950094
277,3833475
278,3660495
279,3433392
