# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:53:21
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,112
# distance_mm,0
# threshold,500000
# peak_abs,6161081
index,raw24
0,-3568
1,-3839
2,-3895
3,-3862
4,-4454
5,-3973
6,-4229
7,-4060
8,-4252
9,-4739
10,-4395
11,-4330
12,-4250
13,-4193
14,-3904
15,-4352
16,-3999
17,-3719
18,-3926
19,-4254
20,-3853
21,-4045
22,-4124
23,-4260
24,-3947
25,-3931
26,-3946
27,-3906
28,-3769
29,-3865
30,-4072
31,-3784
32,-3735
33,-4343
34,-4590
35,-4094
36,-3925
37,-4437
38,-4260
39,-4188
40,-4035
41,-3803
42,-4250
43,-4266
44,-4569
45,-4505
46,-4200
47,-4784
48,-5079
49,-4990
50,-5262
51,-5029
52,-5484
53,-6124
54,-6595
55,-7986
56,-7785
57,-10240
58,-11487
59,-11758
60,-23340
61,-189001
62,-435922
63,-659293
64,-877924
65,-1089633
66,-1299060
67,-1504470
68,-1704790
69,-1903934
70,-2095837
71,-2288622
72,-2473070
73,-2661480
74,-2845995
75,-3029208
76,-2934950
77,-2703464
78,-2495318
79,-2278445
80,-2070871
81,-1861490
82,-1657239
83,-1453661
84,-1253875
85,-1055610
86,-861097
87,-667704
88,-477431
89,-289100
90,-103121
91,79836
92,259850
93,435706
94,607549
95,775411
96,940732
97,1103161
98,1264123
99,1421024
100,1577643
101,1729130
102,1878967
103,2023338
104,2168667
105,2263634
106,2288614
107,2304558
108,2351925
109,2453582
110,2585282
111,2721255
112,2854786
113,2986454
114,3116425
115,3245597
116,3372737
117,3497277
118,3621386
119,3742152
120,3863151
121,3976320
122,4093906
123,4134078
124,4015014
125,3791044
126,3516709
127,3240280
128,2966180
129,2696602
130,2432209
131,2173720
132,1937718
133,1759834
134,1652043
135,1611657
136,1627085
137,1689710
138,1792440
139,1922413
140,2060562
141,2179935
142,2260148
143,2295409
144,2290960
145,2257841
146,2205661
147,2139600
148,2071419
149,2009894
150,1960944
151,1923665
152,1896022
153,1878967
154,1877601
155,1901236
156,1954956
157,2038717
158,2149812
159,2283238
160,2423695
161,2562063
162,2673711
163,2720560
164,2683668
165,2530212
166,2274696
167,2002250
168,1737261
169,1478633
170,1229413
171,986487
172,750318
173,516971
174,287156
175,59049
176,-165255
177,-385954
178,-604411
179,-816978
180,-1029174
181,-1236456
182,-1449481
183,-1656512
184,-1878766
185,-1962801
186,-1782681
187,-1579119
188,-1376175
189,-1177743
190,-980055
191,-785343
192,-592007
193,-402487
194,-213910
195,-27980
196,154656
197,335005
198,511548
199,684581
200,855090
201,1022377
202,1186581
203,1347364
204,1506575
205,1661607
206,1815364
207,1965351
208,2113991
209,2258821
210,2402769
211,2543444
212,2682109
213,2817910
214,2951926
215,3084581
216,3213725
217,3340845
218,3466189
219,3589830
220,3710455
221,3830322
222,3946671
223,4062333
224,4175797
225,4287895
226,4396836
227,4505523
228,4612013
229,4716434
230,4820298
231,4920974
232,5021541
233,5119600
234,5217079
235,5311658
236,5405602
237,5498438
238,5583103
239,5652229
240,5709019
241,5754747
242,5789092
243,5815001
244,5830428
245,5833940
246,5820164
247,5787877
248,5735483
249,5663022
250,5566939
251,5445820
252,5301371
253,5136292
254,4956089
255,4765412
256,4572910
257,4383296
258,4209265
259,4060207
260,3945567
261,3872661
262,3846261
263,3871735
264,3952199
265,4069180
266,4185315
267,4300788
268,4414087
269,4526277
270,4636068
271,4744382
272,4850731
273,4954659
274,5058358
275,5157388
276,5258391
277,5335085
278,5328010
279,5228583
280,5034385
281,4757034
282,4458158
283,4161205
284,3869201
285,3583065
286,3301636
287,3025953
288,2752943
289,2484447
290,2219336
291,1957825
292,1698826
293,1442403
294,1187338
295,935970
296,689927
297,470675
298,338906
299,312448
300,386610
301,544867
302,716168
303,883033
304,1047557
305,1210117
306,1368881
307,1526250
308,1680792
309,1833779
310,1983723
311,2131633
312,2276356
313,2419143
314,2560655
315,2698343
316,2835093
317,2969139
318,3101313
319,3230510
320,3359148
321,3484962
322,3609544
323,3731056
324,3851384
325,3969202
326,4086093
327,4201243
328,4312914
329,4424787
330,4533607
331,4641366
332,4746895
333,4850820
334,4953779
335,5054919
336,5153806
337,5251664
338,5348367
339,5442530
340,5536490
341,5627406
342,5717935
343,5806381
344,5893976
345,5979921
346,6061623
347,6118579
348,6149592
349,6161081
350,6151169
351,6123314
352,6076783
353,6014993
354,5935251
355,5840438
356,5727077
357,5596770
358,5449399
359,5284526
360,5103393
361,4904626
362,4692155
363,4465510
364,4231509
365,3990736
366,3749361
367,3511592
368,3282347
369,3069770
370,2879164
371,2715428
372,2583529
373,2488605
374,2434789
375,2425148
376,2460196
377,2538792
378,2659466
379,2795541
380,2929880
381,3061258
382,3191684
383,3318935
384,3444602
385,3568157
386,3689810
387,3809679
388,3927902
389,4044151
390,4155833
391,4269318
392,4360140
393,4402272
394,4398287
395,4351190
396,4261387
397,4133330
398,3970402
399,3779421
400,3564464
401,3333149
402,3090190
403,2842237
404,2594602
405,2353885
406,2126558
407,1915002
408,1724912
409,1557638
410,1418007
411,1308658
412,1230651
413,1184244
414,1171332
415,1192853
416,1249019
417,1339171
418,1462343
419,1610413
420,1762048
421,1909809
422,2056352
423,2199669
424,2341456
425,2480882
426,2618003
427,2752540
428,2885956
429,3017068
430,3146043
431,3272979
432,3398212
433,3521805
434,3643183
435,3763682
436,3880431
437,3997557
438,4111533
439,4224687
440,4335259
441,4444706
442,4552604
443,4658464
444,4762887
445,4865746
446,4967440
447,5067121
448,5165639
449,5261768
450,5357438
451,5451072
452,5543014
453,5634034
454,5723394
455,5810919
456,5897898
457,5970698
458,6013041
459,6031179
460,6021395
461,5988940
462,5930353
463,5849453
464,5745403
465,5618629
466,5470719
467,5301724
468,5114124
469,4908092
470,4687605
471,4451841
472,4205849
473,3950160
474,3690270
475,3426899
476,3164681
477,2906518
478,2655508
479,2415015
480,2188553
481,1979245
482,1790084
483,1624289
484,1483651
485,1369534
486,1283927
487,1227138
488,1198916
489,1198642
490,1225407
491,1277810
492,1353566
493,1449633
494,1564208
495,1694457
496,1835490
497,1980498
498,2123688
499,2265917
500,2404456
501,2542163
502,2675756
503,2808790
504,2937975
505,3065952
506,3180994
507,3281973
508,3370517
509,3444913
510,3507005
511,3555569
