# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,-15
# time,2026-07-30 17:54:26
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,122
# distance_mm,185
# threshold,500000
# peak_abs,4715849
index,raw24
0,7769
1,7504
2,8567
3,8126
4,8525
5,8276
6,7819
7,8306
8,8113
9,8160
10,8255
11,8110
12,8197
13,7756
14,8155
15,8002
16,8529
17,8344
18,8319
19,8558
20,8093
21,8012
22,8443
23,8530
24,7873
25,8248
26,7895
27,8798
28,8245
29,8140
30,8467
31,8066
32,8153
33,7648
34,8199
35,8102
36,7773
37,8236
38,8011
39,7930
40,8417
41,8256
42,8439
43,8502
44,7885
45,7548
46,7227
47,8018
48,8129
49,8952
50,9007
51,10198
52,8628
53,11051
54,7154
55,57825
56,202242
57,372849
58,509668
59,406549
60,157012
61,-91023
62,-336932
63,-576291
64,-810597
65,-1039850
66,-1267715
67,-1491896
68,-1712706
69,-1929457
70,-2142109
71,-2350536
72,-2554929
73,-2756809
74,-2955040
75,-3149576
76,-3339975
77,-3528015
78,-3710953
79,-3891900
80,-4070433
81,-4244904
82,-4419402
83,-4545790
84,-4492443
85,-4278543
86,-4045284
87,-3816479
88,-3592349
89,-3371086
90,-3153595
91,-2937850
92,-2725883
93,-2516070
94,-2308307
95,-2102913
96,-1899793
97,-1699497
98,-1502209
99,-1307514
100,-1115042
101,-925218
102,-736833
103,-550439
104,-366172
105,-183815
106,-3873
107,173856
108,348754
109,520624
110,689584
111,856508
112,1018932
113,1180071
114,1337151
115,1491668
116,1643542
117,1786877
118,1917555
119,2051073
120,2186774
121,2326611
122,2464567
123,2595811
124,2698934
125,2770164
126,2818682
127,2862650
128,2903685
129,2934578
130,2941468
131,2906765
132,2832898
133,2726288
134,2599259
135,2470846
136,2347576
137,2228754
138,2110866
139,1985056
140,1849534
141,1708772
142,1569115
143,1442892
144,1334163
145,1243457
146,1170289
147,1111754
148,1060354
149,1012777
150,962973
151,905455
152,841889
153,773906
154,706476
155,643501
156,579647
157,507864
158,417834
159,295775
160,130707
161,-83805
162,-318035
163,-554060
164,-790456
165,-1021720
166,-1249155
167,-1470971
168,-1689887
169,-1903017
170,-2113584
171,-2320502
172,-2523923
173,-2723943
174,-2921562
175,-3116070
176,-3308169
177,-3496709
178,-3683331
179,-3866313
180,-4043169
181,-4212931
182,-4374881
183,-4522147
184,-4629939
185,-4696750
186,-4715849
187,-4685729
188,-4597157
189,-4449404
190,-4238276
191,-4007079
192,-3780198
193,-3556168
194,-3334910
195,-3116135
196,-2900971
197,-2687609
198,-2477777
199,-2269322
200,-2064237
201,-1861745
202,-1661662
203,-1464219
204,-1269128
205,-1076093
206,-885282
207,-697742
208,-510737
209,-327322
210,-144874
211,33887
212,211523
213,385537
214,556778
215,726270
216,892334
217,1055025
218,1215280
219,1373052
220,1527684
221,1679817
222,1829076
223,1976069
224,2119956
225,2261833
226,2401789
227,2539168
228,2674178
229,2808083
230,2939196
231,3067934
232,3194135
233,3318569
234,3442332
235,3554912
236,3633814
237,3679922
238,3695857
239,3680790
240,3641029
241,3579832
242,3503003
243,3415583
244,3321030
245,3225353
246,3131311
247,3043113
248,2962126
249,2890980
250,2829779
251,2779626
252,2740414
253,2711728
254,2693141
255,2683172
256,2680756
257,2685309
258,2696109
259,2711212
260,2729481
261,2748668
262,2766684
263,2781939
264,2791927
265,2794618
266,2786493
267,2764297
268,2726472
269,2669811
270,2591165
271,2490328
272,2362848
273,2211648
274,2034170
275,1835330
276,1615818
277,1378796
278,1136244
279,894025
280,654180
281,414420
282,178178
283,-55820
284,-285629
285,-512786
286,-733556
287,-948898
288,-1153846
289,-1341649
290,-1506358
291,-1648062
292,-1763101
293,-1850397
294,-1906771
295,-1931435
296,-1921375
297,-1875260
298,-1792111
299,-1671741
300,-1514528
301,-1325472
302,-1130630
303,-937828
304,-747769
305,-560262
306,-375097
307,-191876
308,-11396
309,167405
310,342337
311,515847
312,685464
313,852156
314,1016164
315,1177576
316,1336312
317,1491669
318,1645039
319,1795174
320,1943411
321,2089366
322,2232511
323,2372822
324,2512069
325,2648402
326,2782711
327,2913931
328,3042847
329,3170444
330,3296073
331,3420246
332,3527381
333,3609206
334,3667926
335,3706598
336,3727610
337,3731714
338,3720763
339,3696965
340,3660489
341,3614355
342,3558049
343,3493103
344,3420245
345,3339219
346,3251419
347,3157319
348,3057813
349,2952616
350,2843751
351,2731212
352,2615535
353,2497984
354,2380015
355,2262460
356,2145856
357,2032170
358,1920090
359,1812743
360,1708906
361,1609273
362,1515933
363,1427900
364,1347542
365,1273169
366,1206270
367,1147714
368,1096430
369,1053064
370,1017264
371,987236
372,964859
373,947877
374,935554
375,928559
376,924118
377,921541
378,919645
379,918308
380,915300
381,910997
382,903909
383,892935
384,878410
385,858455
386,834126
387,803840
388,768686
389,727872
390,682063
391,630636
392,574839
393,514409
394,450450
395,383475
396,313356
397,240318
398,166241
399,91292
400,16201
401,-58601
402,-131194
403,-201026
404,-267945
405,-330736
406,-388896
407,-440817
408,-486947
409,-525647
410,-557287
411,-580371
412,-594692
413,-599980
414,-596018
415,-583250
416,-560434
417,-529622
418,-488885
419,-439802
420,-382892
421,-318301
422,-246206
423,-168624
424,-85660
425,511
426,90639
427,182788
428,276205
429,369804
430,462654
431,553790
432,642554
433,728372
434,810091
435,887624
436,960076
437,1027286
438,1089289
439,1145972
440,1196288
441,1240414
442,1279447
443,1311826
444,1338570
445,1359487
446,1374745
447,1384553
448,1388848
449,1388383
450,1383277
451,1372900
452,1357949
453,1337759
454,1313331
455,1282691
456,1248247
457,1207366
458,1161539
459,1109317
460,1052197
461,988941
462,919788
463,845140
464,765629
465,680167
466,590444
467,496860
468,399384
469,299327
470,196714
471,92042
472,-13433
473,-118343
474,-222257
475,-324310
476,-424710
477,-521346
478,-614435
479,-702272
480,-785058
481,-862018
482,-932305
483,-997007
484,-1053773
485,-1103413
486,-1145318
487,-1180322
488,-1206714
489,-1225687
490,-1237065
491,-1241090
492,-1238330
493,-1228339
494,-1212325
495,-1189289
496,-1161368
497,-1127802
498,-1090161
499,-1047276
500,-1001956
501,-953889
502,-903637
503,-851695
504,-798775
505,-744109
506,-691586
507,-638158
508,-585976
509,-535856
510,-486615
511,-439180
