# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,-15
# time,2026-07-30 17:54:47
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,121
# distance_mm,185
# threshold,500000
# peak_abs,5229808
index,raw24
0,3694
1,3501
2,3389
3,3308
4,3500
5,3235
6,3507
7,3547
8,3442
9,3482
10,3513
11,3521
12,3192
13,3376
14,2703
15,3231
16,3335
17,3158
18,3366
19,3565
20,3453
21,3501
22,3228
23,3052
24,2699
25,3531
26,3347
27,2842
28,3410
29,3177
30,3017
31,3289
32,2936
33,3048
34,2735
35,3223
36,2351
37,2806
38,2822
39,2654
40,2437
41,2381
42,2573
43,2092
44,1980
45,1916
46,1820
47,2523
48,3107
49,3171
50,3650
51,3090
52,4153
53,6809
54,38984
55,156819
56,329208
57,503536
58,589578
59,426202
60,170302
61,-73975
62,-313678
63,-546103
64,-776253
65,-1004790
66,-1231763
67,-1456269
68,-1677083
69,-1893414
70,-2103007
71,-2308166
72,-2510317
73,-2710418
74,-2907863
75,-3101596
76,-3292218
77,-3479128
78,-3665311
79,-3847072
80,-4025962
81,-4170622
82,-4206201
83,-4154616
84,-4068501
85,-3965348
86,-3839128
87,-3662835
88,-3441940
89,-3222296
90,-3004911
91,-2790136
92,-2577467
93,-2369065
94,-2162335
95,-1959359
96,-1758040
97,-1559442
98,-1363139
99,-1169653
100,-978838
101,-789167
102,-601646
103,-416013
104,-232778
105,-51597
106,127977
107,304241
108,477748
109,648930
110,816843
111,981719
112,1143783
113,1302355
114,1458028
115,1610802
116,1760678
117,1908007
118,2053382
119,2196715
120,2338303
121,2476978
122,2613331
123,2748188
124,2867013
125,2930511
126,2986761
127,3053732
128,3122335
129,3157370
130,3112825
131,2980029
132,2776313
133,2539318
134,2313288
135,2126766
136,1979810
137,1864144
138,1752029
139,1619639
140,1464017
141,1292839
142,1124121
143,973127
144,838873
145,721514
146,618418
147,525055
148,443127
149,366584
150,288708
151,206528
152,120687
153,34393
154,-42044
155,-111815
156,-180257
157,-258539
158,-366139
159,-519471
160,-726207
161,-952174
162,-1179746
163,-1405146
164,-1624719
165,-1840296
166,-2051888
167,-2258093
168,-2459586
169,-2658333
170,-2851481
171,-3043941
172,-3231073
173,-3417487
174,-3600397
175,-3782046
176,-3961008
177,-4138021
178,-4312428
179,-4485645
180,-4655105
181,-4821577
182,-4980029
183,-5120981
184,-5208980
185,-5229808
186,-5186993
187,-5074872
188,-4894437
189,-4660519
190,-4425374
191,-4192002
192,-3963410
193,-3737054
194,-3513798
195,-3293217
196,-3075087
197,-2859936
198,-2647107
199,-2437864
200,-2230382
201,-2026454
202,-1823838
203,-1624576
204,-1427057
205,-1231371
206,-1038781
207,-848446
208,-659718
209,-473662
210,-290108
211,-107128
212,71357
213,249244
214,424293
215,595594
216,764161
217,930340
218,1093386
219,1253173
220,1410476
221,1565047
222,1717072
223,1866359
224,2013387
225,2157245
226,2299446
227,2439005
228,2576907
229,2712137
230,2845070
231,2975922
232,3104191
233,3230588
234,3354418
235,3478328
236,3583415
237,3644074
238,3663573
239,3646286
240,3596993
241,3520522
242,3423012
243,3311842
244,3190950
245,3067640
246,2945970
247,2830786
248,2722217
249,2623780
250,2537036
251,2462166
252,2400970
253,2353813
254,2320917
255,2301762
256,2298057
257,2309576
258,2334782
259,2373489
260,2423136
261,2481032
262,2544401
263,2609858
264,2672924
265,2728549
266,2770152
267,2794366
268,2795409
269,2766172
270,2703450
271,2603896
272,2464178
273,2283853
274,2065167
275,1815995
276,1562581
277,1308326
278,1055126
279,801590
280,550220
281,301192
282,55308
283,-188619
284,-428460
285,-665176
286,-897087
287,-1122657
288,-1342640
289,-1553988
290,-1759590
291,-1949375
292,-2103506
293,-2214537
294,-2282018
295,-2302308
296,-2274787
297,-2197501
298,-2072769
299,-1896220
300,-1695380
301,-1496045
302,-1298959
303,-1104328
304,-911585
305,-722578
306,-533098
307,-348337
308,-164246
309,16286
310,195004
311,371212
312,544319
313,714740
314,881733
315,1046121
316,1208402
317,1367126
318,1523511
319,1677053
320,1828017
321,1976913
322,2122832
323,2266117
324,2407048
325,2546290
326,2683204
327,2817580
328,2949420
329,3078708
330,3206548
331,3332477
332,3455694
333,3577168
334,3696403
335,3811560
336,3901151
337,3960531
338,3996335
339,4006911
340,3997438
341,3967606
342,3919306
343,3853787
344,3771453
345,3674553
346,3563784
347,3440813
348,3306241
349,3162797
350,3010867
351,2854364
352,2692271
353,2528254
354,2362674
355,2198217
356,2036733
357,1879068
358,1726583
359,1579964
360,1441219
361,1310915
362,1190843
363,1080506
364,981886
365,894614
366,819441
367,757685
368,708793
369,672034
370,649128
371,637817
372,637555
373,647469
374,666270
375,692893
376,725200
377,762415
378,800706
379,839217
380,876482
381,909287
382,937784
383,959974
384,974544
385,981001
386,977754
387,965122
388,942188
389,910233
390,868474
391,818224
392,760564
393,695784
394,624795
395,548878
396,469683
397,387826
398,304699
399,221933
400,140210
401,61585
402,-13782
403,-83629
404,-147602
405,-204328
406,-253207
407,-292297
408,-322365
409,-341317
410,-349724
411,-345353
412,-329143
413,-299895
414,-258778
415,-204858
416,-137993
417,-58993
418,32791
419,134587
420,247338
421,370212
422,501647
423,641505
424,786435
425,937867
426,1092721
427,1248547
428,1403619
429,1557647
430,1708137
431,1857129
432,2003094
433,2146994
434,2288787
435,2425828
436,2555148
437,2675788
438,2787941
439,2891049
440,2984488
441,3067796
442,3142341
443,3205686
444,3259486
445,3303528
446,3338005
447,3362270
448,3378323
449,3384879
450,3382257
451,3370173
452,3349417
453,3320376
454,3280547
455,3232563
456,3174824
457,3108132
458,3031505
459,2946135
460,2850135
461,2746267
462,2632220
463,2510011
464,2379312
465,2240774
466,2095284
467,1943348
468,1786079
469,1624149
470,1459207
471,1291445
472,1123007
473,954070
474,786337
475,621833
476,459918
477,304269
478,154096
479,11557
480,-123540
481,-247565
482,-363247
483,-466962
484,-560209
485,-641589
486,-711495
487,-769560
488,-816130
489,-851422
490,-876126
491,-890987
492,-895342
493,-890641
494,-877964
495,-856945
496,-829208
497,-795019
498,-754722
499,-710566
500,-661343
501,-609183
502,-553620
503,-495617
504,-435692
505,-374791
506,-312801
507,-250251
508,-187828
509,-125029
510,-64054
511,-2878
