# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,37
# time,2026-07-30 17:54:55
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,112
# distance_mm,237
# threshold,500000
# peak_abs,4575938
index,raw24
0,-5867
1,-5995
2,-5274
3,-5929
4,-5864
5,-5368
6,-6071
7,-5806
8,-5558
9,-5477
10,-5580
11,-5467
12,-5667
13,-5810
14,-5209
15,-4961
16,-5168
17,-5255
18,-5463
19,-5654
20,-5685
21,-5845
22,-5740
23,-5987
24,-5722
25,-6010
26,-5841
27,-6048
28,-6015
29,-5767
30,-5710
31,-5829
32,-5525
33,-5172
34,-5379
35,-4955
36,-5346
37,-5049
38,-4953
39,-5424
40,-5407
41,-5255
42,-5126
43,-5101
44,-4749
45,-5012
46,-5075
47,-4659
48,-4842
49,-4786
50,-4729
51,-4464
52,-4120
53,-4023
54,-4183
55,-3798
56,-2918
57,-1494
58,2635
59,7802
60,-12231
61,-111365
62,-315584
63,-553609
64,-790437
65,-1024013
66,-1252224
67,-1477039
68,-1697683
69,-1914867
70,-2127426
71,-2337494
72,-2542633
73,-2745330
74,-2942731
75,-3138940
76,-3330437
77,-3518822
78,-3705065
79,-3886316
80,-4067226
81,-4238649
82,-4403588
83,-4528242
84,-4575938
85,-4549339
86,-4471496
87,-4360718
88,-4232881
89,-4095829
90,-3945193
91,-3769823
92,-3559427
93,-3338760
94,-3121465
95,-2907076
96,-2694905
97,-2486792
98,-2280880
99,-2078242
100,-1877252
101,-1678991
102,-1483098
103,-1289085
104,-1098640
105,-908809
106,-722218
107,-537218
108,-354393
109,-173797
110,4808
111,181119
112,354401
113,525030
114,692486
115,858257
116,1020376
117,1180628
118,1336980
119,1491904
120,1642970
121,1792306
122,1927967
123,2046140
124,2163490
125,2279346
126,2396547
127,2509087
128,2612349
129,2698070
130,2762260
131,2803539
132,2826029
133,2830924
134,2814386
135,2771395
136,2696376
137,2593911
138,2474963
139,2353996
140,2242997
141,2149699
142,2071357
143,2000440
144,1928828
145,1845192
146,1747463
147,1640082
148,1530265
149,1426807
150,1334848
151,1256197
152,1188996
153,1128883
154,1070329
155,1009110
156,943315
157,870408
158,791086
159,704741
160,613727
161,517620
162,411053
163,289307
164,141560
165,-40274
166,-258797
167,-488741
168,-719466
169,-951482
170,-1180806
171,-1404909
172,-1625722
173,-1842771
174,-2055634
175,-2265143
176,-2470643
177,-2673869
178,-2872727
179,-3068808
180,-3261210
181,-3451636
182,-3636046
183,-3813898
184,-3984641
185,-4144938
186,-4273128
187,-4358503
188,-4402723
189,-4404089
190,-4363895
191,-4281299
192,-4159144
193,-3995412
194,-3792637
195,-3569142
196,-3348074
197,-3130241
198,-2915675
199,-2703127
200,-2493413
201,-2286789
202,-2082142
203,-1880328
204,-1681074
205,-1484261
206,-1289376
207,-1097018
208,-906988
209,-719925
210,-533854
211,-350188
212,-169498
213,9659
214,186442
215,360659
216,531943
217,700478
218,865825
219,1029287
220,1189353
221,1347496
222,1502332
223,1654572
224,1804202
225,1950990
226,2095856
227,2238120
228,2378671
229,2515308
230,2650681
231,2783534
232,2915674
233,3043854
234,3170586
235,3296023
236,3419109
237,3536819
238,3633556
239,3709288
240,3763619
241,3797480
242,3809664
243,3803799
244,3779399
245,3739514
246,3684641
247,3618679
248,3542749
249,3459197
250,3370559
251,3279755
252,3189291
253,3098374
254,3010539
255,2926700
256,2847455
257,2773307
258,2706184
259,2645214
260,2591387
261,2545143
262,2505024
263,2472830
264,2445240
265,2423150
266,2405134
267,2388888
268,2372213
269,2352875
270,2328740
271,2296296
272,2253463
273,2198036
274,2127768
275,2040764
276,1936195
277,1813239
278,1672857
279,1514669
280,1339420
281,1150673
282,949468
283,738920
284,521742
285,300782
286,79746
287,-138896
288,-350639
289,-555364
290,-749008
291,-929069
292,-1094604
293,-1243942
294,-1375750
295,-1487814
296,-1580105
297,-1650144
298,-1698542
299,-1721319
300,-1721173
301,-1695307
302,-1644308
303,-1566923
304,-1465492
305,-1339353
306,-1190789
307,-1020492
308,-834479
309,-646281
310,-460338
311,-276642
312,-96304
313,82771
314,259049
315,431938
316,602957
317,769523
318,934389
319,1096427
320,1255293
321,1412268
322,1565440
323,1716777
324,1865559
325,2011923
326,2155686
327,2297398
328,2436486
329,2573141
330,2707738
331,2840496
332,2970557
333,3098691
334,3225320
335,3338343
336,3431975
337,3510204
338,3572504
339,3620643
340,3654697
341,3676219
342,3685322
343,3682409
344,3669455
345,3645983
346,3613186
347,3570737
348,3519749
349,3459519
350,3392129
351,3316907
352,3233870
353,3145171
354,3049643
355,2948999
356,2843615
357,2734732
358,2622918
359,2508102
360,2391748
361,2274856
362,2158250
363,2042067
364,1928105
365,1815902
366,1707448
367,1601816
368,1501572
369,1405997
370,1315809
371,1230929
372,1152530
373,1080110
374,1014458
375,954526
376,901721
377,853523
378,810827
379,773032
380,738226
381,705656
382,676417
383,646287
384,617104
385,586517
386,555437
387,520697
388,483426
389,441238
390,395353
391,345480
392,291142
393,231531
394,168134
395,99962
396,28638
397,-46342
398,-123488
