# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:54:02
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,112
# distance_mm,0
# threshold,500000
# peak_abs,5666842
index,raw24
0,-9756
1,-9923
2,-9425
3,-9976
4,-9735
5,-9774
6,-9468
7,-9803
8,-9738
9,-9873
10,-9336
11,-9295
12,-9261
13,-10052
14,-10067
15,-9546
16,-10153
17,-10311
18,-9910
19,-9949
20,-10004
21,-10634
22,-10633
23,-10424
24,-10326
25,-10765
26,-10540
27,-10978
28,-11097
29,-11176
30,-11326
31,-11485
32,-11356
33,-11178
34,-11657
35,-11831
36,-11838
37,-11236
38,-11659
39,-11818
40,-11760
41,-11751
42,-11549
43,-11756
44,-11594
45,-11641
46,-11319
47,-11502
48,-11845
49,-11611
50,-11306
51,-11016
52,-11095
53,-10846
54,-11836
55,-11267
56,-12225
57,-11520
58,-11302
59,219
60,-54229
61,-266190
62,-510150
63,-745312
64,-970949
65,-1187366
66,-1397965
67,-1602827
68,-1806255
69,-2006850
70,-2205941
71,-2402240
72,-2596035
73,-2788542
74,-2978626
75,-3168102
76,-3356323
77,-3543465
78,-3676705
79,-3725912
80,-3736561
81,-3704249
82,-3624733
83,-3473874
84,-3255834
85,-3037165
86,-2820354
87,-2606162
88,-2393428
89,-2184095
90,-1977261
91,-1773275
92,-1571955
93,-1373699
94,-1177523
95,-984684
96,-793947
97,-605578
98,-420304
99,-237181
100,-56584
101,121759
102,296584
103,468964
104,627202
105,737422
106,832356
107,942302
108,1086323
109,1245046
110,1401598
111,1555507
112,1706997
113,1855725
114,2000747
115,2144190
116,2285161
117,2423674
118,2561066
119,2696145
120,2828408
121,2958423
122,3087390
123,3194789
124,3268167
125,3336400
126,3418936
127,3531455
128,3651448
129,3769730
130,3886158
131,4001348
132,4100747
133,4143622
134,4144589
135,4123027
136,4093123
137,4066312
138,4047127
139,4033377
140,4018709
141,3993226
142,3950507
143,3890689
144,3815614
145,3733676
146,3651812
147,3581726
148,3526625
149,3490131
150,3469088
151,3455553
152,3441787
153,3419807
154,3391125
155,3354024
156,3310486
157,3264914
158,3218739
159,3171186
160,3121583
161,3062450
162,2984628
163,2878728
164,2734921
165,2544811
166,2302724
167,2041427
168,1777946
169,1516441
170,1258792
171,1004886
172,755243
173,509191
174,266425
175,27104
176,-208851
177,-442370
178,-673036
179,-900297
180,-1124747
181,-1347194
182,-1566758
183,-1783150
184,-1995117
185,-2193129
186,-2322965
187,-2348026
188,-2277811
189,-2114557
190,-1909259
191,-1707106
192,-1506801
193,-1309522
194,-1113530
195,-920570
196,-729001
197,-540096
198,-352958
199,-168187
200,13969
201,193175
202,369432
203,543915
204,714352
205,882177
206,1045917
207,1208430
208,1366426
209,1522555
210,1675154
211,1825317
212,1973070
213,2118149
214,2260635
215,2400783
216,2538858
217,2674532
218,2808893
219,2939838
220,3069375
221,3196745
222,3322378
223,3446085
224,3568008
225,3687757
226,3805490
227,3921770
228,4035355
229,4148287
230,4258836
231,4367924
232,4475055
233,4581221
234,4685149
235,4788226
236,4889073
237,4988916
238,5087891
239,5184022
240,5280405
241,5373921
242,5464345
243,5539102
244,5598385
245,5639846
246,5662950
247,5666842
248,5651702
249,5618749
250,5567151
251,5499031
252,5413960
253,5315795
254,5203922
255,5082255
256,4951634
257,4815542
258,4675938
259,4535727
260,4397669
261,4262845
262,4136532
263,4018331
264,3912801
265,3820443
266,3744009
267,3683280
268,3640966
269,3614458
270,3602816
271,3605105
272,3617624
273,3634991
274,3654331
275,3671861
276,3680157
277,3676115
278,3654267
279,3611789
280,3542852
281,3447971
282,3325390
283,3174384
284,2998421
285,2798135
286,2578409
287,2341511
288,2095609
289,1847209
290,1601287
291,1359148
292,1120966
293,888493
294,674161
295,481094
296,313116
297,174893
298,67144
299,-6656
300,-44743
301,-46170
302,-11524
303,59565
304,166062
305,308522
306,476340
307,645970
308,812979
309,977248
310,1138368
311,1297453
312,1453311
313,1606485
314,1757129
315,1906075
316,2051322
317,2195056
318,2336308
319,2475423
320,2612240
321,2746681
322,2878786
323,3009419
