# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,103
# time,2026-07-30 17:54:35
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,30
# bottom_index,110
# distance_mm,303
# threshold,500000
# peak_abs,5217624
index,raw24
0,1200
1,1456
2,1319
3,1423
4,775
5,863
6,671
7,655
8,383
9,479
10,894
11,774
12,950
13,854
14,342
15,294
16,678
17,-218
18,142
19,-186
20,-170
21,-242
22,-74
23,-274
24,-690
25,-978
26,-730
27,-738
28,-978
29,-1106
30,-1737
31,-1897
32,-1801
33,-1705
34,-2288
35,-2048
36,-2064
37,-2192
38,-1999
39,-2239
40,-2359
41,-2622
42,-2710
43,-2702
44,-3005
45,-2765
46,-3253
47,-3212
48,-3084
49,-2612
50,-2627
51,-1755
52,-1811
53,-2266
54,-1578
55,-834
56,6950
57,44181
58,98832
59,146588
60,125946
61,-32941
62,-279313
63,-518855
64,-755624
65,-983372
66,-1207188
67,-1426224
68,-1641906
69,-1854514
70,-2064343
71,-2270875
72,-2472230
73,-2670304
74,-2863154
75,-3053173
76,-3240360
77,-3424940
78,-3606706
79,-3784970
80,-3960620
81,-4133368
82,-4305744
83,-4475794
84,-4645864
85,-4811601
86,-4968917
87,-5074567
88,-5103923
89,-5076444
90,-4994065
91,-4854735
92,-4643438
93,-4406456
94,-4174918
95,-3946216
96,-3720566
97,-3497880
98,-3277381
99,-3060717
100,-2846007
101,-2634636
102,-2425290
103,-2218530
104,-2014531
105,-1812181
106,-1612728
107,-1415059
108,-1220319
109,-1026914
110,-836908
111,-648310
112,-462903
113,-278446
114,-97012
115,82495
116,258845
117,432638
118,603377
119,771119
120,935425
121,1096959
122,1255841
123,1411296
124,1565139
125,1716172
126,1864523
127,2009575
128,2153594
129,2293867
130,2432115
131,2568226
132,2693233
133,2791344
134,2858075
135,2891790
136,2890749
137,2859700
138,2811967
139,2754112
140,2698360
141,2646294
142,2591563
143,2527311
144,2445626
145,2342096
146,2224178
147,2096938
148,1967338
149,1843002
150,1727129
151,1623182
152,1532568
153,1446893
154,1364236
155,1280054
156,1189714
157,1095056
158,996131
159,892481
