# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,-15
# time,2026-07-30 17:54:28
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,123
# distance_mm,185
# threshold,500000
# peak_abs,4956358
index,raw24
0,5784
1,5319
2,5718
3,5550
4,5333
5,5948
6,5660
7,5771
8,5482
9,6377
10,5665
11,5656
12,5623
13,5567
14,5702
15,5349
16,4924
17,5684
18,5155
19,5210
20,5226
21,5345
22,5520
23,5096
24,5007
25,4879
26,4966
27,5221
28,5093
29,5220
30,5243
31,5283
32,5154
33,5105
34,4985
35,5072
36,5128
37,4807
38,5342
39,4694
40,5997
41,5292
42,5220
43,5011
44,5106
45,5098
46,4705
47,5152
48,5632
49,6039
50,6734
51,6814
52,6637
53,6252
54,7003
55,40978
56,174437
57,346816
58,498854
59,408713
60,153543
61,-91484
62,-338225
63,-574936
64,-808297
65,-1034559
66,-1259264
67,-1481831
68,-1702410
69,-1918674
70,-2130096
71,-2336436
72,-2540726
73,-2741424
74,-2939946
75,-3133731
76,-3323436
77,-3509558
78,-3691882
79,-3871887
80,-4048639
81,-4223120
82,-4395029
83,-4567564
84,-4664959
85,-4534285
86,-4295748
87,-4065743
88,-3836087
89,-3612147
90,-3389418
91,-3172404
92,-2956329
93,-2743720
94,-2533177
95,-2325380
96,-2119264
97,-1915893
98,-1715563
99,-1517986
100,-1322776
101,-1129887
102,-939005
103,-749298
104,-562863
105,-377474
106,-194716
107,-13916
108,164077
109,339753
110,511976
111,681489
112,848638
113,1011783
114,1173419
115,1330644
116,1485865
117,1637140
118,1786500
119,1932714
120,2077894
121,2219240
122,2359713
123,2497833
124,2632144
125,2766423
126,2886141
127,2979293
128,3065857
129,3139715
130,3190940
131,3198558
132,3149088
133,3054207
134,2921467
135,2771454
136,2629724
137,2501763
138,2387697
139,2279606
140,2159319
141,2021960
142,1871449
143,1715565
144,1573475
145,1453219
146,1355210
147,1283172
148,1229287
149,1184753
150,1139777
151,1084118
152,1014321
153,931629
154,838356
155,744493
156,652426
157,559179
158,456495
159,329463
160,159543
161,-59413
162,-295814
163,-534482
164,-770376
165,-1000522
166,-1227064
167,-1448466
168,-1665297
169,-1877622
170,-2086025
171,-2290442
172,-2491459
173,-2690018
174,-2885338
175,-3078722
176,-3268978
177,-3457107
178,-3643133
179,-3826240
180,-4006885
181,-4184524
182,-4359493
183,-4525833
184,-4685288
185,-4827541
186,-4921671
187,-4956358
188,-4928337
189,-4829424
190,-4652522
191,-4420562
192,-4187791
193,-3957647
194,-3730876
195,-3507405
196,-3286369
197,-3068376
198,-2852329
199,-2639925
200,-2429723
201,-2222514
202,-2017107
203,-1815188
204,-1615367
205,-1417890
206,-1223044
207,-1030135
208,-839641
209,-651627
210,-465451
211,-280914
212,-99944
213,79780
214,256474
215,430491
216,602118
217,770245
218,936207
219,1098437
220,1258510
221,1415389
222,1569952
223,1721176
224,1870470
225,2016386
226,2161060
227,2302196
228,2442123
229,2579705
230,2714854
231,2847442
232,2977791
233,3105891
234,3232320
235,3357134
236,3478436
237,3595547
238,3674212
239,3714764
240,3720126
241,3696344
242,3647149
243,3580120
244,3500299
245,3413615
246,3324023
247,3238265
248,3158358
249,3086428
250,3024795
251,2972810
252,2933679
253,2905521
254,2888326
255,2880798
256,2881486
257,2890102
258,2905325
259,2926275
260,2949326
261,2975733
262,3001962
263,3026148
264,3047130
265,3060926
266,3064249
267,3054627
268,3028078
269,2981468
270,2912008
271,2816421
272,2692485
273,2538860
274,2355670
275,2143167
276,1905033
277,1654776
278,1404118
279,1154235
280,906430
281,659583
282,414503
283,171820
284,-68001
285,-304072
286,-536347
287,-763434
288,-985213
