# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,16
# time,2026-07-30 17:53:00
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,108
# distance_mm,216
# threshold,500000
# peak_abs,5750725
index,raw24
0,-960
1,-1024
2,-1032
3,-976
4,-440
5,-432
6,-655
7,137
8,-311
9,-103
10,-151
11,-655
12,-559
13,-591
14,-615
15,-287
16,-455
17,-199
18,-111
19,9
20,89
21,41
22,-151
23,-231
24,-55
25,129
26,57
27,-319
28,-183
29,-415
30,-167
31,-39
32,-183
33,209
34,-351
35,-118
36,26
37,-606
38,394
39,-214
40,-142
41,194
42,130
43,498
44,-583
45,146
46,-302
47,42
48,418
49,938
50,1249
51,1393
52,1609
53,1465
54,4697
55,24512
56,60181
57,118894
58,200503
59,245351
60,140145
61,-98968
62,-343180
63,-582034
64,-812339
65,-1040184
66,-1264657
67,-1487735
68,-1707289
69,-1923505
70,-2135006
71,-2343025
72,-2544827
73,-2743757
74,-2938182
75,-3131031
76,-3321393
77,-3507667
78,-3690607
79,-3870221
80,-4049108
81,-4223278
82,-4397842
83,-4521473
84,-4516041
85,-4400506
86,-4199121
87,-3967104
88,-3741252
89,-3516387
90,-3296062
91,-3076412
92,-2860484
93,-2647295
94,-2436204
95,-2228666
96,-2023346
97,-1821723
98,-1621453
99,-1424687
100,-1229361
101,-1036643
102,-846156
103,-657501
104,-470981
105,-287435
106,-105440
107,73341
108,250340
109,424509
110,593993
111,761681
112,925780
113,1088219
114,1245990
115,1402974
116,1555578
117,1705213
118,1806956
119,1847008
120,1855454
121,1852308
122,1861954
123,1886694
124,1910024
125,1909055
126,1865886
127,1779602
128,1667465
129,1541637
130,1415289
131,1289564
132,1159887
133,1020113
134,865693
135,693099
136,510190
137,323992
138,141009
139,-34569
140,-202956
141,-362724
142,-509351
143,-638497
144,-745379
145,-827112
146,-886723
147,-925207
148,-942182
149,-938339
150,-916416
151,-879777
152,-834901
153,-787975
154,-747199
155,-716788
156,-699828
157,-702647
158,-729937
159,-791264
160,-896823
161,-1061122
162,-1272816
163,-1493101
164,-1714103
165,-1929469
166,-2140586
167,-2346701
168,-2549350
169,-2746903
170,-2941312
171,-3130608
172,-3317138
173,-3500093
174,-3680538
175,-3858081
176,-4032474
177,-4205406
178,-4376452
179,-4545166
180,-4711675
181,-4876684
182,-5039049
183,-5200001
184,-5358855
185,-5513641
186,-5657999
187,-5750725
188,-5747903
189,-5645937
190,-5442840
191,-5195439
192,-4953717
193,-4714105
194,-4479121
195,-4244686
196,-4015392
197,-3787478
198,-3563328
199,-3340621
200,-3121213
201,-2906384
202,-2692405
203,-2482660
204,-2274149
205,-2069120
206,-1865771
207,-1665751
208,-1467316
209,-1272297
210,-1078749
211,-888082
212,-699157
213,-513312
214,-329425
215,-147609
216,31257
217,208733
218,381980
219,553525
220,721297
221,886689
222,1049557
223,1209869
224,1367145
225,1521282
226,1673433
227,1822148
228,1969054
229,2112766
230,2254508
231,2393064
232,2529388
233,2637120
234,2709014
235,2746371
236,2751412
237,2724124
238,2667263
239,2582818
240,2475302
241,2348152
242,2204905
243,2051316
244,1890298
245,1727283
246,1564984
247,1409625
248,1264429
249,1132787
250,1017576
251,921548
252,847188
253,796292
254,768667
255,767125
256,790904
257,839303
258,912409
259,1006897
260,1120710
261,1251085
262,1391773
263,1540339
264,1690231
265,1836496
266,1974624
267,2097767
268,2200103
269,2278298
270,2327084
271,2342200
272,2321018
273,2261519
274,2161155
275,2018715
276,1833965
277,1607429
278,1358240
279,1105555
280,852540
281,598220
282,348050
283,100040
284,-144156
285,-385795
286,-623203
287,-856535
288,-1086055
289,-1311594
290,-1533698
291,-1751759
292,-1966121
293,-2176457
294,-2380975
295,-2575965
296,-2754074
297,-2878058
298,-2935667
299,-2923724
300,-2843671
301,-2690164
302,-2487412
303,-2275924
304,-2069438
305,-1865330
306,-1663926
307,-1463955
308,-1266440
309,-1071677
310,-878627
311,-688095
312,-499891
313,-313726
314,-129880
315,50848
316,229706
317,405526
318,578868
319,749365
320,916882
321,1081594
322,1243302
323,1401966
324,1558171
325,1711869
326,1862628
327,2011088
328,2156723
329,2300556
330,2441307
331,2580025
332,2716110
333,2849298
334,2980382
335,3108515
336,3235351
337,3359332
338,3483242
339,3585841
340,3650411
341,3683397
342,3686156
343,3663794
344,3617483
345,3550089
346,3462960
347,3359697
348,3242447
349,3112939
350,2973279
351,2825308
352,2670107
353,2512181
354,2349730
355,2187355
356,2024136
357,1864081
358,1707390
359,1555013
360,1409856
361,1271843
362,1143504
363,1025389
364,918239
365,823647
366,742107
367,673800
368,620102
369,580226
370,553315
371,541064
372,541710
373,554819
374,578336
375,612361
376,656294
377,707406
378,765296
379,828266
380,894621
381,963624
382,1033978
383,1103476
384,1171781
385,1237134
386,1300071
387,1357449
388,1409603
389,1455751
390,1494013
391,1525543
392,1548244
393,1563039
394,1569257
395,1566905
396,1555322
397,1535716
398,1508368
399,1473664
400,1432132
401,1385830
402,1335020
403,1281641
404,1226037
405,1171039
406,1117568
407,1067376
408,1021774
409,983705
410,954865
411,935692
412,928834
413,935232
414,956590
415,994297
416,1048120
417,1120072
418,1210047
419,1319164
420,1445539
421,1589802
422,1741512
423,1890355
424,2038165
425,2182092
426,2325058
427,2464846
428,2603497
429,2739299
430,2872797
431,3004014
432,3133159
433,3261001
434,3386411
435,3510597
436,3632129
437,3751821
438,3869427
439,3985915
440,4099276
441,4211880
442,4322134
443,4432046
444,4538929
445,4644463
446,4749000
447,4850580
448,4952324
449,5050928
450,5149591
451,5245218
452,5340162
453,5433630
454,5523983
455,5593349
456,5640186
457,5666641
458,5671541
459,5656881
460,5620527
461,5565368
462,5488617
463,5394787
464,5281152
465,5150148
466,5003063
467,4839436
468,4662190
469,4471636
470,4269491
471,4056545
472,3835778
473,3607182
474,3374102
475,3135906
476,2896731
477,2656017
478,2417061
479,2180526
480,1947956
481,1721798
482,1502476
483,1292068
484,1091535
485,902737
486,726051
487,562698
488,413150
489,279155
490,160361
491,57662
492,-29105
493,-99918
494,-155330
495,-194543
496,-219775
497,-229540
498,-227576
499,-213100
500,-188002
501,-152851
502,-109385
503,-59363
504,-4180
505,55645
506,118222
507,181687
508,246473
509,308715
510,370989
511,429400
