# note,坏棒 总长1000mm 塑料头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-30 17:52:36
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,113
# distance_mm,0
# threshold,500000
# peak_abs,4868791
index,raw24
0,138
1,146
2,50
3,778
4,146
5,706
6,458
7,578
8,354
9,194
10,1
11,81
12,433
13,369
14,305
15,337
16,705
17,489
18,593
19,393
20,489
21,289
22,409
23,-215
24,473
25,569
26,225
27,97
28,128
29,512
30,464
31,552
32,544
33,568
34,1504
35,1416
36,1480
37,1831
38,1647
39,1295
40,1751
41,2199
42,2422
43,1934
44,2382
45,2221
46,1965
47,2149
48,1957
49,2644
50,3052
51,3436
52,3275
53,2611
54,1706
55,698
56,-206
57,-1638
58,-2686
59,-2957
60,-23333
61,-117442
62,-329148
63,-571867
64,-803870
65,-1025644
66,-1239430
67,-1447527
68,-1650718
69,-1849565
70,-2045827
71,-2239889
72,-2433856
73,-2626383
74,-2820078
75,-3011526
76,-3202966
77,-3391423
78,-3578417
79,-3760132
80,-3912417
81,-3964852
82,-3907976
83,-3770003
84,-3576950
85,-3359914
86,-3139544
87,-2923128
88,-2708347
89,-2495809
90,-2284424
91,-2076113
92,-1870188
93,-1666712
94,-1466428
95,-1268329
96,-1072710
97,-879483
98,-689424
99,-500516
100,-316207
101,-132640
102,44936
103,221571
104,347184
105,461845
106,625149
107,792169
108,956512
109,1117539
110,1276827
111,1433143
112,1588136
113,1739390
114,1888466
115,2035067
116,2178835
117,2320753
118,2459285
119,2596257
120,2729700
121,2863167
122,2968321
123,3023559
124,3047006
125,3064506
126,3109164
127,3205344
128,3329625
129,3453283
130,3574341
131,3693609
132,3769518
133,3775074
134,3730917
135,3651165
136,3555080
137,3448774
138,3333153
139,3204010
140,3063531
141,2912405
142,2758745
143,2606880
144,2460626
145,2323142
146,2200442
147,2101493
148,2034197
149,1999069
150,1989649
151,1996166
152,2005722
153,2012509
154,2014759
155,2014129
156,2014260
157,2018158
158,2025903
159,2034048
160,2038024
161,2029999
162,2004255
163,1951642
164,1866812
165,1740904
166,1564316
167,1332621
168,1080954
169,826078
170,574593
171,327259
172,84219
173,-153671
174,-386396
175,-614461
176,-837586
177,-1055420
178,-1270691
179,-1480920
180,-1689091
181,-1894533
182,-2096982
183,-2298206
184,-2497261
185,-2695500
186,-2891227
187,-3086682
188,-3276705
189,-3449489
190,-3529212
191,-3493238
192,-3339467
193,-3121547
194,-2904246
195,-2688740
196,-2476180
197,-2266581
198,-2059329
199,-1854333
200,-1651083
201,-1450265
202,-1252056
203,-1055879
204,-863047
205,-671437
206,-483147
207,-296224
208,-112300
209,68802
210,247321
211,423163
212,595375
213,765911
214,932145
215,1096111
216,1256666
217,1414136
218,1569636
219,1722412
220,1872586
221,2020021
222,2165390
223,2307662
224,2448852
225,2586433
226,2722286
227,2855833
228,2986989
229,3115584
230,3242316
231,3367608
232,3489909
233,3610843
234,3728738
235,3846387
236,3961349
237,4075498
238,4186240
239,4296073
240,4402973
241,4496219
242,4573358
243,4632144
244,4671955
245,4690704
246,4687916
247,4663895
248,4621246
249,4558450
250,4479822
251,4386571
252,4281067
253,4165817
254,4041588
255,3913775
256,3781769
257,3650235
258,3520558
259,3396888
260,3280041
261,3173521
262,3077725
263,2996078
264,2929648
265,2879850
266,2849915
267,2839231
