# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:44:31
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,3880414
index,raw24
0,-18311
1,-27989
2,-36545
3,-44949
4,-51359
5,-56785
6,-60578
7,-63475
8,-65331
9,-66475
10,-68011
11,-69218
12,-71706
13,-74873
14,-79784
15,-84550
16,-91076
17,-97665
18,-104725
19,-111400
20,-116578
21,-121980
22,-125261
23,-127718
24,-130094
25,-131158
26,-131854
27,-132686
28,-133502
29,-133814
30,-134477
31,-135829
32,-137252
33,-137964
34,-139187
35,-139746
36,-139689
37,-139880
38,-140263
39,-139477
40,-138900
41,-137523
42,-135731
43,-133258
44,-130154
45,-126386
46,-122762
47,-118843
48,-114661
49,-109967
50,-106009
51,-101852
52,-97128
53,-92540
54,-87377
55,-81070
56,-71428
57,-54747
58,-25229
59,23614
60,102091
61,218775
62,376036
63,547094
64,714196
65,878764
66,1040257
67,1198426
68,1355760
69,1481282
70,1504037
71,1427702
72,1260415
73,1034830
74,793367
75,556534
76,325242
77,111635
78,-90267
79,-302744
80,-527923
81,-756970
82,-985926
83,-1209846
84,-1429226
85,-1644228
86,-1855131
87,-2063120
88,-2268204
89,-2469336
90,-2659082
91,-2823381
92,-2938549
93,-3026342
94,-3105269
95,-3190026
96,-3287164
97,-3396643
98,-3511452
99,-3617928
100,-3702902
101,-3748898
102,-3747720
103,-3690519
104,-3579596
105,-3418807
106,-3220974
107,-3006461
108,-2795190
109,-2585504
110,-2379365
111,-2175786
112,-1974513
113,-1777416
114,-1581687
115,-1390390
116,-1199548
117,-1012161
118,-825702
119,-642937
120,-460811
121,-281786
122,-104568
123,70685
124,242836
125,413247
126,580660
127,744781
128,906674
129,1066628
130,1222985
131,1377524
132,1529188
133,1677185
134,1806724
135,1913944
136,2001950
137,2074986
138,2137925
139,2197176
140,2261235
141,2334583
142,2420642
143,2518643
144,2628279
145,2743830
146,2862071
147,2977986
148,3088863
149,3193006
150,3289560
151,3378958
152,3460434
153,3536507
154,3606212
155,3669379
156,3727331
157,3777724
158,3818927
159,3851413
160,3872007
161,3880414
162,3877316
163,3861355
164,3835244
165,3799840
166,3758280
167,3713933
168,3668576
169,3623568
170,3581037
171,3539968
172,3499016
173,3455133
174,3406439
175,3349959
176,3282550
177,3205630
178,3117094
179,3019218
180,2912169
181,2798878
182,2678976
183,2555145
184,2427569
185,2296081
186,2161512
187,2023081
188,1882546
189,1737252
190,1590064
191,1441894
192,1294502
193,1149095
194,1010411
195,879264
196,759581
197,651936
198,556936
199,474788
200,403522
201,342937
202,291023
203,244868
204,204766
205,169357
206,138896
207,113039
208,93585
209,80910
210,75996
211,78971
212,91977
213,114606
214,146896
215,189622
216,242527
217,306377
218,379915
219,464357
220,559492
221,664680
222,779791
223,904888
224,1038097
225,1179586
226,1328954
227,1480424
228,1631836
229,1779740
230,1926643
231,2070272
232,2211707
233,2350685
234,2487902
235,2622238
236,2754902
237,2882382
238,2995190
239,3095912
240,3183231
241,3258034
242,3318588
243,3366119
244,3399284
245,3419189
246,3427068
247,3423097
248,3408424
249,3385447
250,3353906
251,3315449
252,3272268
253,3221901
254,3167123
255,3107337
256,3042797
257,2972850
258,2898599
259,2820165
260,2736917
261,2649999
262,2557139
263,2461307
264,2360351
265,2255838
266,2145979
267,2033981
268,1917589
269,1797947
270,1676487
271,1553539
272,1429885
273,1306302
274,1184743
275,1065270
276,951148
277,841968
278,738033
279,641551
280,551993
281,469749
282,393892
