# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:55
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,1000000
# peak_abs,1774350
index,raw24
0,-383290
1,-353059
2,-322904
3,-293409
4,-264085
5,-235205
6,-206192
7,-177543
8,-149105
9,-120743
10,-92096
11,-62925
12,-34693
13,-6465
14,20856
15,47765
16,73287
17,98982
18,123274
19,147347
20,171097
21,194188
22,216685
23,238650
24,260045
25,281013
26,300843
27,320590
28,339687
29,358022
30,375706
31,392844
32,410676
33,426730
34,443614
35,459328
36,474136
37,488558
38,502122
39,515317
40,528182
41,540085
42,551635
43,563616
44,574859
45,585477
46,596117
47,607293
48,617075
49,627135
50,637683
51,647269
52,657854
53,667685
54,678740
55,688713
56,699781
57,710624
58,721657
59,733257
60,744079
61,755644
62,767952
63,779858
64,790915
65,802555
66,813937
67,826077
68,839024
69,850826
70,863890
71,876897
72,889861
73,903673
74,917971
75,932498
76,947161
77,962693
78,978039
79,993392
80,1010415
81,1027715
82,1044838
83,1063126
84,1081485
85,1100737
86,1120306
87,1140297
88,1161038
89,1182984
90,1204680
91,1227077
92,1248999
93,1271959
94,1295691
95,1318845
96,1342916
97,1366720
98,1390225
99,1413696
100,1436947
101,1459716
102,1482137
103,1504229
104,1526365
105,1547443
106,1567582
107,1587766
108,1606628
109,1625136
110,1641802
111,1658081
112,1673455
113,1686595
114,1699837
115,1711973
116,1723180
117,1733426
118,1742510
119,1749930
120,1757388
121,1762877
122,1767182
123,1770103
124,1772510
125,1773574
126,1774350
127,1773181
128,1771764
129,1768692
130,1764964
131,1759957
132,1753758
133,1747448
134,1739387
135,1731094
136,1721419
137,1711857
138,1700600
139,1689896
140,1677330
141,1663925
142,1650186
143,1635152
144,1619921
145,1603939
146,1587079
147,1570453
148,1552798
149,1534968
150,1515853
151,1497068
152,1477613
153,1457673
154,1437519
155,1416967
156,1396034
157,1374864
158,1354128
159,1332115
160,1310864
161,1288584
162,1267091
163,1245272
164,1223392
165,1201283
166,1179768
167,1156800
168,1134555
169,1112424
170,1090152
171,1067075
172,1044457
173,1021969
174,999181
175,977035
176,953931
177,931367
178,909021
179,886406
180,864194
181,841713
182,819626
183,797486
184,776172
185,754638
186,732913
187,711240
188,690505
189,669269
190,648323
191,627596
192,607039
193,587325
194,566901
195,546400
196,527614
197,507117
198,487247
199,468084
200,448643
201,429396
202,409991
203,390357
204,371262
205,352376
206,333333
207,313621
208,294646
209,274458
210,254729
211,233738
212,213637
213,192987
214,171731
215,150774
216,128876
217,107316
218,85359
219,62589
220,39317
221,15968
222,-8018
223,-31817
224,-56317
225,-81446
226,-106508
227,-132119
228,-158271
229,-184723
230,-211325
231,-237971
232,-265374
233,-293038
234,-321226
235,-349091
236,-377600
237,-406362
238,-435144
239,-464723
240,-493146
241,-522918
242,-551798
243,-581835
244,-611716
245,-641753
246,-671299
247,-701249
248,-730835
249,-760458
250,-789773
251,-819237
252,-848105
253,-876849
254,-905470
255,-934408
256,-961974
257,-989016
258,-1016471
259,-1043731
260,-1069388
261,-1095737
262,-1120619
263,-1146091
264,-1169679
265,-1193872
266,-1216846
267,-1239570
268,-1260930
269,-1281896
270,-1301860
271,-1322261
272,-1341323
273,-1359440
274,-1377066
275,-1393826
276,-1410383
277,-1426347
278,-1440901
279,-1454757
280,-1468276
281,-1481184
282,-1492708
283,-1504541
284,-1515230
285,-1525445
286,-1534307
287,-1543471
288,-1551539
289,-1559509
290,-1566463
291,-1572384
292,-1578760
293,-1583543
294,-1588702
295,-1591820
296,-1595737
297,-1598543
298,-1601299
299,-1603376
300,-1605052
301,-1606496
302,-1606940
303,-1607728
304,-1607548
305,-1607703
306,-1606867
307,-1606471
308,-1604851
309,-1604103
310,-1602571
311,-1601359
312,-1599148
313,-1596985
314,-1595838
315,-1593363
316,-1591752
317,-1589470
318,-1586948
319,-1585410
320,-1583585
321,-1581823
322,-1579774
323,-1577998
324,-1576301
325,-1575404
326,-1573780
327,-1573116
328,-1571652
329,-1570908
330,-1570180
331,-1569157
332,-1569157
333,-1569390
334,-1568982
335,-1568654
336,-1569535
337,-1568815
338,-1569552
339,-1569752
340,-1570145
341,-1571049
342,-1571481
343,-1571633
344,-1571913
345,-1572609
346,-1572177
347,-1572377
348,-1572178
349,-1572738
350,-1571610
351,-1571858
352,-1570754
353,-1569634
354,-1568314
