# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:42:50
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,85
# bottom_index,112
# distance_mm,732
# threshold,500000
# peak_abs,3351772
index,raw24
0,-17789
1,-18155
2,-19305
3,-19462
4,-21004
5,-21041
6,-22127
7,-22820
8,-24081
9,-24774
10,-25915
11,-26520
12,-27093
13,-27490
14,-28814
15,-30699
16,-31551
17,-32891
18,-33583
19,-35051
20,-36327
21,-37394
22,-38702
23,-39753
24,-41212
25,-42143
26,-43930
27,-45140
28,-46799
29,-48145
30,-49683
31,-51397
32,-53151
33,-54880
34,-56738
35,-58211
36,-59844
37,-61292
38,-62669
39,-64685
40,-66813
41,-68701
42,-71517
43,-73812
44,-76251
45,-79106
46,-81224
47,-84638
48,-87548
49,-91545
50,-95006
51,-98490
52,-101374
53,-105666
54,-109805
55,-114543
56,-119809
57,-122219
58,-135244
59,-176667
60,-248190
61,-363943
62,-528899
63,-736538
64,-952504
65,-1164732
66,-1372550
67,-1576502
68,-1776702
69,-1973173
70,-2165244
71,-2352548
72,-2533013
73,-2704767
74,-2858461
75,-2993632
76,-3105579
77,-3199672
78,-3270361
79,-3319514
80,-3346709
81,-3351772
82,-3336675
83,-3299404
84,-3240769
85,-3157957
86,-3054652
87,-2929415
88,-2786409
89,-2624365
90,-2447869
91,-2258514
92,-2062366
93,-1863018
94,-1665911
95,-1471812
96,-1279672
97,-1090300
98,-902303
99,-717400
100,-534681
101,-354447
102,-176076
103,-151
104,169297
105,322061
106,461069
107,583333
108,688070
109,775362
110,848059
111,909092
112,953757
113,984576
114,999776
115,1002470
116,1000091
117,1000129
118,1004839
119,1014021
120,1021153
121,1027444
122,1030727
123,1030649
124,1029483
125,1026269
126,1021744
127,1018307
128,1014759
129,1011387
130,1007168
131,1001749
132,995626
133,988393
134,981072
135,972360
136,964314
137,955436
138,947199
139,938476
140,930073
141,921480
142,913207
143,904856
144,895953
145,886484
146,876295
147,866652
148,856243
149,846850
150,836499
151,825893
152,815280
153,803052
154,789346
155,774306
156,756683
157,735095
158,709165
159,675831
160,633876
161,581095
162,514984
163,434609
164,336436
165,221771
166,90160
167,-56915
168,-218436
169,-388370
170,-564962
171,-741661
172,-916403
173,-1084299
174,-1241663
175,-1386167
176,-1514830
177,-1626565
178,-1718470
179,-1792172
180,-1843114
181,-1872657
182,-1879148
183,-1862095
184,-1821379
185,-1758829
186,-1672886
187,-1564666
188,-1434843
189,-1285132
190,-1115631
191,-931527
192,-744661
193,-559578
194,-377078
195,-196424
196,-18272
197,156978
198,330167
199,500175
200,667682
201,832736
202,994731
203,1154177
204,1310236
205,1464044
206,1615170
207,1763444
208,1909661
209,2052636
210,2194513
211,2326974
212,2437649
213,2530056
214,2604867
215,2662861
216,2704064
217,2730006
218,2742057
219,2741178
220,2730083
221,2709926
222,2681291
223,2646932
224,2606913
225,2564106
226,2517809
227,2470654
228,2421136
229,2371153
230,2320399
231,2268836
232,2217535
233,2164168
234,2110728
235,2055967
236,2001204
237,1944975
238,1889242
239,1833203
240,1778019
241,1724010
242,1671552
243,1620908
244,1572998
245,1526766
246,1484420
247,1444598
248,1408126
249,1374306
250,1343466
251,1315574
252,1288702
253,1264360
254,1241358
255,1219102
256,1197090
257,1174303
258,1151096
259,1126636
260,1100322
261,1072132
262,1040465
263,1005538
264,967207
265,924345
266,877848
267,825293
268,768784
269,706770
270,639748
271,568198
272,492224
273,411508
274,327802
275,241962
276,154997
277,67202
278,-18999
279,-103412
280,-183336
281,-257841
282,-326602
283,-387194
284,-440419
285,-484325
286,-516962
287,-539779
288,-551449
289,-552613
290,-541506
291,-519424
292,-485136
293,-440469
294,-384207
295,-318648
296,-243233
297,-160116
298,-68856
299,28448
300,130517
301,235685
302,343896
303,453926
304,562927
305,669970
306,774968
307,876521
308,971958
309,1062312
310,1144598
311,1220410
312,1287245
313,1345712
314,1394884
315,1433450
316,1462915
317,1481984
318,1491219
319,1490221
320,1479615
321,1458362
322,1430024
323,1391410
324,1345408
325,1291516
326,1231814
327,1164864
328,1094113
329,1017692
330,938120
331,855069
332,770053
333,683271
334,595475
335,507010
336,418397
337,330385
338,243377
339,157611
340,73880
341,-8169
342,-87704
343,-165205
344,-239873
345,-311748
346,-380926
347,-446815
348,-510465
349,-570626
350,-628508
351,-682728
352,-734804
353,-784731
354,-831251
355,-876349
356,-918578
357,-959258
358,-997501
359,-1034611
360,-1069637
361,-1104090
362,-1137092
363,-1168865
364,-1200882
365,-1231424
366,-1262001
367,-1292063
368,-1321241
369,-1351688
370,-1381275
371,-1411882
372,-1442606
373,-1473518
374,-1505114
375,-1536506
376,-1568887
377,-1602319
378,-1634836
379,-1668796
380,-1701640
381,-1735256
382,-1768781
383,-1800205
384,-1831249
385,-1860129
386,-1887486
387,-1912256
388,-1934350
389,-1953170
390,-1968228
391,-1979076
392,-1985602
393,-1987368
394,-1983709
395,-1975843
396,-1960666
397,-1941778
398,-1916173
399,-1886723
400,-1850405
401,-1809643
402,-1763718
403,-1713311
404,-1658302
405,-1599875
406,-1537544
407,-1472780
408,-1405632
409,-1335693
410,-1265690
411,-1193879
412,-1122085
413,-1050916
414,-980876
415,-911948
416,-845093
417,-781030
418,-720110
419,-662663
420,-609774
421,-561619
422,-518135
423,-480847
424,-447845
425,-421686
426,-401442
427,-387657
428,-380370
429,-379220
430,-384029
431,-395190
432,-412382
433,-435860
434,-463815
435,-497462
436,-535241
437,-578192
438,-624657
439,-674261
440,-727179
441,-782178
442,-840074
443,-899076
444,-959662
445,-1021161
446,-1083556
447,-1144904
448,-1207308
449,-1268289
450,-1329022
451,-1387812
452,-1446250
453,-1502194
454,-1557074
455,-1609572
456,-1660344
457,-1708269
458,-1753997
459,-1797558
460,-1837899
461,-1876963
462,-1911405
463,-1944452
464,-1973215
465,-2000598
466,-2024266
467,-2045323
468,-2063225
469,-2078141
470,-2091087
471,-2100168
472,-2107488
473,-2110846
474,-2112349
475,-2111619
476,-2108353
477,-2101576
478,-2093823
479,-2082471
480,-2069033
481,-2054197
482,-2036002
483,-2017049
484,-1994747
485,-1971312
486,-1945199
487,-1917745
488,-1887655
489,-1855753
490,-1822190
491,-1786184
492,-1748230
493,-1707800
494,-1665656
495,-1620677
496,-1573911
497,-1524391
498,-1473036
499,-1418913
500,-1362211
501,-1303557
502,-1241806
503,-1178358
504,-1112014
505,-1044455
506,-973295
507,-900696
508,-825722
509,-750038
510,-672154
511,-593664
