# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:42:39
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,115
# distance_mm,0
# threshold,616476
# peak_abs,1127571
index,raw24
0,-572964
1,-580174
2,-587831
3,-594695
4,-601630
5,-607173
6,-612515
7,-617408
8,-620821
9,-624129
10,-626349
11,-628664
12,-629939
13,-630126
14,-629906
15,-628445
16,-625816
17,-622308
18,-616568
19,-610732
20,-603346
21,-594208
22,-584767
23,-573592
24,-561026
25,-547494
26,-532739
27,-516106
28,-498171
29,-479206
30,-458923
31,-436763
32,-414390
33,-389075
34,-362900
35,-335264
36,-306295
37,-276761
38,-245831
39,-212897
40,-180415
41,-146665
42,-111935
43,-77202
44,-42056
45,-7619
46,26942
47,60539
48,92707
49,124504
50,154593
51,182966
52,209783
53,235222
54,257689
55,279914
56,299191
57,317203
58,332932
59,347603
60,360433
61,372453
62,383255
63,392713
64,400721
65,408064
66,414606
67,419915
68,424696
69,428860
70,432672
71,434843
72,436910
73,438681
74,438859
75,438805
76,438408
77,437362
78,435077
79,432800
80,429387
81,425334
82,420746
83,415439
84,409532
85,403338
86,396377
87,388929
88,381513
89,373467
90,366381
91,358072
92,350053
93,342594
94,335336
95,327567
96,321279
97,314824
98,308601
99,303156
100,298311
101,293466
102,289262
103,285411
104,282080
105,279198
106,277244
107,275378
108,274512
109,273911
110,274165
111,274748
112,276386
113,278248
114,281263
115,284412
116,289617
117,294590
118,300538
119,307749
120,315616
121,323809
122,333946
123,344041
124,355799
125,367892
126,381695
127,395840
128,410760
129,427286
130,443761
131,462211
132,481331
133,500440
134,520379
135,541539
136,563785
137,586468
138,609725
139,633474
140,658381
141,682669
142,708105
143,733587
144,759377
145,785588
146,810693
147,837082
148,862451
149,886762
150,911174
151,935143
152,958140
153,979656
154,1001048
155,1020182
156,1038849
157,1055146
158,1069809
159,1083367
160,1094811
161,1104781
162,1112862
163,1119206
164,1123686
165,1126172
166,1127571
167,1126801
168,1124712
169,1121678
170,1115733
171,1109765
172,1101782
173,1092871
174,1082378
175,1071702
176,1059643
177,1046041
178,1032562
179,1018084
180,1002599
181,986149
182,969773
183,952478
184,935138
185,917192
186,898600
187,880002
188,860159
189,841550
190,821399
191,801635
192,781721
193,761793
194,741644
195,720826
196,700802
197,681004
198,660401
199,640992
200,620762
201,600990
202,581165
203,561710
204,542673
205,523319
206,505135
207,486586
208,468630
209,450397
210,433294
211,416209
212,399806
213,383205
214,367503
215,351442
216,336447
217,321470
218,306982
219,293273
220,279525
221,266931
222,253874
223,242403
224,230798
225,219642
226,208903
227,199261
228,190285
229,181110
230,172496
231,164923
232,157518
233,150555
234,144209
235,137703
236,132270
237,127054
238,122847
239,117872
240,113569
241,109099
242,105822
243,101737
244,98653
245,95321
246,91813
247,88514
248,85327
249,81604
250,78242
251,74577
252,70504
253,66423
254,61695
255,57087
256,51872
257,45194
258,39485
259,33208
260,25988
