# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:10
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,26
# bottom_index,111
# distance_mm,260
# threshold,500000
# peak_abs,2733765
index,raw24
0,1245
1,1309
2,1621
3,1276
4,1404
5,1260
6,1284
7,1340
8,1628
9,1555
10,1699
11,1363
12,1427
13,1515
14,1130
15,1146
16,770
17,1178
18,770
19,834
20,594
21,865
22,673
23,545
24,1025
25,113
26,433
27,305
28,233
29,25
30,425
31,-103
32,-183
33,-423
34,-559
35,-783
36,-1543
37,-1439
38,-2087
39,-2214
40,-3038
41,-3398
42,-4365
43,-4837
44,-6204
45,-7651
46,-8914
47,-10433
48,-12736
49,-15574
50,-18092
51,-21370
52,-25048
53,-30837
54,-37673
55,-47268
56,-60838
57,-81399
58,-112333
59,-157511
60,-219764
61,-303521
62,-412292
63,-548250
64,-708527
65,-886304
66,-1073060
67,-1261689
68,-1444183
69,-1613983
70,-1770386
71,-1915866
72,-2052736
73,-2183109
74,-2308123
75,-2420825
76,-2520129
77,-2599646
78,-2661016
79,-2701508
80,-2725514
81,-2733765
82,-2729687
83,-2711154
84,-2677951
85,-2627040
86,-2558752
87,-2474271
88,-2373417
89,-2259759
90,-2133739
91,-1997471
92,-1850219
93,-1694921
94,-1531170
95,-1361967
96,-1190089
97,-1016120
98,-844068
99,-672445
100,-503931
101,-339309
102,-179156
103,-24462
104,122053
105,260270
106,388447
107,503743
108,604106
109,688960
110,756948
111,807895
112,842053
113,859446
114,864261
115,863243
116,862234
117,866121
118,875111
119,887516
120,900864
121,910122
122,913227
123,909811
124,902756
125,896062
126,893232
127,894283
128,896510
129,897945
130,895411
131,890222
132,880529
133,871102
134,861035
135,853050
136,845122
137,838763
138,830708
139,821391
140,811091
141,800128
142,790590
143,781469
144,772582
145,763480
146,753819
147,743271
148,732340
149,720674
150,709194
151,696372
152,683111
153,667667
154,649706
155,628922
156,602926
157,571492
158,533006
159,485877
160,428306
161,358182
162,273898
163,175320
164,60339
165,-68188
166,-210948
167,-365690
168,-528590
169,-698565
170,-867360
171,-1035718
172,-1197087
173,-1349797
174,-1489505
175,-1614867
176,-1723286
177,-1814299
178,-1885686
179,-1936007
180,-1965051
181,-1971787
182,-1956195
183,-1916948
184,-1856266
185,-1772247
186,-1667671
187,-1540899
188,-1396095
189,-1231381
190,-1051750
191,-862926
192,-677748
193,-493538
194,-312013
195,-133031
196,44905
197,218915
198,391145
199,559985
200,727245
201,890508
202,1051223
203,1209151
204,1365035
205,1517724
206,1667219
207,1815016
208,1959850
209,2102299
210,2231210
211,2337418
212,2424436
213,2491276
214,2539716
215,2570566
216,2583892
217,2586161
218,2574885
219,2554235
220,2524979
221,2489591
222,2449543
223,2405292
224,2359510
225,2310566
226,2261580
227,2210752
228,2159626
229,2108235
230,2057121
231,2004910
232,1952849
233,1899955
234,1846507
235,1792114
236,1737423
237,1681859
238,1626277
239,1572087
240,1517839
241,1466142
242,1415443
243,1367254
244,1322975
245,1281597
246,1243089
247,1208361
248,1177070
249,1149342
250,1124410
251,1102104
252,1081890
253,1063526
254,1046548
255,1029436
256,1011774
257,993339
258,973338
259,951035
260,925639
261,897102
262,864480
263,827567
264,784786
265,737490
266,683160
