# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:46:40
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,118
# distance_mm,0
# threshold,1000000
# peak_abs,1908291
index,raw24
0,496603
1,510974
2,522896
3,534216
4,544631
5,553380
6,562513
7,570020
8,577806
9,584792
10,591000
11,595992
12,601263
13,604382
14,607076
15,608626
16,610640
17,611661
18,611930
19,612040
20,610797
21,609034
22,606488
23,603470
24,600020
25,597523
26,592914
27,589050
28,585074
29,581026
30,577043
31,573453
32,569447
33,567161
34,564228
35,562887
36,562083
37,562534
38,563665
39,566164
40,568615
41,572514
42,577116
43,581821
44,588182
45,594951
46,603182
47,611932
48,621618
49,632830
50,645320
51,659242
52,674985
53,691247
54,709810
55,729484
56,750955
57,773703
58,797760
59,824151
60,850602
61,879227
62,909015
63,940472
64,972925
65,1006367
66,1041140
67,1076469
68,1112993
69,1150265
70,1188493
71,1227068
72,1264822
73,1303484
74,1341909
75,1380321
76,1417688
77,1455627
78,1491505
79,1527307
80,1561849
81,1594562
82,1626864
83,1657185
84,1685967
85,1713489
86,1739312
87,1763067
88,1784828
89,1805162
90,1823766
91,1840199
92,1855367
93,1868180
94,1879224
95,1888379
96,1895916
97,1901773
98,1905692
99,1908228
100,1908291
101,1907818
102,1905009
103,1901224
104,1894640
105,1887313
106,1878347
107,1868381
108,1856721
109,1843487
110,1829646
111,1814174
112,1797833
113,1780021
114,1761980
115,1742253
116,1722504
117,1701510
118,1679662
119,1657385
120,1634391
121,1610583
122,1586291
123,1561281
124,1535674
125,1510295
126,1483550
127,1456825
128,1428959
129,1401313
130,1373630
131,1345454
132,1317226
133,1288361
134,1260132
135,1231210
136,1203132
137,1173905
138,1145642
139,1117070
140,1089573
141,1061488
142,1033967
143,1007009
144,979846
145,954126
146,927825
147,901848
148,876682
149,852295
150,828223
151,804802
152,781752
153,758920
154,737084
155,716410
156,695194
157,675245
158,655875
159,636891
160,618837
161,601121
162,584256
163,568409
164,553179
165,538152
166,523822
167,510278
168,496712
169,484651
170,471552
171,460582
172,448142
173,437071
174,426690
175,415542
176,405555
177,394241
178,384321
179,374090
180,362973
181,352584
182,341685
183,330284
184,318747
185,305540
186,293287
187,279435
188,265657
189,250281
190,234818
191,218405
192,201355
193,182834
194,163676
195,143120
196,122374
197,100191
198,77787
199,53586
200,28523
201,3159
202,-23625
203,-51206
204,-79160
205,-108910
206,-138881
207,-169968
208,-200883
209,-232546
210,-265374
211,-298062
212,-331449
213,-364721
214,-399524
215,-433355
216,-468503
217,-503061
218,-538264
219,-573038
220,-607656
221,-642830
222,-676928
223,-711461
224,-745398
225,-778523
226,-811700
227,-845081
228,-877586
229,-909415
230,-940647
231,-971165
232,-1000542
233,-1030212
234,-1059206
235,-1087301
236,-1113864
237,-1140272
238,-1166189
239,-1190534
240,-1214477
241,-1237993
242,-1259698
243,-1281192
244,-1301316
245,-1320901
246,-1339651
247,-1357184
248,-1373858
249,-1389442
250,-1403889
251,-1417389
252,-1430728
253,-1441994
254,-1453418
255,-1463144
256,-1472246
257,-1480586
258,-1487829
259,-1493584
260,-1499489
261,-1503714
262,-1508107
263,-1510242
264,-1513010
265,-1514193
266,-1514849
267,-1514864
268,-1513511
269,-1512774
270,-1510469
271,-1508485
272,-1505181
273,-1502381
274,-1497877
275,-1494055
276,-1488864
277,-1484594
278,-1478957
279,-1473537
280,-1467589
281,-1461650
282,-1456551
283,-1450285
284,-1444420
285,-1438780
286,-1433500
287,-1427149
288,-1422471
289,-1417513
290,-1412740
291,-1408888
292,-1404852
293,-1401472
294,-1398517
295,-1396203
296,-1393880
297,-1393014
298,-1391948
299,-1392114
300,-1392696
301,-1393382
302,-1395412
303,-1397842
304,-1401063
305,-1404252
306,-1408768
307,-1413468
308,-1419168
309,-1424955
310,-1431845
311,-1438982
312,-1446486
313,-1453910
314,-1461772
315,-1471378
316,-1478838
317,-1488481
318,-1496692
319,-1506117
320,-1515493
321,-1524324
322,-1533050
323,-1542367
324,-1550027
325,-1558989
326,-1567111
327,-1574744
328,-1581952
329,-1588390
330,-1594620
331,-1599586
332,-1605247
333,-1609027
334,-1612678
335,-1615385
336,-1616836
337,-1618599
338,-1617945
339,-1617516
340,-1615446
341,-1613193
342,-1608788
343,-1604200
344,-1598300
345,-1591889
346,-1583838
347,-1575013
348,-1565253
349,-1554069
350,-1542568
351,-1528971
352,-1515537
353,-1500136
354,-1484193
355,-1466907
356,-1449800
357,-1430439
358,-1410481
359,-1389077
360,-1367691
361,-1345292
362,-1320952
363,-1296686
364,-1272032
365,-1245765
366,-1219397
367,-1192584
368,-1164558
369,-1135424
370,-1106518
371,-1076822
372,-1046859
373,-1015811
374,-984903
375,-953623
376,-922154
377,-889882
378,-857525
379,-825236
380,-792400
381,-760335
382,-727682
383,-694889
384,-661468
385,-629396
386,-597255
387,-564758
388,-532689
389,-501144
390,-469611
391,-438145
392,-407676
393,-377106
394,-347740
395,-318026
396,-289795
397,-260999
398,-233775
399,-206835
400,-180434
401,-155508
402,-129641
403,-105593
404,-81892
405,-59410
406,-36123
407,-15230
408,5060
409,25011
410,44432
411,62539
412,81155
413,98409
414,114997
415,130911
416,146471
417,160933
418,175697
419,189844
420,202733
421,215300
422,228298
423,239830
