# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:47
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,119
# distance_mm,0
# threshold,500000
# peak_abs,1301158
index,raw24
0,-391978
1,-405706
2,-420745
3,-436149
4,-452152
5,-468105
6,-485448
7,-500980
8,-515879
9,-530296
10,-544311
11,-556965
12,-569193
13,-580955
14,-590613
15,-599804
16,-608715
17,-615849
18,-621614
19,-626546
20,-629261
21,-630840
22,-631587
23,-630030
24,-626257
25,-620629
26,-613729
27,-605582
28,-594868
29,-583332
30,-569988
31,-554263
32,-537659
33,-519145
34,-498786
35,-476773
36,-453539
37,-429140
38,-403239
39,-376606
40,-348024
41,-319245
42,-289638
43,-258323
44,-227275
45,-195984
46,-164360
47,-132356
48,-100523
49,-69415
50,-38719
51,-8154
52,21455
53,51980
54,79886
55,108028
56,135607
57,161519
58,186443
59,209900
60,232538
61,253254
62,272223
63,289918
64,306882
65,321829
66,336094
67,348117
68,359562
69,369974
70,378977
71,386539
72,392836
73,397308
74,401299
75,404490
76,405921
77,406591
78,405757
79,404196
80,400723
81,396490
82,391033
83,385273
84,377954
85,370916
86,362647
87,354163
88,345127
89,336389
90,327500
91,318108
92,308997
93,300040
94,290995
95,281719
96,272893
97,263668
98,254772
99,245772
100,236110
101,226210
102,216702
103,206051
104,196602
105,186218
106,176604
107,166254
108,157098
109,147358
110,138668
111,130564
112,122484
113,115653
114,109982
115,105737
116,102756
117,100056
118,99819
119,100639
120,103387
121,107158
122,113257
123,120075
124,129469
125,139733
126,152004
127,166929
128,182933
129,201646
130,221518
131,243771
132,267637
133,293556
134,320944
135,350041
136,380238
137,412296
138,444790
139,479535
140,514845
141,551190
142,587963
143,625523
144,664110
145,701781
146,740256
147,779157
148,817086
149,855098
150,891738
151,927717
152,963316
153,996982
154,1030253
155,1060335
156,1090245
157,1118088
158,1144408
159,1167908
160,1190365
161,1211252
162,1229016
163,1245746
164,1259698
165,1271904
166,1281685
167,1289449
168,1295187
169,1298997
170,1301158
171,1300640
172,1298889
173,1294914
174,1289612
175,1282351
176,1273610
177,1263031
178,1251172
179,1238196
180,1223413
181,1208183
182,1191164
183,1173298
184,1154427
185,1135302
186,1114372
187,1093523
188,1071638
189,1049411
190,1026611
191,1003078
192,979427
193,955932
194,931415
195,906949
196,883230
197,858547
198,834554
199,810316
200,787001
201,763273
202,739276
203,716169
204,693506
205,670157
206,647452
207,624172
208,601496
209,579399
210,558040
211,536220
212,514170
213,493540
214,473087
215,452966
216,432630
217,413210
218,394191
219,375855
220,358161
221,340957
222,325012
223,309220
224,294590
225,281242
226,267776
227,255295
228,243696
229,232986
230,223486
231,214731
232,206984
233,200223
234,194015
235,188615
236,184168
237,180065
238,177995
239,175558
240,174368
241,173731
242,173382
243,174064
244,174907
245,176430
246,177976
247,180147
248,182285
249,184558
250,186712
251,188377
252,190498
