# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:28
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,112
# distance_mm,247
# threshold,500000
# peak_abs,3679308
index,raw24
0,497
1,121
2,129
3,521
4,289
5,145
6,425
7,128
8,832
9,-288
10,64
11,144
12,-544
13,-200
14,-72
15,-256
16,-447
17,-111
18,-231
19,273
20,-415
21,-31
22,-567
23,-455
24,-15
25,-95
26,-71
27,-415
28,-103
29,-447
30,-95
31,-79
32,-751
33,-343
34,-351
35,-247
36,-103
37,-623
38,-830
39,-782
40,-766
41,-1014
42,-750
43,-582
44,-446
45,-662
46,-1046
47,-790
48,-645
49,-517
50,-757
51,-2037
52,-4229
53,-7140
54,-11859
55,-20818
56,-37991
57,-66891
58,-107659
59,-163325
60,-236241
61,-338301
62,-469155
63,-627186
64,-807733
65,-1008459
66,-1219072
67,-1430051
68,-1637292
69,-1843100
70,-2045747
71,-2244506
72,-2439216
73,-2629302
74,-2814717
75,-2993557
76,-3166184
77,-3321757
78,-3454648
79,-3557618
80,-3632336
81,-3672541
82,-3679308
83,-3648499
84,-3577566
85,-3466121
86,-3316746
87,-3129037
88,-2917039
89,-2706275
90,-2497672
91,-2292464
92,-2089344
93,-1889465
94,-1691730
95,-1496723
96,-1304061
97,-1114222
98,-926414
99,-741196
100,-559714
101,-377950
102,-211407
103,-71174
104,53419
105,162061
106,256257
107,336017
108,402080
109,458487
110,507871
111,550753
112,589078
113,624262
114,656514
115,682354
116,700814
117,710969
118,718562
119,727426
120,739426
121,753167
122,766811
123,778214
124,786415
125,789927
126,790486
127,791006
128,792101
129,795708
130,801011
131,805146
132,806079
133,804637
134,801291
135,798017
136,794343
137,791998
138,789894
139,786837
140,783101
141,778278
142,773222
143,767056
144,762290
145,757253
146,752737
147,747469
148,742186
149,735495
150,729005
151,720388
152,711420
153,700469
154,685632
155,667188
156,642331
157,609628
158,566826
159,511957
160,443110
161,357264
162,251116
163,124254
164,-25945
165,-198910
166,-394910
167,-609222
168,-826091
169,-1042718
170,-1256687
171,-1468366
172,-1676355
173,-1880998
174,-2080888
175,-2275386
176,-2463444
177,-2637896
178,-2778590
179,-2882330
180,-2943627
181,-2962147
182,-2935642
183,-2862979
184,-2745782
185,-2582015
186,-2381891
187,-2176129
188,-1974439
189,-1773766
190,-1576821
191,-1380701
192,-1189084
193,-997555
194,-809849
195,-624135
196,-440522
197,-259645
198,-80989
199,95205
200,269993
201,440464
202,609915
203,775408
204,937946
205,1097631
206,1255041
207,1409152
208,1560348
209,1708501
210,1835069
211,1935701
212,2014432
213,2074059
214,2115325
215,2141155
216,2153134
217,2152631
218,2140408
219,2119259
220,2089680
221,2053401
222,2011862
223,1966161
224,1916889
225,1865655
226,1814227
227,1762085
228,1709750
229,1659278
230,1609459
231,1560791
232,1513776
233,1467895
234,1423052
235,1378614
236,1334942
237,1291507
238,1247957
239,1205781
240,1163114
241,1121772
242,1081275
243,1042095
244,1005928
245,971645
246,940806
247,913803
248,889884
249,871559
250,857453
251,847516
252,841941
253,840118
254,841175
255,845225
256,850433
257,854866
258,858729
259,859448
260,856063
261,847823
262,832319
263,808354
264,774759
265,731560
266,676183
267,609077
268,529794
269,438626
270,335028
271,220987
272,96320
273,-37084
274,-177215
275,-322570
276,-469402
277,-615481
278,-757574
279,-893169
280,-1019124
281,-1133016
282,-1230557
283,-1311407
284,-1372007
285,-1412240
286,-1428691
287,-1422221
288,-1390455
289,-1334589
290,-1254018
291,-1150449
292,-1024301
293,-876840
294,-710869
295,-530702
296,-348245
297,-167315
298,9274
299,185361
300,358258
301,527982
302,695470
303,859697
304,1020632
305,1179219
306,1334339
307,1487912
308,1630043
309,1750404
310,1851142
311,1932092
312,1992864
313,2034101
314,2056869
315,2060329
316,2047062
317,2017164
318,1972118
319,1913421
320,1843163
321,1761106
322,1670227
323,1570632
324,1465152
325,1354029
326,1238936
327,1121424
328,1001655
329,881557
330,762386
331,644892
332,528598
333,415541
334,305866
335,200701
336,100405
337,5416
338,-84168
339,-167638
340,-245306
341,-316844
342,-381925
343,-440910
344,-494153
345,-541676
346,-583402
347,-620083
348,-651831
349,-680496
350,-704388
351,-726334
352,-745094
353,-761099
354,-776406
355,-790711
356,-804031
357,-816772
358,-830049
359,-844051
360,-859044
361,-874579
362,-892729
363,-911820
364,-933900
365,-958506
366,-986109
367,-1016245
368,-1049961
369,-1086537
370,-1126340
371,-1169570
372,-1215236
373,-1263871
374,-1315325
375,-1369636
376,-1426109
377,-1484615
378,-1545666
379,-1607365
380,-1671337
381,-1735277
382,-1799401
383,-1862245
384,-1924538
385,-1984207
386,-2041165
387,-2094236
388,-2142180
389,-2185695
390,-2221780
391,-2251597
392,-2273042
393,-2286708
394,-2291477
395,-2287525
396,-2273742
397,-2251048
398,-2218478
399,-2176607
400,-2126029
401,-2066210
402,-1999269
403,-1923457
404,-1841350
405,-1752446
406,-1658800
407,-1560405
408,-1458951
409,-1354621
410,-1249863
411,-1144575
412,-1039339
413,-936364
414,-836410
415,-739548
416,-647793
417,-560762
418,-479942
419,-406123
420,-339114
421,-280584
422,-229118
423,-187034
424,-152891
425,-126944
426,-110689
427,-102579
428,-102863
429,-112386
430,-129597
431,-154997
432,-187122
433,-225907
434,-271951
435,-323054
436,-379175
437,-440008
438,-504563
439,-572461
440,-642535
441,-714705
442,-787857
443,-862257
444,-936104
445,-1009454
446,-1081802
447,-1152534
448,-1222034
449,-1288756
450,-1353367
451,-1414794
452,-1473541
453,-1529577
454,-1581487
455,-1631277
456,-1676734
457,-1719698
458,-1759088
459,-1795073
460,-1828206
461,-1858031
462,-1885364
463,-1908910
464,-1930565
465,-1949009
466,-1965267
467,-1978195
468,-1989434
469,-1997039
470,-2002547
471,-2004974
472,-2005002
473,-2002357
474,-1996440
475,-1988493
476,-1977210
477,-1963545
478,-1946537
479,-1927291
480,-1904784
481,-1880087
482,-1851834
483,-1822000
484,-1789377
485,-1753855
486,-1716729
487,-1675903
488,-1634275
489,-1589003
490,-1543369
491,-1493325
492,-1442391
493,-1389358
494,-1333453
495,-1275442
496,-1214526
497,-1151954
498,-1086253
499,-1018657
500,-948092
501,-875625
502,-799254
503,-720676
504,-638732
505,-555046
506,-467354
507,-377793
508,-285779
509,-191296
510,-94217
511,4443
