# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:46:40
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,1000000
# peak_abs,1623618
index,raw24
0,70127
1,95279
2,119867
3,144772
4,168171
5,191286
6,213871
7,235717
8,257128
9,277432
10,297030
11,316570
12,334972
13,351691
14,368000
15,383227
16,397196
17,410259
18,423161
19,434334
20,445209
21,455546
22,464731
23,473674
24,481592
25,490445
26,499105
27,507204
28,515063
29,523296
30,531136
31,538535
32,547021
33,554506
34,562759
35,571498
36,579412
37,588357
38,596694
39,604989
40,613995
41,622944
42,631644
43,640791
44,649064
45,658529
46,667833
47,677895
48,687972
49,698504
50,709075
51,719765
52,731173
53,742891
54,755025
55,767413
56,779543
57,792296
58,805391
59,818957
60,833057
61,847547
62,862091
63,876930
64,892295
65,908146
66,923923
67,940587
68,957152
69,973507
70,991540
71,1008587
72,1026416
73,1044434
74,1063083
75,1081345
76,1100605
77,1120023
78,1139566
79,1159051
80,1178773
81,1199270
82,1219139
83,1239222
84,1259215
85,1279517
86,1299529
87,1319890
88,1339105
89,1358126
90,1376944
91,1395408
92,1413070
93,1430945
94,1447442
95,1464082
96,1479839
97,1494962
98,1509916
99,1522803
100,1535809
101,1547510
102,1558681
103,1569179
104,1578611
105,1587315
106,1594465
107,1601870
108,1607235
109,1612406
110,1616633
111,1620028
112,1621702
113,1622696
114,1623618
115,1623188
116,1621526
117,1618968
118,1616058
119,1612077
120,1606328
121,1599964
122,1592489
123,1583878
124,1574613
125,1564621
126,1553342
127,1541912
128,1528900
129,1515897
130,1501624
131,1486625
132,1470987
133,1454992
134,1438254
135,1421647
136,1403969
137,1386502
138,1368132
139,1349901
140,1331032
141,1312006
142,1292502
143,1273256
144,1253933
145,1234083
146,1214445
147,1194121
148,1174007
149,1153431
150,1133011
151,1112232
152,1091409
153,1070723
154,1049857
155,1029040
156,1008259
157,986960
158,966311
159,945785
160,925190
161,905021
162,884302
163,864042
164,843985
165,823090
166,802813
167,783075
168,763188
169,744038
170,724076
171,703907
172,684989
173,665450
174,645560
175,626610
176,608293
177,588683
178,569387
179,550797
180,532098
181,513065
182,494915
183,475710
184,457068
185,438420
186,419623
187,400867
188,382658
189,364068
190,345463
191,326277
192,307357
193,289032
194,269924
195,250267
196,231173
197,211113
198,190607
199,170528
200,149747
201,129056
202,108049
203,86555
204,65313
205,43849
206,21939
207,-343
208,-22383
209,-45436
210,-68439
211,-91254
212,-114747
213,-138341
214,-161532
215,-185745
216,-209346
217,-234064
218,-258300
219,-282876
220,-307834
221,-332572
222,-357228
223,-382912
224,-408457
225,-433551
226,-459498
227,-484874
228,-510999
229,-536769
230,-563343
231,-588618
232,-614746
233,-640391
234,-666257
235,-692008
236,-717971
237,-743036
238,-768089
239,-793395
240,-818106
241,-842574
242,-866648
243,-890726
244,-914889
245,-937585
246,-960583
247,-983330
248,-1005041
249,-1026311
250,-1047609
251,-1068258
252,-1088255
253,-1107970
254,-1126707
255,-1144945
256,-1163366
257,-1180176
258,-1196704
259,-1212085
260,-1227698
261,-1243404
262,-1256964
263,-1270090
264,-1283967
265,-1296339
266,-1308252
267,-1319349
268,-1330364
269,-1340041
270,-1349782
271,-1358617
272,-1366659
273,-1375052
274,-1382140
275,-1388899
276,-1394754
277,-1401120
278,-1406181
279,-1411537
280,-1415605
281,-1420096
282,-1423626
283,-1426405
284,-1429182
285,-1432664
286,-1434225
287,-1436354
288,-1438651
289,-1439995
290,-1441651
291,-1442491
292,-1443227
293,-1444003
294,-1444739
295,-1445130
296,-1445970
297,-1445473
298,-1446553
299,-1446424
300,-1446272
301,-1446439
302,-1446318
303,-1447238
304,-1446821
305,-1447445
306,-1447620
307,-1448195
308,-1448666
309,-1449402
310,-1450329
311,-1450968
312,-1451782
313,-1452413
314,-1454284
315,-1454922
316,-1456513
317,-1456863
318,-1459277
319,-1460979
320,-1462785
321,-1464686
322,-1466531
323,-1468680
324,-1470461
325,-1472329
326,-1474414
327,-1476986
328,-1478397
329,-1480793
330,-1482668
331,-1483887
332,-1486610
333,-1487164
334,-1489687
335,-1490057
336,-1491611
337,-1492317
338,-1492711
339,-1492568
340,-1492738
341,-1492316
342,-1491310
343,-1490248
344,-1488194
345,-1486636
346,-1483447
347,-1480938
348,-1476877
349,-1473192
350,-1468357
351,-1463281
352,-1457351
353,-1451149
354,-1444060
355,-1435891
356,-1427764
357,-1418974
358,-1409801
359,-1399148
360,-1388490
361,-1376720
362,-1364728
363,-1352225
364,-1338252
365,-1323889
366,-1309223
367,-1294064
368,-1277626
369,-1261638
370,-1243756
371,-1227124
372,-1208542
373,-1189698
374,-1170561
375,-1150226
376,-1129894
377,-1109012
378,-1087396
379,-1065392
380,-1043478
381,-1020638
382,-997826
383,-974488
384,-950857
385,-926885
386,-902964
387,-878413
388,-853306
389,-829642
390,-803773
391,-779378
392,-753899
393,-729007
394,-702870
395,-677984
