# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:23
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,0
# distance_mm,276
# threshold,500000
# peak_abs,1991261
index,raw24
0,-27927
1,-28795
2,-29080
3,-29860
4,-29968
5,-30797
6,-31489
7,-31749
8,-32905
9,-33309
10,-34041
11,-35165
12,-36329
13,-37372
14,-38856
15,-39419
16,-40542
17,-41065
18,-42804
19,-44343
20,-46417
21,-48788
22,-50526
23,-52703
24,-55145
25,-57386
26,-60067
27,-62564
28,-65660
29,-67940
30,-70564
31,-73923
32,-77226
33,-80705
34,-84511
35,-87813
36,-91930
37,-96207
38,-99875
39,-104479
40,-109122
41,-114293
42,-119071
43,-124336
44,-131505
45,-140569
46,-151616
47,-164885
48,-180737
49,-197451
50,-217019
51,-237792
52,-261571
53,-287315
54,-315928
55,-344929
56,-374967
57,-406082
58,-438272
59,-473042
60,-508601
61,-547099
62,-587560
63,-632928
64,-682003
65,-733360
66,-784750
67,-835478
68,-885760
69,-936596
70,-989058
71,-1043937
72,-1102394
73,-1162531
74,-1221925
75,-1276560
76,-1324724
77,-1364138
78,-1395588
79,-1418617
80,-1432724
81,-1440253
82,-1439461
83,-1432054
84,-1416239
85,-1393282
86,-1360288
87,-1318922
88,-1269137
89,-1212438
90,-1149162
91,-1081126
92,-1007186
93,-930583
94,-849077
95,-766629
96,-682776
97,-598468
98,-515291
99,-433428
100,-353823
101,-277748
102,-205538
103,-137777
104,-74264
105,-14887
106,38067
107,87806
108,134435
109,179779
110,222453
111,261938
112,298746
113,332901
114,364501
115,392336
116,417752
117,439973
118,459943
119,477959
120,494917
121,509792
122,523074
123,534010
124,544297
125,551471
126,556971
127,559951
128,561763
129,563102
130,562842
131,561917
132,561176
133,558844
134,556048
135,552444
136,548616
137,542789
138,536355
139,529545
140,522361
141,515193
142,507674
143,499132
144,489775
145,479979
146,467721
147,455312
148,440208
149,424162
150,406446
151,387437
152,366294
153,343313
154,318087
155,291552
156,262492
157,232540
158,200584
159,167079
160,132251
161,96131
162,58119
163,19608
164,-20314
165,-61936
166,-104096
167,-147980
168,-190634
169,-234170
170,-276774
171,-319388
172,-359557
173,-398073
174,-434296
175,-466987
176,-495802
177,-520110
178,-538206
179,-550093
180,-554153
181,-550654
182,-538138
183,-516817
184,-487034
185,-447862
186,-399296
187,-341735
188,-276621
189,-202931
190,-121418
191,-33260
192,60976
193,160153
194,264333
195,371245
196,481016
197,591173
198,702581
199,812423
200,920132
201,1025284
202,1127430
203,1224005
204,1316663
205,1402783
206,1483643
207,1557782
208,1626680
209,1688585
210,1744419
211,1793998
212,1836795
213,1875291
214,1906126
215,1933493
216,1954225
217,1971419
218,1982138
219,1988704
220,1991261
221,1988722
222,1982104
223,1972622
224,1959325
225,1942206
226,1923096
227,1901246
228,1877718
229,1851176
230,1824342
231,1795352
232,1765580
233,1735677
234,1704593
235,1673473
236,1641829
237,1610556
238,1579656
239,1549375
240,1518026
241,1487920
242,1457283
243,1426945
244,1397082
245,1366480
246,1336793
247,1306774
248,1277406
249,1247474
250,1218842
251,1188789
252,1158820
253,1129071
254,1099373
255,1068551
256,1037764
257,1006254
258,973947
259,941524
260,907225
261,873042
262,837120
263,801385
264,763575
265,725714
266,686978
267,647286
268,606319
269,564733
270,523432
271,480320
272,437893
273,395376
274,351935
275,309893
276,267727
277,227342
278,188298
279,149819
280,113449
281,80739
282,49841
283,22491
284,-952
285,-20328
286,-35413
287,-46401
288,-52747
289,-54245
290,-51206
291,-43352
292,-30930
293,-14055
294,7307
295,32690
296,60982
297,92815
298,127899
299,164492
300,202336
301,241831
302,282153
303,322367
304,361432
305,399923
306,436747
307,471669
308,503812
309,533350
310,559821
311,582409
312,601594
313,616352
314,627621
315,634552
316,637179
317,636125
318,631039
319,622274
320,609030
321,591988
322,572020
323,547790
324,521291
325,492107
326,458807
327,423711
328,386931
329,347708
330,306610
331,264564
332,221068
333,176361
334,130843
335,84915
336,39569
337,-6940
338,-52491
339,-97892
340,-142720
