# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:42:43
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,33
# bottom_index,0
# distance_mm,314
# threshold,500000
# peak_abs,961067
index,raw24
0,-29256
1,-29973
2,-31177
3,-32077
4,-32921
5,-34685
6,-35257
7,-36885
8,-38008
9,-39276
10,-41599
11,-44050
12,-46116
13,-49095
14,-52737
15,-55586
16,-59083
17,-62436
18,-65444
19,-69380
20,-72156
21,-75923
22,-79906
23,-83256
24,-87006
25,-91667
26,-96672
27,-103812
28,-111800
29,-120666
30,-130675
31,-140011
32,-149626
33,-160248
34,-170028
35,-180911
36,-191977
37,-203482
38,-215041
39,-227455
40,-240131
41,-254678
42,-269399
43,-284958
44,-300755
45,-318166
46,-335887
47,-354278
48,-373579
49,-393445
50,-413421
51,-433019
52,-453526
53,-472855
54,-492229
55,-511561
56,-529698
57,-548114
58,-565751
59,-583250
60,-599482
61,-616017
62,-630518
63,-644057
64,-656242
65,-667034
66,-677329
67,-686406
68,-695210
69,-702286
70,-708368
71,-710761
72,-712306
73,-711364
74,-708061
75,-702838
76,-696088
77,-687411
78,-676799
79,-663901
80,-648732
81,-632341
82,-613359
83,-592884
84,-570308
85,-545990
86,-520180
87,-493140
88,-464584
89,-434447
90,-403482
91,-370689
92,-337612
93,-303555
94,-268797
95,-234005
96,-199768
97,-165144
98,-130779
99,-97564
100,-64512
101,-32848
102,-2052
103,27973
104,55857
105,82426
106,107576
107,131547
108,154387
109,175368
110,194851
111,212787
112,230113
113,245453
114,260223
115,273575
116,285686
117,296531
118,305439
119,314593
120,322251
121,328980
122,335619
123,341050
124,346321
125,350078
126,353140
127,355737
128,358021
129,359521
130,359829
131,359106
132,358318
133,356466
134,353686
135,350051
136,346808
137,342278
138,337012
139,331595
140,326011
141,319523
142,312540
143,305222
144,298000
145,289372
146,280257
147,271030
148,261165
149,251085
150,240511
151,229297
152,217741
153,205763
154,194282
155,181914
156,169508
157,157255
158,145340
159,133394
160,121762
161,110643
162,100021
163,90649
164,81694
165,73260
166,66075
167,59483
168,53628
169,49197
170,45767
171,43041
172,41988
173,42391
174,43370
175,46413
176,50079
177,56145
178,63410
179,72378
180,82377
181,94535
182,108092
183,122854
184,138823
185,157454
186,176587
187,198118
188,220757
189,244002
190,269029
191,295476
192,322768
193,350376
194,379598
195,409799
196,438917
197,470096
198,500774
199,531689
200,562304
201,592923
202,622939
203,652239
204,680935
205,708636
206,735366
207,761476
208,784927
209,808623
210,830012
211,850247
212,868551
213,884901
214,899937
215,913331
216,924604
217,934659
218,942897
219,949478
220,954522
221,958093
222,960232
223,961067
224,960390
225,958336
226,954971
227,950767
228,945315
229,938895
230,931685
231,923715
232,914914
233,905531
234,895132
235,884111
236,872579
237,860432
238,847567
239,834768
240,821194
241,806726
242,792915
243,777946
244,762907
245,747454
246,731939
247,716401
248,700506
249,683948
250,667857
251,651079
252,635192
253,618130
254,601327
255,584629
256,567558
257,550433
258,532894
259,515341
260,498414
261,480897
262,463390
263,446725
264,430455
265,413882
266,397144
267,381407
268,365833
269,350108
270,335929
271,321552
272,307249
273,294035
274,281424
275,269373
276,257148
277,246053
278,235655
279,226146
280,216502
281,208636
282,200818
283,193586
284,187426
285,181755
286,176661
287,172584
288,168986
289,165654
290,164202
291,162406
292,161258
293,160630
294,160514
295,161239
296,161683
297,163087
298,163811
299,165711
300,168291
301,170055
302,172354
303,174445
304,176623
305,178770
306,181060
307,182686
308,183752
309,185185
310,185266
311,185628
312,184693
313,182895
314,180672
315,178218
316,174452
317,170143
318,165122
319,158590
320,151883
321,143400
322,134663
323,125006
324,113775
325,102353
326,90109
327,76250
328,61960
329,47137
330,31451
331,15023
332,-2139
333,-19443
334,-37672
335,-56316
336,-75181
337,-93988
338,-113776
339,-133514
340,-153626
341,-173175
342,-193170
343,-213234
344,-233216
345,-253412
346,-272589
347,-292452
348,-312048
349,-330994
350,-349881
351,-368143
352,-386442
353,-403738
354,-421145
355,-437774
356,-454000
357,-469617
358,-485055
359,-499596
360,-513399
361,-526945
362,-539592
363,-552174
364,-564139
365,-575638
366,-585808
367,-596280
368,-604623
369,-613262
370,-621003
371,-628119
372,-635170
373,-640549
374,-646270
375,-650552
376,-654056
377,-657088
378,-660120
379,-661919
380,-663215
381,-663598
382,-663813
383,-663404
384,-661563
385,-660514
386,-657377
387,-654265
388,-650489
389,-646602
390,-642091
391,-636996
392,-631678
393,-625377
394,-619269
395,-612017
396,-605159
397,-597309
398,-589796
399,-581692
400,-573701
401,-565735
402,-557258
403,-549550
404,-540651
405,-533153
406,-524383
407,-517055
408,-509544
409,-502138
410,-494693
411,-488352
412,-482285
413,-476098
414,-470920
415,-466150
416,-461709
417,-458005
418,-455349
419,-452493
420,-450878
421,-448951
422,-449048
423,-449257
424,-449987
425,-452276
426,-454236
427,-457733
428,-461693
429,-466253
430,-471404
431,-477458
432,-483720
433,-490557
434,-498489
435,-506388
436,-515310
437,-523991
438,-533591
439,-543862
440,-553148
441,-563680
442,-573611
443,-585045
444,-595710
445,-606221
446,-616891
447,-626992
448,-637843
449,-647765
450,-657782
451,-667678
452,-676525
453,-685722
454,-694686
455,-702961
456,-710572
457,-717725
458,-723861
459,-730245
460,-735820
461,-740002
462,-744744
463,-747701
464,-750505
465,-752366
466,-754090
467,-754638
468,-754178
469,-753854
470,-751922
471,-749950
472,-746074
473,-742423
474,-737244
475,-732402
476,-726273
477,-719496
478,-711984
479,-704290
480,-695228
481,-685295
482,-675755
483,-664520
484,-653775
485,-640976
486,-628841
487,-615165
488,-601745
489,-587320
490,-572640
491,-557874
492,-542222
493,-526068
494,-509412
495,-492238
496,-475433
497,-458503
498,-441039
499,-423410
500,-405030
501,-386764
502,-368541
503,-350296
504,-331909
505,-313061
506,-294895
507,-276203
508,-258209
509,-239473
510,-221940
511,-203889
