# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:44:31
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,44
# bottom_index,0
# distance_mm,419
# threshold,500000
# peak_abs,951217
index,raw24
0,12549
1,13308
2,14602
3,16296
4,16910
5,17892
6,18602
7,20504
8,21277
9,22419
10,23320
11,23925
12,25210
13,25599
14,27188
15,28696
16,31157
17,34041
18,38757
19,44224
20,51171
21,59933
22,68861
23,78493
24,89083
25,98968
26,108676
27,119831
28,130448
29,141600
30,153479
31,165988
32,178808
33,191730
34,203779
35,215826
36,225328
37,233172
38,238224
39,240586
40,239997
41,236504
42,231155
43,221743
44,211428
45,197866
46,181930
47,163675
48,141855
49,116926
50,88384
51,55757
52,18654
53,-22484
54,-66729
55,-113825
56,-163795
57,-213903
58,-264989
59,-315445
60,-365438
61,-414970
62,-464223
63,-512726
64,-559928
65,-606387
66,-651961
67,-695418
68,-736469
69,-774835
70,-809148
71,-839586
72,-867331
73,-889177
74,-908061
75,-922110
76,-932277
77,-938075
78,-940737
79,-939558
80,-934611
81,-925993
82,-913136
83,-897905
84,-877899
85,-854384
86,-826272
87,-794923
88,-760290
89,-722421
90,-681957
91,-639345
92,-595155
93,-549611
94,-502432
95,-454794
96,-406811
97,-357321
98,-309253
99,-259600
100,-210560
101,-161750
102,-113202
103,-65021
104,-18573
105,26926
106,71634
107,114346
108,155500
109,194361
110,232481
111,267685
112,301220
113,331831
114,360575
115,386970
116,411907
117,433377
118,452964
119,471013
120,486571
121,500360
122,512547
123,522980
124,530652
125,536907
126,541818
127,544840
128,545805
129,545659
130,544792
131,542437
132,538339
133,533633
134,528384
135,522648
136,515520
137,507601
138,499523
139,491134
140,482442
141,472607
142,463525
143,452709
144,441870
145,431712
146,420819
147,410064
148,399389
149,388589
150,377789
151,367583
152,357194
153,347223
154,337324
155,327651
156,318019
157,309500
158,299822
159,290634
160,283190
161,274892
162,267426
163,260633
164,254506
165,249267
166,244764
167,241958
168,240097
169,238955
170,240078
171,241857
172,245443
173,250541
174,256591
175,264223
176,273327
177,283766
178,295699
179,309175
180,325097
181,341842
182,360320
183,379996
184,401157
185,423340
186,446273
187,470586
188,495345
189,520724
190,545941
191,572410
192,598380
193,623363
194,649543
195,673360
196,697309
197,719680
198,741200
199,760990
200,778521
201,794642
202,807993
203,819966
204,828738
205,835237
206,838991
207,840657
208,838698
209,834684
210,828166
211,818408
212,805533
213,791394
214,773458
215,753867
216,731447
217,707150
218,680663
219,651372
220,620525
221,588545
222,554233
223,519094
224,482638
225,444683
226,406181
227,367019
228,326807
229,286439
230,245884
231,204910
232,164461
233,124233
234,83809
235,44759
236,5266
237,-33527
238,-71307
239,-108594
240,-144797
241,-179915
242,-213309
243,-245643
244,-276277
245,-305963
246,-333630
247,-359685
248,-384257
249,-406410
250,-428321
251,-447621
252,-464430
253,-480469
254,-494691
255,-507278
256,-518520
257,-527897
258,-534944
259,-541343
260,-546341
261,-549562
262,-550407
263,-551060
264,-549945
265,-547454
266,-544187
267,-538520
268,-533542
269,-525773
270,-518053
271,-509150
272,-499040
273,-487859
274,-475647
275,-463149
276,-449197
277,-434526
278,-418641
279,-402742
280,-385668
281,-368605
282,-350536
283,-331661
284,-313181
285,-294447
286,-274691
287,-255353
288,-235250
289,-215189
290,-195323
291,-175571
292,-155558
293,-135795
294,-116234
295,-96932
296,-78824
297,-60398
298,-43447
299,-26610
300,-10927
301,4251
302,18226
303,31376
304,42796
305,54047
306,63608
307,71913
308,79704
309,85542
310,90380
311,93672
312,94397
313,95050
314,93206
315,89610
316,85128
317,78013
318,70196
319,59995
320,48196
321,34582
322,19809
323,3367
324,-14969
325,-34744
326,-56355
327,-79252
328,-103579
329,-128574
330,-155894
331,-184667
332,-213877
333,-244171
334,-275493
335,-307739
336,-339670
337,-373020
338,-405895
339,-439933
340,-473039
341,-506797
342,-539824
343,-573326
344,-605472
345,-637166
346,-668288
347,-698670
348,-727473
349,-754984
350,-781460
351,-805693
352,-829434
353,-850621
354,-870381
355,-887611
356,-903791
357,-916616
358,-928000
359,-937359
360,-944021
361,-948553
362,-950582
363,-951217
364,-948189
365,-944146
366,-937414
367,-928348
368,-917659
369,-904515
370,-889748
371,-872711
372,-854421
373,-834149
374,-811679
375,-788124
376,-763235
377,-737158
378,-710292
379,-681030
380,-652042
381,-620715
382,-589095
383,-556543
384,-522307
385,-487619
386,-452904
387,-416984
388,-381118
389,-344527
390,-307597
391,-270551
392,-232550
393,-195354
394,-157674
395,-119951
396,-82520
397,-44678
398,-7681
399,29784
400,65669
401,102133
402,137672
403,172447
404,206786
405,239985
406,271700
407,303003
408,332734
409,362117
410,389729
411,415841
412,441102
413,465280
414,487712
415,508380
416,528454
417,546758
418,562963
419,577494
420,590184
421,601463
422,610798
423,618499
424,624088
425,628484
426,630407
427,631498
428,630997
429,627936
430,624027
431,617303
432,610100
433,600649
434,589800
435,577456
436,563745
437,548300
438,531858
439,515129
440,496106
441,477501
442,457083
443,436547
444,415222
445,393035
446,370795
447,347942
448,325035
449,301940
450,278183
451,254669
452,231390
453,207689
454,185376
455,162753
456,140317
457,119180
458,98062
459,77834
460,58216
461,38825
462,20724
463,2874
464,-13743
465,-30165
466,-45321
