# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:39
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,0
# distance_mm,219
# threshold,500000
# peak_abs,1493966
index,raw24
0,-16054
1,-16612
2,-17162
3,-17112
4,-17766
5,-17836
6,-18529
7,-18247
8,-18485
9,-19067
10,-19224
11,-19798
12,-20091
13,-21017
14,-21766
15,-22252
16,-23097
17,-23606
18,-24083
19,-25176
20,-26093
21,-26962
22,-27295
23,-29243
24,-31152
25,-32508
26,-34912
27,-37132
28,-39863
29,-43218
30,-46229
31,-49719
32,-53145
33,-56755
34,-61060
35,-65316
36,-69996
37,-74580
38,-78995
39,-84969
40,-90335
41,-96131
42,-102376
43,-108867
44,-116958
45,-125896
46,-135000
47,-146056
48,-157990
49,-171067
50,-186182
51,-203231
52,-223046
53,-246155
54,-273549
55,-304731
56,-338422
57,-375589
58,-413527
59,-452597
60,-491853
61,-531673
62,-571792
63,-614514
64,-658711
65,-703231
66,-745369
67,-783958
68,-819246
69,-850322
70,-878691
71,-904279
72,-928345
73,-950464
74,-969748
75,-983893
76,-991941
77,-994548
78,-991483
79,-983737
80,-970721
81,-952899
82,-930007
83,-901557
84,-868231
85,-830437
86,-787904
87,-741799
88,-693853
89,-642808
90,-590042
91,-534874
92,-479976
93,-424190
94,-368906
95,-315373
96,-262790
97,-212230
98,-162948
99,-116160
100,-71098
101,-27962
102,13490
103,52144
104,88458
105,122383
106,152776
107,181285
108,207135
109,230070
110,250042
111,268707
112,285891
113,300648
114,313979
115,324981
116,333653
117,340652
118,344915
119,349224
120,352958
121,356035
122,358967
123,361059
124,362303
125,362043
126,360391
127,357827
128,355831
129,353372
130,350840
131,347430
132,343747
133,339737
134,333816
135,328103
136,321631
137,315304
138,309865
139,303691
140,296614
141,290210
142,282631
143,273596
144,264451
145,254658
146,243675
147,231933
148,218169
149,203214
150,186150
151,167087
152,145843
153,121657
154,95882
155,67366
156,36542
157,2857
158,-31831
159,-68707
160,-106099
161,-145422
162,-184492
163,-222541
164,-260338
165,-297098
166,-331462
167,-364038
168,-393161
169,-418993
170,-440670
171,-458032
172,-470688
173,-478471
174,-480404
175,-476594
176,-466776
177,-450639
178,-428768
179,-399115
180,-363954
181,-321846
182,-274079
183,-219797
184,-160250
185,-95271
186,-25835
187,48064
188,125474
189,205531
190,287602
191,370503
192,455017
193,538714
194,621608
195,703084
196,782318
197,858295
198,931846
199,1001076
200,1066418
201,1127656
202,1184454
203,1236318
204,1283359
205,1325626
206,1363200
207,1395970
208,1423815
209,1446393
210,1465121
211,1478022
212,1487849
213,1493204
214,1493966
215,1492647
216,1486985
217,1478467
218,1467671
219,1454020
220,1437802
221,1420307
222,1400877
223,1379530
224,1357434
225,1334452
226,1310137
227,1284769
228,1259380
229,1233011
230,1206556
231,1179401
232,1152225
233,1125180
234,1098435
235,1071109
236,1044594
237,1018474
238,993022
239,967541
240,943127
241,919452
242,895931
243,872870
244,849803
245,827404
246,805071
247,782700
248,760437
249,738784
250,715742
251,693094
252,669994
253,646640
254,621993
255,597757
256,571820
257,545646
258,518740
259,491356
260,461808
261,432864
262,402523
263,371514
264,339653
265,307331
266,274398
267,241580
268,209087
269,176885
270,146055
271,115678
272,87199
273,58661
274,33702
275,10522
276,-10344
277,-27967
278,-43203
279,-54894
280,-63391
281,-68399
282,-70263
283,-68358
284,-63134
285,-54510
286,-42744
287,-27026
288,-9223
289,12066
290,35433
291,60996
292,88533
293,117586
294,147380
295,178370
296,209492
297,240970
298,271709
299,301204
300,329367
301,355247
302,380619
303,401533
304,420988
305,438056
306,450915
307,461492
308,468611
309,472290
310,472745
311,469287
312,463613
313,453845
314,442245
315,426607
316,408635
317,388161
318,365690
319,340901
320,314244
321,286173
322,256146
323,225459
324,194040
325,161496
326,129644
327,96468
328,63433
329,31369
330,-1371
331,-32251
332,-63583
333,-94071
334,-122692
335,-151125
336,-177690
337,-203812
338,-228283
339,-252520
340,-275065
341,-296191
342,-315475
343,-334780
344,-352276
345,-369401
346,-385283
347,-400892
348,-415643
349,-429793
350,-443092
351,-456230
352,-468894
353,-481221
354,-493746
355,-505742
356,-518032
357,-529817
358,-542288
359,-555246
360,-567410
361,-580661
362,-593822
363,-607590
364,-621420
365,-636064
366,-650330
367,-665067
368,-680321
369,-695574
370,-711273
371,-726515
372,-742418
373,-757663
374,-773851
375,-788420
376,-803124
377,-817026
378,-830894
379,-843977
380,-855570
381,-866369
382,-876448
383,-885797
384,-893144
385,-899251
386,-903814
387,-907503
388,-909464
389,-908937
390,-908242
391,-904852
392,-900933
393,-894735
394,-887962
395,-879181
396,-869306
397,-857104
398,-844471
399,-830736
400,-815555
401,-799871
402,-782974
403,-766942
404,-749160
405,-732117
406,-713835
407,-696452
408,-679199
409,-661964
410,-646148
411,-630485
412,-615664
413,-602509
414,-589675
415,-579011
416,-569444
417,-560735
418,-554098
419,-549535
420,-545988
421,-544401
422,-544766
423,-546572
424,-550321
425,-555966
426,-562858
427,-571061
428,-581048
429,-592409
430,-604960
431,-619166
432,-633715
433,-649142
434,-666342
435,-683005
436,-700882
437,-718684
438,-736700
439,-755050
440,-773318
441,-791600
442,-808967
443,-827124
444,-842927
445,-859960
446,-876015
447,-890812
448,-904328
449,-918225
450,-929985
451,-941352
452,-951413
453,-959777
454,-967531
455,-974061
456,-980174
457,-983807
458,-986607
459,-988574
460,-988789
461,-987869
462,-985292
463,-982484
464,-977556
465,-971941
466,-964894
467,-957488
468,-947763
469,-938152
470,-926557
471,-914084
472,-900068
473,-885566
474,-869618
475,-852864
476,-835072
477,-816770
478,-796822
479,-776365
480,-754982
481,-733042
482,-710337
483,-686386
484,-661934
485,-636261
486,-610720
487,-584917
488,-557678
489,-530233
490,-502321
491,-473715
492,-445466
493,-415915
494,-386352
495,-356025
496,-326062
