# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:47:17
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,0
# distance_mm,219
# threshold,500000
# peak_abs,1025843
index,raw24
0,-5484
1,-5491
2,-5642
3,-5242
4,-5825
5,-5456
6,-6079
7,-5951
8,-6198
9,-5981
10,-6508
11,-6692
12,-6851
13,-7042
14,-7617
15,-7384
16,-7671
17,-8398
18,-8533
19,-7644
20,-8731
21,-9410
22,-10033
23,-9936
24,-11279
25,-11813
26,-13724
27,-15258
28,-17120
29,-20214
30,-23420
31,-26473
32,-30469
33,-34330
34,-38629
35,-43161
36,-48147
37,-53494
38,-59319
39,-64928
40,-71472
41,-78799
42,-87245
43,-95955
44,-106103
45,-117538
46,-131092
47,-145868
48,-162666
49,-181958
50,-202472
51,-225655
52,-251236
53,-277893
54,-305835
55,-335998
56,-366733
57,-398088
58,-430815
59,-463387
60,-496722
61,-529253
62,-562053
63,-593792
64,-624768
65,-654483
66,-683083
67,-710224
68,-734649
69,-756288
70,-774603
71,-789677
72,-800580
73,-808250
74,-810528
75,-808941
76,-803394
77,-794232
78,-780607
79,-762848
80,-740531
81,-714408
82,-684961
83,-651077
84,-615030
85,-575547
86,-534492
87,-490931
88,-446383
89,-401465
90,-355256
91,-309220
92,-263191
93,-218214
94,-173852
95,-131663
96,-89406
97,-49739
98,-11469
99,23676
100,57601
101,88162
102,116335
103,141905
104,166264
105,187827
106,206972
107,224739
108,239856
109,253674
110,265203
111,275211
112,282809
113,289935
114,295892
115,301319
116,306123
117,310517
118,314023
119,316825
120,318834
121,319067
122,319180
123,319093
124,319054
125,317719
126,316809
127,315018
128,312620
129,309509
130,306688
131,302170
132,298253
133,293473
134,288437
135,282570
136,277151
137,271053
138,264988
139,258452
140,251028
141,243622
142,235768
143,227283
144,218135
145,207813
146,197091
147,185475
148,172069
149,157072
150,141772
151,123835
152,105540
153,85343
154,64101
155,40573
156,17152
157,-8498
158,-34561
159,-60621
160,-88006
161,-115619
162,-142677
163,-168947
164,-194711
165,-219431
166,-242524
167,-263926
168,-282494
169,-299156
170,-313207
171,-323833
172,-331849
173,-334825
174,-334944
175,-330695
176,-322071
177,-309183
178,-291850
179,-269382
180,-243261
181,-213543
182,-178269
183,-139927
184,-97454
185,-52282
186,-3556
187,47628
188,100671
189,155626
190,211375
191,268653
192,325773
193,382845
194,439062
195,494384
196,548252
197,600737
198,651328
199,698264
200,743243
201,785168
202,823392
203,858524
