# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:47:30
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,27
# bottom_index,114
# distance_mm,262
# threshold,500000
# peak_abs,3634502
index,raw24
0,-8027
1,-8594
2,-8593
3,-9560
4,-9359
5,-9998
6,-10573
7,-10963
8,-11730
9,-12593
10,-13167
11,-13741
12,-14260
13,-15522
14,-16680
15,-17526
16,-18732
17,-19337
18,-20767
19,-22077
20,-22890
21,-23999
22,-25044
23,-27041
24,-27558
25,-28994
26,-30439
27,-31595
28,-33215
29,-34011
30,-36119
31,-38611
32,-40542
33,-42905
34,-45372
35,-47214
36,-50176
37,-53634
38,-58060
39,-62780
40,-68965
41,-75868
42,-83947
43,-92465
44,-102245
45,-113169
46,-125427
47,-139212
48,-153891
49,-169296
50,-186195
51,-204805
52,-224332
53,-245120
54,-268290
55,-291993
56,-317678
57,-343511
58,-371645
59,-403512
60,-442670
61,-494208
62,-570436
63,-688606
64,-872522
65,-1093344
66,-1314882
67,-1534914
68,-1749334
69,-1960313
70,-2166529
71,-2369801
72,-2569288
73,-2765878
74,-2959716
75,-3149619
76,-3333651
77,-3503716
78,-3617232
79,-3634502
80,-3568075
81,-3411207
82,-3197223
83,-2979864
84,-2767485
85,-2556867
86,-2349459
87,-2143900
88,-1941878
89,-1742361
90,-1544500
91,-1350360
92,-1158939
93,-968909
94,-782479
95,-598376
96,-417662
97,-237411
98,-76102
99,29747
100,98263
101,145283
102,186297
103,227923
104,277719
105,335389
106,394308
107,446844
108,488845
109,523530
110,555706
111,587878
112,617958
113,648723
114,677723
115,705425
116,731618
117,753897
118,772709
119,789223
120,804974
121,819596
122,832072
123,843635
124,854444
125,865035
126,874570
127,883791
128,892483
129,900014
130,905960
131,911665
132,915490
133,919586
134,922914
135,925617
136,927656
137,928799
138,929486
139,929212
140,927979
141,926650
142,924872
143,922728
144,919975
145,916135
146,910847
147,905192
148,898881
149,891043
150,882638
151,872795
152,861968
153,851079
154,837007
155,822473
156,804596
157,784690
158,760426
159,731886
160,696628
161,653039
162,599463
163,531494
164,447757
165,343039
166,215573
167,61050
168,-120853
169,-331214
170,-552766
171,-775130
172,-995836
173,-1214938
174,-1430750
175,-1642799
176,-1849375
177,-2051509
178,-2245482
179,-2424080
180,-2556912
181,-2632504
182,-2647871
183,-2597492
184,-2484958
185,-2307111
186,-2102349
187,-1899581
188,-1700021
189,-1502237
190,-1308094
191,-1114966
192,-924718
193,-736453
194,-550763
195,-367880
196,-186339
197,-8076
198,168261
199,341200
200,511990
201,680056
202,844637
203,1006038
204,1164907
205,1320117
206,1473764
207,1615680
208,1730442
209,1824583
210,1901712
211,1964056
212,2013280
213,2051523
214,2080712
215,2100674
216,2112810
217,2118032
218,2117077
219,2110171
220,2098697
221,2082705
222,2062283
223,2037951
224,2009718
225,1978473
226,1943831
227,1906778
228,1867281
229,1825173
230,1782734
231,1738757
232,1695361
233,1652082
234,1609544
235,1567795
236,1526652
237,1487042
238,1447060
239,1408363
240,1370584
241,1332856
242,1295693
243,1259743
244,1224390
245,1190120
246,1155911
247,1124434
248,1093952
249,1065987
250,1039169
251,1015274
252,994134
253,975700
254,960085
255,947128
256,935916
257,927930
258,920889
259,914585
260,908817
261,903186
262,895148
263,884606
264,871042
265,853600
266,830488
267,801618
268,766032
269,722315
270,670075
271,608889
272,539439
273,460333
274,373429
275,278447
276,178045
277,72287
278,-36074
279,-145125
280,-252004
281,-355421
282,-451025
283,-537594
284,-611353
285,-669886
286,-711076
287,-732549
288,-732596
289,-710747
290,-665316
291,-596507
292,-504770
293,-391228
294,-257004
295,-103765
296,63552
297,237560
298,409251
299,579225
300,745442
301,909127
302,1069912
303,1228566
304,1382952
305,1535927
306,1685795
307,1824430
308,1942623
309,2043746
310,2126912
311,2191636
312,2238657
313,2268616
314,2283603
315,2282292
316,2268213
317,2240448
318,2202535
319,2153346
320,2096715
321,2030019
322,1957051
323,1877452
324,1792639
325,1703436
326,1609236
327,1512112
328,1413239
329,1312171
330,1209435
331,1106759
332,1004032
333,901621
334,800143
335,700494
336,602072
337,506087
338,412281
339,320374
340,232791
341,147723
342,65945
343,-12143
344,-86382
345,-156931
346,-224032
347,-286685
348,-346434
349,-401967
350,-454398
351,-503055
352,-548185
353,-589862
354,-629278
355,-664906
356,-698376
357,-729131
358,-758306
359,-785533
360,-811878
361,-836930
362,-860996
363,-884243
364,-908063
365,-931712
366,-955567
367,-979962
368,-1005058
369,-1030896
370,-1056938
371,-1084177
372,-1113108
373,-1141892
374,-1172065
375,-1203450
376,-1235215
377,-1267152
378,-1300949
379,-1333143
380,-1367596
381,-1400701
382,-1434098
383,-1466915
384,-1498280
385,-1528129
386,-1555134
387,-1580848
388,-1601247
389,-1617812
390,-1629630
391,-1636048
392,-1635936
393,-1630088
394,-1614905
395,-1592772
396,-1562706
397,-1523523
398,-1476041
399,-1418557
400,-1353831
401,-1280866
402,-1199486
403,-1111059
404,-1017124
405,-917751
406,-814823
407,-708220
408,-600013
409,-491236
410,-383792
411,-278545
412,-176207
413,-78058
414,14760
415,101190
416,180642
417,251811
418,315797
419,370366
420,417321
421,453798
422,482807
423,501980
424,512662
425,515096
426,508673
427,494795
428,472278
429,442813
430,406167
431,362621
432,312993
433,257283
434,196019
435,129307
436,59299
437,-15812
438,-94026
439,-174366
440,-258073
441,-343026
442,-429232
443,-515123
444,-601340
445,-686339
446,-770583
447,-853737
448,-934593
449,-1012839
450,-1087691
451,-1160550
452,-1229465
453,-1295307
454,-1357652
455,-1416399
456,-1471410
457,-1522902
458,-1570556
459,-1615141
460,-1655519
461,-1692749
462,-1726951
463,-1757836
464,-1786437
465,-1811011
466,-1833638
467,-1853558
468,-1870124
469,-1885264
470,-1897537
471,-1907810
472,-1914745
473,-1920207
474,-1922957
475,-1923730
476,-1921351
477,-1917629
478,-1910466
479,-1901793
480,-1889689
481,-1876130
482,-1859453
483,-1840466
484,-1819194
485,-1794316
486,-1768321
487,-1738161
488,-1706836
489,-1671988
490,-1634080
491,-1593440
492,-1550094
493,-1504465
494,-1455641
495,-1403839
496,-1348332
497,-1290263
498,-1228050
499,-1163564
500,-1094446
501,-1022248
502,-946035
503,-866784
504,-783534
505,-697198
506,-606761
507,-513783
508,-418048
509,-319013
510,-218310
511,-115460
