# note,好棒 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:43:29
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,61
# bottom_index,0
# distance_mm,476
# threshold,579126
# peak_abs,973748
index,raw24
0,69762
1,67049
2,61929
3,56514
4,50955
5,44420
6,38567
7,32730
8,25958
9,19243
10,11153
11,4111
12,-3513
13,-11433
14,-18703
15,-26093
16,-33418
17,-41406
18,-49185
19,-56795
20,-64140
21,-70940
22,-77315
23,-82666
24,-88376
25,-92445
26,-96074
27,-98406
28,-99642
29,-100334
30,-99393
31,-97269
32,-94369
33,-90318
34,-84475
35,-77008
36,-68343
37,-58471
38,-47311
39,-35314
40,-21445
41,-6139
42,10734
43,29261
44,48697
45,69643
46,92171
47,115591
48,140353
49,166640
50,193276
51,222252
52,250721
53,280962
54,311512
55,341938
56,372872
57,404971
58,436441
59,468812
60,500331
61,532446
62,564381
63,595264
64,625823
65,655723
66,684467
67,712703
68,739536
69,764798
70,789024
71,811968
72,833653
73,853119
74,871815
75,887988
76,903376
77,916786
78,929146
79,939528
80,948814
81,955450
82,961885
83,967176
84,970450
85,972347
86,973748
87,973542
88,971559
89,968760
90,964730
91,960252
92,953991
93,945930
94,938503
95,928956
96,918563
97,907827
98,896380
99,884006
100,870907
101,857416
102,843032
103,828481
104,813259
105,798184
106,781543
107,765231
108,748418
109,731486
110,713277
111,695814
112,677217
113,659038
114,640166
115,621776
116,602388
117,583610
118,565627
119,546094
120,527395
121,508379
122,490501
123,471897
124,453687
125,436304
126,418811
127,402280
128,385838
129,370135
130,354482
131,339487
132,325117
133,312534
134,299319
135,287771
136,275544
137,264782
138,254238
139,244551
140,235601
141,227420
142,220384
143,213581
144,207339
145,201946
146,196553
147,192937
148,189266
149,186899
150,184836
151,182805
152,181503
153,181201
154,180667
155,181236
156,181934
157,183312
158,184154
159,186203
160,187900
161,189734
162,191054
163,193487
164,195031
165,196488
166,198024
167,199039
168,199847
169,200503
170,200518
171,200246
172,199165
173,197693
174,194837
175,192117
176,188821
177,184990
178,180376
179,174594
180,168468
181,161704
182,154460
183,146257
184,137679
185,128343
186,118895
187,108128
188,97571
189,86031
190,74237
191,61380
192,48916
193,35790
194,22034
195,8095
196,-6210
197,-19993
198,-35071
199,-49683
200,-65004
201,-79284
202,-94931
203,-110023
204,-124410
205,-140139
206,-156185
207,-171166
208,-186313
209,-201803
210,-216922
211,-232376
212,-247675
213,-262533
214,-278101
215,-292539
216,-307447
217,-322162
218,-337010
219,-351537
220,-366286
221,-381065
222,-395579
223,-409563
224,-424265
225,-438949
226,-453303
227,-467184
228,-481263
229,-495692
230,-509624
231,-523537
232,-536369
233,-549784
234,-563165
235,-575696
236,-588218
237,-600754
238,-612849
239,-624182
240,-635210
241,-646268
242,-657317
243,-666949
244,-677043
245,-686337
246,-694813
247,-702848
248,-710570
249,-718412
250,-724588
251,-731259
252,-736762
253,-742104
254,-747326
255,-751074
256,-754511
257,-757698
258,-760206
259,-762657
260,-764556
261,-765415
262,-766145
263,-766804
264,-766742
265,-766296
266,-765699
267,-764621
268,-764184
269,-762283
270,-760534
271,-758785
272,-757252
273,-755456
274,-752612
275,-750648
276,-748532
277,-746857
278,-744301
279,-742627
280,-740776
281,-739253
282,-737979
283,-736281
284,-735823
285,-734709
286,-734356
287,-734090
288,-733984
289,-734039
290,-734709
291,-735315
