# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:28:51
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,114
# distance_mm,203
# threshold,500000
# peak_abs,4010730
index,raw24
0,-36
1,52
2,-292
3,20
4,-244
5,244
6,252
7,-84
8,-148
9,-180
10,-395
11,-291
12,-1299
13,-811
14,-1123
15,-979
16,-1067
17,-1443
18,-1434
19,-2090
20,-2034
21,-2562
22,-2377
23,-2801
24,-3313
25,-3096
26,-3768
27,-3903
28,-4071
29,-4430
30,-5622
31,-4645
32,-5469
33,-5428
34,-5795
35,-6362
36,-6514
37,-6977
38,-7720
39,-8647
40,-9214
41,-10557
42,-11276
43,-13218
44,-13929
45,-15151
46,-15981
47,-16971
48,-19617
49,-23318
50,-28132
51,-35400
52,-45124
53,-57998
54,-75119
55,-97070
56,-126778
57,-164219
58,-211143
59,-265237
60,-327356
61,-400132
62,-483108
63,-578537
64,-688994
65,-820598
66,-975914
67,-1159458
68,-1364293
69,-1571838
70,-1780078
71,-1986445
72,-2192683
73,-2395943
74,-2596266
75,-2793285
76,-2984168
77,-3171812
78,-3354057
79,-3531912
80,-3702152
81,-3856676
82,-3962230
83,-4010730
84,-4001888
85,-3939960
86,-3830183
87,-3676619
88,-3480115
89,-3261418
90,-3047220
91,-2832880
92,-2623550
93,-2415925
94,-2211575
95,-2009481
96,-1810139
97,-1613590
98,-1419537
99,-1227740
100,-1038982
101,-852567
102,-668375
103,-486862
104,-306706
105,-132797
106,17892
107,145809
108,255512
109,347960
110,428462
111,498458
112,561525
113,618904
114,671301
115,718843
116,759419
117,793590
118,822877
119,847185
120,867697
121,886663
122,903179
123,917749
124,930549
125,941787
126,951880
127,961404
128,968439
129,975560
130,979849
131,983530
132,986466
133,987585
134,988873
135,989512
136,989495
137,988710
138,987110
139,985469
140,981893
141,978181
142,973637
143,969743
144,964664
145,959474
146,953453
147,946617
148,938365
149,928819
150,918249
151,905057
152,890107
153,871350
154,848756
155,821876
156,790160
157,751647
158,706644
159,653309
160,590373
161,517461
162,432758
163,335609
164,223960
165,95933
166,-47967
167,-210161
