# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:30:04
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,28
# bottom_index,115
# distance_mm,269
# threshold,500000
# peak_abs,3334569
index,raw24
0,-3925
1,-5052
2,-5131
3,-5667
4,-6418
5,-7729
6,-8064
7,-9151
8,-9870
9,-11477
10,-12404
11,-14250
12,-15432
13,-17486
14,-19444
15,-22226
16,-25071
17,-28868
18,-31913
19,-34989
20,-38592
21,-42252
22,-46126
23,-50633
24,-55635
25,-60700
26,-65476
27,-71636
28,-76652
29,-82802
30,-90000
31,-97853
32,-105185
33,-114012
34,-122990
35,-132615
36,-143439
37,-155406
38,-167339
39,-178046
40,-188704
41,-199681
42,-210729
43,-222927
44,-235532
45,-249199
46,-264129
47,-278144
48,-292639
49,-307123
50,-322309
51,-338710
52,-356093
53,-375273
54,-394387
55,-414107
56,-434681
57,-457123
58,-481292
59,-507353
60,-535843
61,-565817
62,-600588
63,-641931
64,-691845
65,-752136
66,-827876
67,-922311
68,-1035783
69,-1169936
70,-1320489
71,-1488088
72,-1667883
73,-1857991
74,-2049100
75,-2235682
76,-2417249
77,-2589226
78,-2747974
79,-2891790
80,-3019485
81,-3126717
82,-3215199
83,-3279551
84,-3320982
85,-3334569
86,-3323610
87,-3286836
88,-3225667
89,-3140977
90,-3031882
91,-2900175
92,-2748045
93,-2578766
94,-2394299
95,-2199447
96,-1999066
97,-1800310
98,-1603666
99,-1409759
100,-1217939
101,-1029230
102,-842496
103,-658265
104,-476001
105,-302791
106,-143546
107,2160
108,133239
109,250431
110,353312
111,441821
112,516319
113,579592
114,633442
115,680860
116,721953
117,757249
118,788204
119,815340
120,840385
121,861802
122,879913
123,893965
124,907032
125,917562
126,926185
127,933072
128,937975
129,940764
130,942113
131,941566
132,939027
133,934657
134,928750
135,921877
136,914812
137,905829
138,896246
139,884865
140,872493
141,859042
142,845881
143,832010
144,817796
145,803241
146,788175
147,771846
148,754896
149,737332
150,718882
151,701618
152,682324
153,663393
154,642064
155,620658
156,597518
157,573677
158,548071
159,521668
160,493476
161,462272
162,427984
163,389771
164,345884
165,296570
166,238749
167,172624
168,96043
169,8631
170,-91234
171,-201775
172,-324934
