# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:29:54
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,81
# bottom_index,0
# distance_mm,666
# threshold,500000
# peak_abs,1919582
index,raw24
0,-57978
1,-60130
2,-62027
3,-64219
4,-65620
5,-67460
6,-69323
7,-71795
8,-73890
9,-75721
10,-77760
11,-79646
12,-81821
13,-84683
14,-86728
15,-88894
16,-90771
17,-93080
18,-95644
19,-98001
20,-100333
21,-102280
22,-105516
23,-107159
24,-109858
25,-111772
26,-114367
27,-117121
28,-119491
29,-121628
30,-124237
31,-127422
32,-130406
33,-133822
34,-137078
35,-139661
36,-142908
37,-145611
38,-147937
39,-151591
40,-154556
41,-158233
42,-161654
43,-164850
44,-168238
45,-171130
46,-175021
47,-179487
48,-183545
49,-189547
50,-197852
51,-207932
52,-220754
53,-236599
54,-256562
55,-280347
56,-306753
57,-336051
58,-369010
59,-406045
60,-448572
61,-497805
62,-556696
63,-625316
64,-706112
65,-797090
66,-894752
67,-995411
68,-1093490
69,-1185068
70,-1269091
71,-1343480
72,-1411876
73,-1474168
74,-1529588
75,-1578001
76,-1614601
77,-1635156
78,-1639180
79,-1626972
80,-1598773
81,-1558898
82,-1506668
83,-1445316
84,-1372699
85,-1291052
86,-1198438
87,-1097100
88,-989070
89,-877661
90,-765242
91,-652101
92,-540861
93,-431467
94,-327534
95,-226910
96,-135530
97,-52842
98,18773
99,79930
100,131392
101,173584
102,208171
103,236546
104,259629
105,277365
106,292363
107,304120
108,314402
109,323076
110,330429
111,338060
112,345739
113,352641
114,359598
115,364754
116,370149
117,373696
118,376466
119,378212
120,379782
121,380928
122,382785
123,384259
124,385796
125,386285
126,385757
127,385566
128,384415
129,383968
130,383281
131,383643
132,383052
133,382781
134,381942
135,381544
136,381041
137,380378
138,380596
139,380262
140,379663
141,379281
142,379114
143,378188
144,376870
145,375920
146,375026
147,373348
148,370663
149,367681
150,363804
151,358704
152,351996
153,343321
154,332783
155,318839
156,302360
157,282299
158,258736
159,231985
160,200180
161,164316
162,122872
163,76761
164,25192
165,-30588
166,-91424
167,-154805
168,-221346
169,-288487
170,-353699
171,-417344
172,-474989
173,-527291
174,-571387
175,-605653
176,-630443
177,-643118
178,-643632
179,-631657
180,-606964
181,-567858
182,-515565
183,-450542
184,-372399
185,-282713
186,-181359
187,-71369
188,47840
189,173290
190,304069
191,437360
192,572851
193,707629
194,841718
195,971056
196,1096769
197,1215027
198,1326183
199,1428165
200,1521335
201,1604893
202,1677569
203,1740692
204,1792720
205,1835565
206,1868037
207,1892401
208,1908466
209,1917745
210,1919582
211,1916404
212,1908466
213,1895753
214,1880026
215,1860068
216,1837585
217,1813017
218,1786395
219,1757913
220,1728531
221,1697488
222,1665945
223,1634085
224,1601686
225,1569562
226,1538115
227,1507295
228,1477103
229,1448034
230,1419594
231,1392164
232,1365698
233,1340116
234,1315288
235,1291087
236,1267370
237,1244295
238,1222319
239,1200762
240,1179839
241,1159783
242,1139162
243,1120231
244,1102062
245,1084271
246,1067083
247,1050353
248,1033697
249,1017610
250,1001726
251,985948
252,969555
253,953389
254,935537
255,917886
256,898134
257,876753
258,854558
259,830621
260,804680
261,776094
262,745871
263,712652
264,678029
265,639946
266,600220
267,558507
268,514887
269,469096
270,422670
271,375499
272,326645
273,279221
274,232147
275,185335
276,142032
277,100743
278,63410
279,29131
280,647
281,-22849
282,-40198
283,-51793
284,-56499
285,-54828
286,-46325
287,-31528
288,-10124
289,15853
290,48219
291,85686
292,127379
293,172852
294,220038
295,269828
296,320931
297,371867
298,422318
299,471418
300,518465
301,563146
302,603989
303,640787
304,672989
305,701251
306,724117
307,741101
308,752714
309,758502
310,758610
311,753173
312,742249
313,726542
314,706038
315,681736
316,652228
317,619605
318,583065
319,543762
320,502319
321,457922
322,412818
323,365576
324,318507
325,269764
326,221179
327,172360
328,123355
329,75884
330,27891
331,-18745
332,-63670
333,-107710
334,-150265
335,-191623
336,-230912
337,-269131
338,-304691
339,-340021
340,-371948
341,-403286
342,-433077
343,-460832
344,-487048
345,-511932
346,-535702
347,-558149
348,-579536
349,-599666
350,-619744
351,-638485
352,-657583
353,-675567
354,-693652
355,-712015
356,-730136
357,-748735
358,-767444
359,-786150
360,-805046
361,-824420
362,-844439
363,-865104
364,-885479
365,-906498
366,-927756
367,-949379
368,-971863
369,-993952
370,-1016623
371,-1039050
372,-1061308
373,-1083610
374,-1106230
375,-1127511
376,-1149077
377,-1169777
378,-1189842
379,-1208929
380,-1226773
381,-1243479
382,-1258632
383,-1272526
384,-1284635
385,-1293566
386,-1301736
387,-1306585
388,-1309833
389,-1311409
390,-1309337
391,-1304802
392,-1297626
393,-1287564
394,-1275151
395,-1259651
396,-1242145
397,-1221538
398,-1198964
399,-1174506
400,-1148435
401,-1120046
402,-1090846
403,-1060889
404,-1028911
405,-997569
406,-965272
407,-933962
408,-902472
409,-872410
410,-843047
411,-815168
412,-788357
413,-763676
414,-741695
415,-720972
416,-703060
417,-688063
418,-675539
419,-665656
420,-658567
421,-655494
422,-653774
423,-656119
424,-659919
425,-667174
426,-677156
427,-689906
428,-704110
429,-721304
430,-739440
431,-759997
432,-782328
433,-805769
434,-830295
435,-855289
436,-881641
437,-908053
438,-935054
439,-961084
440,-987695
441,-1014446
442,-1039994
443,-1064891
444,-1089649
445,-1112892
446,-1134941
447,-1156090
448,-1175509
449,-1194317
450,-1210660
451,-1226488
452,-1240514
453,-1252803
454,-1263962
455,-1273383
456,-1281860
457,-1287975
458,-1293538
459,-1296860
460,-1299238
461,-1300191
462,-1299913
463,-1297938
464,-1295011
465,-1290069
466,-1284424
467,-1278075
468,-1269559
469,-1259932
470,-1249402
471,-1237234
472,-1223739
473,-1209789
474,-1193641
475,-1177176
476,-1159448
477,-1140226
478,-1120511
479,-1099054
480,-1076616
481,-1053173
482,-1029572
483,-1004199
484,-978796
485,-950940
486,-922928
487,-895224
488,-865266
489,-835201
490,-803731
491,-772441
492,-739034
493,-706040
494,-671186
495,-636352
496,-600922
497,-564321
498,-527356
499,-489404
500,-451448
501,-412905
502,-373550
503,-333377
504,-294520
505,-253412
506,-213869
507,-172947
508,-133414
509,-93334
510,-53682
511,-15140
