# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:30:01
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,32
# bottom_index,114
# distance_mm,310
# threshold,500000
# peak_abs,3057233
index,raw24
0,-11757
1,-11947
2,-12650
3,-12776
4,-13591
5,-14789
6,-15851
7,-16809
8,-18119
9,-20605
10,-22634
11,-25736
12,-28396
13,-31289
14,-34773
15,-38521
16,-42852
17,-46223
18,-50689
19,-55531
20,-60100
21,-65245
22,-70085
23,-74476
24,-79171
25,-83914
26,-89551
27,-94644
28,-100273
29,-106357
30,-113080
31,-119354
32,-127043
33,-134076
34,-141955
35,-149562
36,-158768
37,-167988
38,-176472
39,-185418
40,-194107
41,-203564
42,-212499
43,-223897
44,-235766
45,-247673
46,-260507
47,-273315
48,-287121
49,-302166
50,-318513
51,-335922
52,-354401
53,-373326
54,-392385
55,-411465
56,-430550
57,-450474
58,-471691
59,-496665
60,-524165
61,-555405
62,-593313
63,-637256
64,-688147
65,-745831
66,-813283
67,-890080
68,-975148
69,-1067132
70,-1164610
71,-1266060
72,-1372945
73,-1481394
74,-1591413
75,-1701243
76,-1808507
77,-1914630
78,-2016900
79,-2115134
80,-2204580
81,-2287431
82,-2359680
83,-2421032
84,-2469488
85,-2502555
86,-2520825
87,-2523669
88,-2511497
89,-2481511
90,-2435104
91,-2369614
92,-2289213
93,-2192862
94,-2083602
95,-1963604
96,-1833876
97,-1697060
98,-1554037
99,-1407575
100,-1258603
101,-1108122
102,-960050
103,-815261
104,-674122
105,-538127
106,-406246
107,-280828
108,-161378
109,-48982
110,55256
111,150865
112,237695
113,316834
114,388211
115,451348
116,506005
117,553751
118,592275
119,624683
120,652615
121,676935
122,699100
123,718839
124,736607
125,750229
126,760626
127,767429
128,773911
129,778273
130,783010
131,787242
132,790778
133,792641
134,792393
135,789960
136,786071
137,780439
138,775104
139,768913
140,762820
141,755190
142,745754
143,735631
144,723325
145,710549
146,697238
147,683105
148,668494
149,652396
150,635677
151,616991
152,598444
153,578874
154,558292
155,538152
156,516486
157,493591
158,470355
159,444897
160,418499
161,389832
162,358000
163,323628
164,284629
165,241594
166,193893
167,140789
168,81588
169,17794
170,-52432
171,-126458
172,-205171
173,-286521
174,-369790
175,-453905
176,-536930
177,-617280
178,-693557
179,-764680
180,-828691
181,-884182
182,-929970
183,-964464
184,-986330
185,-994946
186,-987913
187,-966448
188,-927650
189,-873241
190,-800046
191,-710180
192,-603278
193,-479956
194,-340177
195,-187416
196,-21361
197,152098
198,325207
199,496207
200,663731
201,829202
202,991180
203,1150843
204,1307031
205,1461543
206,1612285
207,1761272
208,1907249
209,2051080
210,2192070
211,2330506
212,2459278
213,2572890
214,2674367
215,2762825
216,2840536
217,2903917
218,2956866
219,2997049
220,3027348
221,3046282
222,3056262
223,3057233
224,3050828
225,3036599
226,3016893
227,2991084
228,2960535
229,2926462
230,2888361
231,2848440
232,2805460
233,2760902
234,2714821
235,2668177
236,2620964
237,2573012
238,2524450
239,2475053
240,2426087
241,2376983
242,2328733
243,2280337
244,2232674
245,2185850
246,2140383
247,2095274
248,2051826
249,2009399
250,1967922
251,1928250
252,1889214
253,1851568
254,1815398
255,1780160
256,1744255
257,1709450
258,1675049
259,1641021
260,1606316
261,1572072
262,1536704
263,1500285
264,1463558
265,1424747
266,1384365
267,1342684
268,1298096
269,1251418
270,1202145
271,1150102
272,1095194
273,1037540
274,977077
275,913958
276,849006
277,782143
278,714423
279,645016
280,576497
281,507859
282,440709
283,375743
284,313561
285,254715
286,200876
287,153067
288,110457
289,75099
290,46170
291,26108
292,14393
293,10271
294,14502
295,28388
296,50457
297,80755
298,119593
299,165218
300,217478
301,276195
302,339258
303,406784
304,477215
305,549468
306,622249
307,695573
308,767200
309,836411
310,902828
311,964854
312,1022128
313,1073908
314,1119929
315,1159680
316,1191770
317,1216585
318,1234404
319,1244694
320,1247214
321,1242901
322,1231174
323,1212095
324,1186683
325,1154330
326,1115997
327,1071925
328,1022746
329,968445
330,910207
331,847448
332,782281
333,712857
334,642122
335,568948
336,494478
337,418866
338,341879
339,265357
340,188653
341,112446
342,36312
343,-37685
344,-111224
345,-183378
346,-253636
347,-321701
348,-388870
349,-454198
350,-516703
351,-577888
352,-636425
353,-692595
354,-747879
355,-801108
356,-852234
357,-902058
358,-951068
359,-997863
360,-1043526
361,-1088390
362,-1132817
363,-1176191
364,-1219447
365,-1261475
366,-1303985
367,-1345361
368,-1387237
369,-1428420
370,-1470909
371,-1511786
372,-1553033
373,-1595292
374,-1636977
375,-1678681
376,-1720452
377,-1762802
378,-1804635
379,-1847247
380,-1887629
381,-1929351
382,-1969267
383,-2008691
384,-2047830
385,-2085332
386,-2121669
387,-2155490
388,-2188139
389,-2218384
390,-2246137
391,-2271455
392,-2294121
393,-2313601
394,-2329455
395,-2341171
396,-2349901
397,-2354726
398,-2355542
399,-2351951
400,-2343416
401,-2332266
402,-2314885
403,-2294554
404,-2269098
405,-2240765
406,-2207404
407,-2171182
408,-2132221
409,-2088641
410,-2044186
411,-1995352
412,-1947109
413,-1895583
414,-1844024
415,-1791471
416,-1739412
417,-1687215
418,-1636202
419,-1586258
420,-1537056
421,-1490836
422,-1446662
423,-1405550
424,-1366994
425,-1332123
426,-1301041
427,-1273378
428,-1249318
429,-1230390
430,-1215040
431,-1203515
432,-1197528
433,-1194950
434,-1196852
435,-1203106
436,-1212911
437,-1226651
438,-1244262
439,-1265390
440,-1289843
441,-1316862
442,-1346813
443,-1379273
444,-1413320
445,-1449996
446,-1487899
447,-1526877
448,-1566371
449,-1606515
450,-1647519
451,-1689070
452,-1729720
453,-1768989
454,-1809237
455,-1847080
456,-1885294
457,-1921184
458,-1956630
459,-1989231
460,-2020996
461,-2050877
462,-2078347
463,-2104949
464,-2127956
465,-2150216
466,-2169650
467,-2186825
468,-2201542
469,-2214281
470,-2224779
471,-2232291
472,-2237595
473,-2240874
474,-2241640
475,-2239927
476,-2236181
477,-2229124
478,-2220396
479,-2207949
480,-2195159
481,-2178883
482,-2159961
483,-2139834
484,-2116340
485,-2090690
486,-2062475
487,-2032943
488,-2000311
489,-1966003
490,-1929339
491,-1891191
492,-1850192
493,-1807214
494,-1763234
495,-1716275
496,-1667481
497,-1616654
498,-1564752
499,-1510833
500,-1455081
501,-1396991
502,-1337605
503,-1275729
504,-1213941
505,-1149337
506,-1083397
507,-1016033
508,-947085
509,-877209
510,-805502
511,-733772
