# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:24:37
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,117
# distance_mm,0
# threshold,500000
# peak_abs,6562729
index,raw24
0,-1211
1,-867
2,-723
3,-979
4,-931
5,-1114
6,-922
7,-1330
8,-938
9,-810
10,-1218
11,-594
12,-577
13,-1097
14,-673
15,-993
16,-553
17,-1001
18,-937
19,-849
20,-425
21,-912
22,-808
23,-1360
24,-1104
25,-848
26,-944
27,-832
28,-1175
29,-1263
30,-1047
31,-1095
32,-967
33,-1415
34,-1359
35,-1822
36,-1958
37,-1654
38,-1518
39,-1597
40,-1861
41,-1325
42,-1381
43,-1909
44,-1300
45,-2036
46,-1596
47,-2076
48,-1779
49,-4059
50,-7019
51,-11850
52,-17632
53,-22150
54,-26347
55,-32456
56,-41220
57,-54383
58,-74097
59,-106312
60,-161011
61,-262383
62,-475927
63,-706941
64,-920014
65,-1127622
66,-1332828
67,-1532018
68,-1730719
69,-1921931
70,-2115161
71,-2296447
72,-2485734
73,-2654439
74,-2857619
75,-2897518
76,-2674172
77,-2466454
78,-2248769
79,-2042814
80,-1833053
81,-1631205
82,-1427422
83,-1229464
84,-1032473
85,-838267
86,-647213
87,-458398
88,-272718
89,-87621
90,92382
91,271299
92,446274
93,586915
94,440747
95,183350
96,-58785
97,-239586
98,-164116
99,18152
100,195309
101,369310
102,542561
103,679662
104,739275
105,807961
106,938638
107,1102332
108,1259909
109,1417843
110,1570046
111,1713511
112,1805325
113,1882417
114,1982283
115,2113273
116,2256503
117,2393852
118,2531328
119,2665003
120,2796229
121,2923768
122,3051555
123,3176878
124,3301459
125,3423808
126,3543470
127,3660541
128,3762110
129,3857435
130,3956740
131,4060641
132,4163313
133,4262941
134,4353029
135,4435393
136,4517324
137,4602492
138,4697523
139,4794429
140,4892196
141,4986495
142,5079014
143,5167834
144,5256267
145,5343769
146,5429045
147,5512638
148,5588925
149,5662603
150,5728776
151,5790517
152,5850666
153,5911495
154,5970534
155,6026221
156,6075989
157,6116200
158,6145645
159,6158231
160,6148271
161,6100817
162,6002208
163,5830715
164,5566835
165,5260316
166,4959602
167,4665292
168,4380891
169,4104492
170,3834743
171,3572467
172,3312767
173,3058866
174,2805477
175,2559966
176,2311942
177,2075116
178,1828086
179,1593567
180,1332517
181,1283722
182,1456469
183,1607347
184,1769887
185,1921103
186,2074925
187,2222607
188,2370168
189,2514967
190,2657307
191,2797383
192,2935554
193,3071907
194,3204476
195,3335333
196,3463254
197,3590151
198,3714273
199,3836003
200,3956415
201,4072468
202,4188987
203,4301356
204,4412751
205,4521500
206,4628692
207,4734031
208,4837861
209,4940430
210,5041115
211,5139436
212,5236889
213,5333697
214,5426838
215,5520536
216,5611470
217,5701425
218,5788857
219,5855510
