# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:33:20
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,117
# distance_mm,207
# threshold,500000
# peak_abs,4034385
index,raw24
0,845
1,1157
2,1693
3,1229
4,1445
5,1692
6,1532
7,708
8,1292
9,1124
10,1276
11,643
12,483
13,171
14,-61
15,-661
16,-989
17,-1221
18,-2084
19,-2700
20,-3724
21,-4435
22,-4755
23,-5618
24,-6753
25,-7529
26,-8528
27,-10775
28,-11749
29,-13972
30,-15914
31,-18520
32,-20454
33,-23291
34,-26425
35,-29325
36,-32378
37,-36350
38,-39177
39,-42852
40,-46639
41,-50985
42,-54955
43,-59477
44,-64093
45,-68117
46,-73061
47,-78044
48,-83859
49,-90184
50,-96933
51,-103297
52,-111437
53,-119591
54,-128737
55,-140753
56,-157256
57,-179556
58,-209799
59,-249405
60,-301142
61,-367562
62,-450869
63,-555614
64,-680378
65,-821935
66,-979130
67,-1152019
68,-1338622
69,-1536779
70,-1736239
71,-1934739
72,-2130391
73,-2325907
74,-2519847
75,-2713379
76,-2903488
77,-3091470
78,-3273836
79,-3451693
80,-3623399
81,-3784565
82,-3914527
83,-3996553
84,-4034385
85,-4025925
86,-3978657
87,-3891244
88,-3767057
89,-3603125
90,-3402365
91,-3184150
92,-2970057
93,-2758414
94,-2549285
95,-2343350
96,-2140112
97,-1939451
98,-1740950
99,-1545842
100,-1352181
101,-1161624
102,-973802
103,-788203
104,-604411
105,-423465
106,-245053
107,-86936
108,51579
109,174085
110,283063
111,378461
112,460823
113,532238
114,592109
115,643189
116,685079
117,719707
118,747723
119,771536
120,791178
121,808977
122,824054
123,838346
124,849635
125,859932
126,867795
127,873521
128,878062
129,882043
130,884919
131,887435
132,889631
133,890938
134,890261
135,888681
136,886804
137,883104
138,879420
139,874609
140,869046
141,863188
142,857218
143,850346
144,843890
145,836579
146,829517
147,821824
148,814075
149,805968
150,798157
151,789220
152,779884
153,769236
154,758278
155,745402
156,729935
157,712478
158,690767
159,664810
160,633793
161,595204
162,548251
163,492648
164,424828
165,344696
166,251830
167,144719
168,22966
169,-112677
170,-263159
171,-427439
172,-602867
173,-790113
174,-985433
175,-1187625
176,-1390512
177,-1591702
178,-1789612
179,-1984473
180,-2173479
181,-2352334
182,-2511622
183,-2648188
184,-2753464
185,-2826024
186,-2859471
187,-2852410
188,-2802366
189,-2706904
190,-2569390
191,-2387900
192,-2184168
193,-1980862
194,-1780588
195,-1582491
196,-1387601
197,-1194336
198,-1004190
199,-814668
200,-629480
201,-444875
202,-263213
203,-83965
204,92757
205,267306
206,438841
207,607940
208,774154
209,936715
210,1096881
211,1253899
212,1408690
213,1559750
214,1709823
215,1849655
216,1965197
217,2059525
218,2135050
219,2193981
220,2236121
221,2264808
222,2278644
223,2281533
224,2273511
225,2257049
226,2231726
227,2200997
228,2163593
229,2122985
230,2077813
231,2029896
232,1979960
233,1928502
234,1875627
235,1822350
236,1769815
237,1717287
238,1665910
239,1616138
240,1567789
241,1521958
242,1478356
243,1437071
244,1397448
245,1361245
246,1326559
247,1294421
248,1263087
249,1233757
250,1206550
251,1180331
252,1156811
253,1134070
254,1113755
255,1094411
256,1077046
257,1060642
258,1045497
259,1031057
260,1016731
261,1002015
262,987669
263,970828
264,952334
265,931217
266,906024
267,876057
268,841038
269,799375
270,750622
271,694130
272,630685
273,559704
274,480068
275,393185
276,299201
277,199733
278,94388
279,-14335
280,-125021
281,-236510
282,-347217
283,-454703
284,-556903
285,-651963
286,-738188
287,-814098
288,-876446
289,-925763
290,-958330
291,-974221
292,-971726
293,-950776
294,-910420
295,-851268
296,-771308
297,-673894
298,-559372
299,-427872
300,-282547
301,-124489
302,43542
303,216385
304,388254
305,557943
306,724707
307,888914
308,1049910
309,1208606
310,1363354
311,1513668
312,1649275
313,1770850
314,1877897
315,1970284
316,2046476
317,2107362
318,2152745
319,2182514
320,2197415
321,2197347
322,2184055
323,2157300
324,2118965
325,2069090
326,2008934
327,1939224
328,1861300
329,1775680
330,1684296
331,1586554
332,1485136
333,1380147
334,1271666
335,1161735
336,1049977
337,938297
338,826359
339,716594
340,606962
341,499640
342,394555
343,292219
344,193359
345,97368
346,5692
347,-83261
348,-166987
349,-247174
350,-322640
351,-395129
352,-462569
353,-526704
354,-586808
355,-644864
356,-697585
357,-749228
358,-796985
359,-842319
360,-886217
361,-927476
362,-967027
363,-1005813
364,-1043050
365,-1079427
366,-1115823
367,-1152127
368,-1188434
369,-1224665
370,-1262012
371,-1300026
372,-1338963
373,-1378240
374,-1418687
375,-1460914
376,-1503424
377,-1547648
378,-1592939
379,-1639249
380,-1686689
381,-1734691
382,-1783647
383,-1831645
384,-1880486
385,-1928032
386,-1975301
387,-2020044
388,-2064157
389,-2105369
390,-2143584
391,-2178474
392,-2209088
393,-2234859
394,-2254418
395,-2269511
396,-2276674
397,-2278132
398,-2271349
399,-2257648
400,-2235493
401,-2204956
402,-2166407
403,-2119958
404,-2064995
405,-2002311
406,-1932515
407,-1855495
408,-1772676
409,-1683364
410,-1590502
411,-1492348
412,-1392550
413,-1289420
414,-1186551
415,-1082214
416,-979506
417,-878138
418,-780191
419,-684840
420,-594356
421,-509467
422,-429845
423,-357121
424,-291021
425,-232474
426,-181645
427,-138799
428,-104094
429,-77457
430,-59472
431,-49656
432,-48106
433,-53941
434,-68350
435,-89862
436,-118123
437,-153300
438,-194905
439,-242274
440,-294996
441,-352816
442,-414741
443,-480394
444,-550144
445,-621604
446,-695593
447,-770980
448,-847757
449,-924894
450,-1002109
