# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:25:00
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,3804819
index,raw24
0,1044
1,1388
2,1172
3,852
4,1076
5,612
6,636
7,1083
8,779
9,699
10,-45
11,-93
12,339
13,483
14,251
15,-357
16,139
17,227
18,187
19,-117
20,179
21,267
22,227
23,635
24,811
25,307
26,507
27,331
28,554
29,434
30,762
31,434
32,562
33,714
34,138
35,666
36,666
37,74
38,258
39,458
40,778
41,545
42,521
43,937
44,297
45,1081
46,921
47,1121
48,1633
49,1640
50,2152
51,1872
52,2448
53,2943
54,2463
55,2503
56,2390
57,2742
58,3518
59,-10443
60,-72881
61,-233937
62,-468764
63,-701243
64,-924261
65,-1138260
66,-1345241
67,-1547221
68,-1746984
69,-1943403
70,-2137822
71,-2329313
72,-2517476
73,-2703865
74,-2887039
75,-3069359
76,-3251224
77,-3431259
78,-3614824
79,-3738519
80,-3617726
81,-3387205
82,-3170007
83,-2949572
84,-2735660
85,-2522318
86,-2313306
87,-2105656
88,-1901343
89,-1699151
90,-1498615
91,-1301304
92,-1107450
93,-915618
94,-727035
95,-540434
96,-356832
97,-175724
98,3417
99,178153
100,351571
101,506848
102,580786
103,632011
104,721862
105,868910
106,1030108
107,1188502
108,1341333
109,1464097
110,1551951
111,1621377
112,1682995
113,1748622
114,1825392
115,1916737
116,2014351
117,2106585
118,2185528
119,2250398
120,2306667
121,2354265
122,2398250
123,2443133
124,2488851
125,2535779
126,2583909
127,2629242
128,2672313
129,2713235
130,2748408
131,2779640
132,2807685
133,2835406
134,2864260
135,2890574
136,2915293
137,2938433
138,2957227
139,2973626
140,2989103
141,3003322
142,3018891
143,3034107
144,3050048
145,3064268
146,3077750
147,3089726
148,3101877
149,3112554
150,3122822
151,3132441
152,3140771
153,3145907
154,3145251
155,3136755
156,3115868
157,3079328
158,3017688
