# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:25:10
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,109
# distance_mm,0
# threshold,500000
# peak_abs,4973557
index,raw24
0,1462
1,1773
2,1789
3,1957
4,1765
5,1429
6,1756
7,1796
8,1196
9,2060
10,1403
11,2235
12,1779
13,1715
14,1187
15,1466
16,1658
17,1594
18,1970
19,1282
20,1673
21,1369
22,1113
23,1137
24,1345
25,1056
26,1200
27,688
28,880
29,880
30,1056
31,1104
32,919
33,687
34,767
35,591
36,159
37,287
38,23
39,95
40,-265
41,-593
42,-393
43,-953
44,-1113
45,-1393
46,-1288
47,-1480
48,-1752
49,-2664
50,-3127
51,-3271
52,-4615
53,-5638
54,-7093
55,-9580
56,-11851
57,-16394
58,-21544
59,-33829
60,-77729
61,-201479
62,-428159
63,-660099
64,-877162
65,-1086207
66,-1290906
67,-1492821
68,-1688646
69,-1883112
70,-2072186
71,-2260093
72,-2442498
73,-2633215
74,-2816270
75,-3014382
76,-3016366
77,-2793286
78,-2585169
79,-2366693
80,-2159788
81,-1949653
82,-1745879
83,-1541602
84,-1342213
85,-1143674
86,-949230
87,-756066
88,-567030
89,-379641
90,-196266
91,-14106
92,160768
93,339628
94,430354
95,328294
96,140230
97,-3651
98,-35779
99,70433
100,244385
101,416163
102,586768
103,732649
104,821511
105,885275
106,951607
107,1045795
108,1170499
109,1311148
110,1437076
111,1540668
112,1613592
113,1673659
114,1737839
115,1813011
116,1892950
117,1973686
118,2041445
119,2100244
120,2153764
121,2213501
122,2283239
123,2363128
124,2440240
125,2511830
126,2567003
127,2610026
128,2646139
129,2683528
130,2724848
131,2775044
132,2824865
133,2871464
134,2910098
135,2942750
136,2975935
137,3011788
138,3052164
139,3097312
140,3143069
141,3184974
142,3224033
143,3259719
144,3293521
145,3327039
146,3360337
147,3393159
148,3422657
149,3449215
150,3472426
151,3495442
152,3515991
153,3537418
154,3556482
155,3572568
156,3582276
157,3582223
158,3568129
159,3533358
160,3470206
161,3365727
162,3207052
163,2974916
164,2705521
165,2434399
166,2168646
167,1909253
168,1656132
169,1408650
170,1167198
171,930559
172,698134
173,467168
174,241399
175,13922
176,-210016
177,-438550
178,-662961
179,-886768
180,-908323
181,-719652
182,-534197
183,-343083
184,-159937
185,25130
186,204679
187,384742
188,558079
189,731939
190,900841
191,1068460
192,1230753
193,1391947
194,1549329
195,1703716
196,1855612
197,2004529
198,2150716
199,2293430
200,2434406
201,2572437
202,2708355
203,2841752
204,2972661
205,3100434
206,3227088
207,3351974
208,3474941
209,3594661
210,3712206
211,3828929
212,3935069
213,3999189
214,4021765
215,4007586
216,3959112
217,3882741
218,3778915
219,3655294
220,3515720
221,3365722
222,3210720
223,3057072
224,2910306
225,2775615
226,2659020
227,2563672
228,2494175
229,2453142
230,2443275
231,2462856
232,2510636
233,2585233
234,2679926
235,2791775
236,2914090
237,3040758
238,3166715
239,3291496
240,3409710
241,3520830
242,3624496
243,3721254
244,3813976
245,3902254
246,3990634
247,4077299
248,4166513
249,4256948
250,4349981
251,4444705
252,4540075
253,4633961
254,4723179
255,4805626
256,4874256
257,4928477
258,4961579
259,4973557
260,4961014
261,4924177
262,4860944
263,4774662
264,4664127
265,4531222
266,4377021
267,4201014
268,4006446
269,3791389
270,3558646
271,3306155
272,3044664
273,2782084
274,2521192
275,2260829
276,2003377
277,1747844
278,1495039
279,1246320
280,1002368
281,764886
282,538112
283,357431
284,246771
285,214285
286,269331
287,409866
288,582416
289,749488
290,915397
291,1077789
292,1238698
293,1396370
294,1551848
295,1705155
296,1855522
297,2003992
298,2149619
299,2293029
300,2433093
301,2572012
302,2708194
303,2842039
304,2973412
305,3103009
306,3230591
307,3354892
308,3478979
309,3599170
310,3718723
311,3835141
312,3950312
313,4062670
314,4175486
315,4273472
316,4334671
317,4358902
318,4348098
319,4304719
320,4228281
321,4123637
322,3987438
323,3827375
324,3641956
325,3436303
326,3212004
327,2972436
328,2721193
329,2467357
330,2215247
331,1964961
332,1718201
333,1474831
334,1235027
335,999652
336,771346
337,553940
338,352697
339,166845
340,-2567
341,-155263
342,-290780
343,-410416
344,-514422
345,-604831
346,-679741
347,-743314
348,-795936
349,-839478
350,-874808
351,-903237
352,-924487
353,-940582
354,-952555
355,-960311
356,-966090
357,-970052
358,-973101
359,-976894
360,-982111
361,-989983
362,-1000286
363,-1014268
364,-1031944
365,-1053882
366,-1079266
367,-1110222
368,-1144974
369,-1184115
370,-1228434
371,-1275884
372,-1329240
373,-1387166
374,-1449549
375,-1517668
376,-1590770
377,-1668040
378,-1750749
379,-1836335
380,-1924639
381,-2014780
382,-2104006
383,-2191741
384,-2273937
385,-2349524
386,-2413349
387,-2464750
388,-2496322
389,-2507569
390,-2492295
391,-2447630
392,-2371188
393,-2260362
394,-2113742
395,-1931916
396,-1732880
397,-1536661
398,-1342097
399,-1151141
400,-961537
401,-774395
402,-589861
403,-406669
404,-225979
405,-48240
406,127054
407,299951
408,470170
409,638017
410,801979
411,963721
412,1122763
413,1278506
414,1432750
415,1582895
416,1731294
417,1876651
418,2020110
419,2160575
420,2299335
421,2432375
422,2543238
423,2626335
424,2686222
425,2722023
426,2733626
427,2723301
428,2690520
429,2636840
430,2562342
431,2470517
432,2360551
433,2235863
434,2096718
435,1947510
436,1787521
437,1620606
438,1447720
439,1271512
440,1093277
441,915223
442,737655
443,562645
444,391209
445,224161
446,62061
447,-94418
448,-244183
449,-387457
450,-522826
451,-650674
452,-770970
453,-883372
454,-987976
455,-1085256
456,-1174915
457,-1257196
458,-1331898
459,-1399056
460,-1458581
461,-1510563
462,-1555850
463,-1593316
464,-1625282
465,-1648884
466,-1668698
467,-1681327
468,-1689385
469,-1692723
470,-1691796
471,-1686574
472,-1678248
473,-1667299
474,-1652784
475,-1637878
476,-1620430
477,-1604032
478,-1585524
479,-1568603
480,-1552123
481,-1535798
482,-1520130
483,-1504961
484,-1489745
485,-1473563
486,-1456711
487,-1437629
488,-1416382
489,-1390969
490,-1361791
491,-1325433
492,-1282151
493,-1230250
494,-1167364
495,-1093126
496,-1004240
497,-900662
498,-780664
499,-644424
500,-489170
501,-317646
502,-138495
503,37346
504,211605
505,381827
506,550645
507,717153
508,879866
509,1040159
510,1197400
511,1352557
