# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:24:44
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,113
# distance_mm,0
# threshold,500000
# peak_abs,4705841
index,raw24
0,333
1,429
2,237
3,709
4,661
5,229
6,685
7,125
8,269
9,725
10,749
11,828
12,564
13,948
14,1524
15,1204
16,852
17,1260
18,995
19,971
20,819
21,683
22,707
23,323
24,651
25,803
26,1051
27,1018
28,906
29,930
30,1346
31,770
32,1106
33,1250
34,1153
35,1953
36,1089
37,1201
38,1385
39,1409
40,1320
41,1568
42,1448
43,1992
44,1592
45,1183
46,1839
47,887
48,1687
49,1695
50,1750
51,1894
52,2086
53,2190
54,1901
55,1517
56,1381
57,1341
58,621
59,1428
60,-7820
61,-106715
62,-331102
63,-568309
64,-793760
65,-1009959
66,-1216148
67,-1418031
68,-1616898
69,-1811845
70,-2004000
71,-2190683
72,-2377119
73,-2556629
74,-2737085
75,-2909591
76,-3091956
77,-3264954
78,-3454740
79,-3426854
80,-3196548
81,-2981766
82,-2760938
83,-2548353
84,-2334089
85,-2126284
86,-1918241
87,-1715007
88,-1512397
89,-1313181
90,-1115932
91,-922572
92,-730052
93,-542586
94,-355864
95,-174093
96,6681
97,182016
98,357321
99,525350
100,693254
101,816505
102,887669
103,925809
104,938256
105,956093
106,989665
107,1046864
108,1120352
109,1189511
110,1258726
111,1328004
112,1408618
113,1509694
114,1615030
115,1706241
116,1782201
117,1838087
118,1894279
119,1958487
120,2032064
121,2112760
122,2194830
123,2266458
124,2330782
125,2384377
126,2433782
127,2488469
128,2549629
129,2613254
130,2676599
131,2729504
132,2774555
133,2815584
134,2855208
135,2899380
136,2946482
137,2993570
138,3041173
139,3083858
140,3124521
141,3164700
142,3206017
143,3249546
144,3297461
145,3341571
146,3385603
147,3424949
148,3461115
149,3495997
150,3530858
151,3565931
152,3599656
153,3632832
154,3661725
155,3689062
156,3712684
157,3733198
158,3749511
159,3758901
160,3757922
161,3741815
162,3703702
163,3635282
164,3526319
165,3364544
166,3135693
167,2867015
168,2595825
169,2326732
170,2064304
171,1806596
172,1555735
173,1308657
174,1067473
175,829959
176,596058
177,364673
178,136308
179,-92236
180,-318985
181,-546970
182,-772607
183,-996225
184,-1088127
185,-944466
186,-750303
187,-560715
188,-373735
189,-187873
190,-4714
191,176454
192,354977
193,530429
194,703100
195,873007
196,1039972
197,1203901
198,1364506
199,1522428
200,1676858
201,1828917
202,1978222
203,2125012
204,2269409
205,2410564
206,2550253
207,2685710
208,2820166
209,2951150
210,3080598
211,3207478
212,3332478
213,3455111
214,3575786
215,3694253
216,3810674
217,3921121
218,3995738
219,4036554
220,4045206
221,4026472
222,3980380
223,3913566
224,3827697
225,3727557
226,3616558
227,3500357
228,3382066
229,3265749
230,3156046
231,3054237
232,2963976
233,2887422
234,2826078
235,2781325
236,2753273
237,2743905
238,2753002
239,2780082
240,2826255
241,2889678
242,2969469
243,3064418
244,3172796
245,3292385
246,3416199
247,3538846
248,3660190
249,3779431
250,3897058
251,4011494
252,4125628
253,4236269
254,4346560
255,4449253
256,4535126
257,4603292
258,4651202
259,4679267
260,4685239
261,4670755
262,4634321
263,4580355
264,4508780
265,4424814
266,4329330
267,4227369
268,4118677
269,4006870
270,3891133
271,3772330
272,3648902
273,3518072
274,3378787
275,3227486
276,3062900
277,2881343
278,2683799
279,2468751
280,2238722
281,1996880
282,1752861
283,1511551
284,1273118
285,1043603
286,836379
287,664493
288,538124
289,465674
290,456025
291,511714
292,639691
293,804957
294,968619
295,1130309
296,1289427
297,1445797
298,1599829
299,1751697
300,1901124
301,2048660
302,2192849
303,2336022
304,2475433
305,2613994
306,2748747
307,2882860
308,3013572
309,3143220
310,3270668
311,3394885
312,3518862
313,3639129
314,3758253
315,3875346
316,3990945
317,4103738
318,4214957
319,4324042
320,4432098
321,4538029
322,4633651
323,4688782
324,4705841
325,4686395
326,4631119
327,4542225
328,4420575
329,4269611
330,4090442
331,3887551
332,3661436
333,3417557
334,3159428
335,2898090
336,2638088
337,2380470
338,2124948
339,1872440
340,1623772
341,1377838
342,1135213
343,895923
344,661557
345,430293
346,204632
347,-16617
348,-226135
349,-420571
350,-599248
351,-762847
352,-911874
353,-1045914
354,-1165299
355,-1272396
356,-1367377
357,-1450514
358,-1522865
359,-1585567
360,-1639598
361,-1685325
362,-1724432
363,-1757405
364,-1785887
365,-1810829
366,-1831543
367,-1850312
