# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:29:56
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,39
# bottom_index,0
# distance_mm,371
# threshold,500000
# peak_abs,1544185
index,raw24
0,-43755
1,-46182
2,-48560
3,-50402
4,-52668
5,-55461
6,-57847
7,-60352
8,-62584
9,-65369
10,-68681
11,-71928
12,-74623
13,-77494
14,-80269
15,-83275
16,-86721
17,-89542
18,-93155
19,-95928
20,-99268
21,-102544
22,-106252
23,-109895
24,-114193
25,-118251
26,-122765
27,-127222
28,-132958
29,-137854
30,-143717
31,-150651
32,-156761
33,-164454
34,-172906
35,-181069
36,-190503
37,-200127
38,-210943
39,-221733
40,-233434
41,-245726
42,-258520
43,-272024
44,-286263
45,-301532
46,-317655
47,-333976
48,-351295
49,-369588
50,-388607
51,-408128
52,-428422
53,-449618
54,-470475
55,-491753
56,-513581
57,-535271
58,-557245
59,-578705
60,-599611
61,-621057
62,-641870
63,-663063
64,-683294
65,-703611
66,-722621
67,-741917
68,-759954
69,-777277
70,-793742
71,-809661
72,-824851
73,-839526
74,-852759
75,-864487
76,-874974
77,-883347
78,-890967
79,-896282
80,-901133
81,-903207
82,-905113
83,-903794
84,-900636
85,-895574
86,-887912
87,-879372
88,-867881
89,-854807
90,-839206
91,-821432
92,-801212
93,-779154
94,-755083
95,-729374
96,-701781
97,-672568
98,-642006
99,-609807
100,-576757
101,-542278
102,-507012
103,-471422
104,-434765
105,-398080
106,-360575
107,-323235
108,-285403
109,-248937
110,-212546
111,-176976
112,-141035
113,-107177
114,-72724
115,-40595
116,-8822
117,21603
118,50656
119,78466
120,104760
121,129131
122,152596
123,173737
124,194252
125,212764
126,230258
127,246190
128,260376
129,273368
130,284631
131,295028
132,303672
133,311483
134,317701
135,322862
136,326559
137,329319
138,331310
139,331942
140,331053
141,329453
142,327557
143,324373
144,320797
145,314902
146,309432
147,302434
148,294781
149,286769
150,278014
151,268740
152,259171
153,249131
154,239181
155,227752
156,216860
157,205585
158,195056
159,184600
160,174042
161,163413
162,153873
163,144798
164,135516
165,128428
166,121516
167,115597
168,111087
