# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:29:07
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,36
# bottom_index,0
# distance_mm,342
# threshold,500000
# peak_abs,2748811
index,raw24
0,1908
1,1396
2,1323
3,1227
4,1203
5,1611
6,1003
7,698
8,714
9,450
10,298
11,74
12,-478
13,-502
14,-1078
15,-1422
16,-2709
17,-4613
18,-5428
19,-7356
20,-9555
21,-11914
22,-14696
23,-17358
24,-20764
25,-25258
26,-28823
27,-33659
28,-38711
29,-44186
30,-50389
31,-55271
32,-60336
33,-65321
34,-70529
35,-75800
36,-82487
37,-89293
38,-96242
39,-104078
40,-112753
41,-123979
42,-137844
43,-156179
44,-177544
45,-201627
46,-227034
47,-252814
48,-277967
49,-301837
50,-326201
51,-348689
52,-371894
53,-395433
54,-419352
55,-442909
56,-466111
57,-487958
58,-508659
59,-528429
60,-548636
61,-569497
62,-590123
63,-611763
64,-633905
65,-656483
66,-679787
67,-701672
68,-724082
69,-746602
70,-770815
71,-796009
72,-824320
73,-855635
74,-894155
75,-940405
76,-993835
77,-1054033
78,-1120681
79,-1192000
80,-1265062
81,-1338252
82,-1409416
83,-1478436
84,-1544504
85,-1607523
86,-1666431
87,-1720732
88,-1769922
89,-1811817
90,-1846604
91,-1869307
92,-1879799
93,-1876409
94,-1858948
95,-1826977
96,-1781722
97,-1721073
98,-1646639
99,-1559062
100,-1460391
101,-1352501
102,-1238680
103,-1121441
104,-1002696
105,-885213
106,-769153
107,-656267
108,-545947
109,-440984
110,-339955
111,-244705
112,-155347
113,-72984
114,3193
115,72352
116,135223
117,190199
118,239936
119,284346
120,325032
121,361048
122,393604
123,422484
124,447816
125,469113
126,488424
127,505237
128,521407
129,535399
130,549254
131,561531
132,572126
133,580840
134,588097
135,593114
136,596689
137,598704
138,600215
139,598766
140,595845
141,592060
142,584028
143,573893
144,560583
145,545594
146,527919
147,508463
148,488345
149,466021
150,443716
151,419974
152,396811
153,373042
154,349309
155,326818
156,304666
157,283789
158,262898
159,243866
160,225021
161,207217
162,189800
163,173953
164,158707
165,143496
166,129286
167,114943
168,100513
169,85284
170,69906
171,53025
172,34859
173,14679
174,-7859
175,-33674
176,-63398
177,-95382
178,-131627
179,-170979
180,-212630
181,-255380
182,-300173
183,-344088
184,-387246
185,-428055
186,-464082
187,-496018
188,-521581
189,-539493
190,-548180
191,-547401
192,-534494
193,-509517
194,-471334
195,-419589
196,-352474
197,-271239
198,-175269
199,-65072
200,58736
201,194001
202,338825
203,492656
204,651724
205,813804
206,974649
207,1134466
208,1290647
209,1445146
210,1595585
211,1741806
212,1878170
213,2005780
214,2122616
215,2229132
216,2325668
217,2411064
218,2485682
219,2549867
220,2604867
221,2649533
222,2685530
223,2712682
224,2732239
225,2743545
226,2748811
227,2747675
228,2741332
229,2729701
230,2712888
231,2692276
232,2667172
233,2640246
234,2608740
235,2574773
236,2538819
237,2501045
238,2461516
239,2420823
240,2379888
241,2337413
242,2295984
243,2252856
244,2210989
245,2167759
246,2125070
247,2081771
248,2038597
249,1995284
250,1952336
251,1910090
252,1867233
253,1825701
254,1784254
255,1743300
256,1702047
257,1662527
258,1622524
259,1583102
260,1544797
261,1507000
262,1469384
263,1433109
264,1397694
265,1361900
266,1328117
267,1294435
268,1261661
269,1229979
270,1197789
271,1166875
272,1135076
273,1103682
274,1071587
275,1038448
276,1003913
277,968255
278,930449
279,890423
280,848026
281,803115
282,756857
283,707636
284,657510
285,605638
286,552916
287,500072
288,446803
289,394628
290,344484
291,297322
292,253358
293,212359
294,177381
295,147583
296,123581
297,106038
298,95409
299,90750
300,95339
301,106431
302,124722
303,150443
304,182536
305,220354
306,263551
307,311399
308,362697
309,417189
310,473354
311,530072
312,586503
313,642383
314,694977
315,745036
316,790993
317,833137
318,869059
319,899761
320,924419
321,942458
322,955071
323,960138
324,958877
325,951208
326,936836
327,916954
328,890770
329,859365
330,823100
331,781968
332,736240
333,687374
334,635122
335,579341
336,521086
337,460574
338,398174
339,334790
340,270181
341,205276
342,139747
343,74970
344,9400
345,-55649
346,-119082
347,-180987
348,-242629
349,-301976
350,-360435
351,-415799
352,-470556
353,-522795
354,-572923
355,-622597
356,-669025
357,-713695
358,-755472
359,-797012
360,-836338
361,-874812
362,-910969
363,-946138
364,-979543
365,-1012703
366,-1044692
367,-1075156
368,-1105857
369,-1135370
370,-1165039
371,-1194377
372,-1223359
373,-1252122
374,-1280897
375,-1309149
376,-1337717
377,-1366217
378,-1394443
379,-1423536
380,-1451363
381,-1480249
382,-1508557
383,-1537125
384,-1565553
385,-1594210
386,-1621271
387,-1649153
388,-1675720
389,-1701643
390,-1727372
391,-1751641
392,-1775187
393,-1796930
394,-1818391
395,-1837313
396,-1855880
397,-1871886
398,-1885081
399,-1897179
400,-1907012
401,-1914195
402,-1918865
403,-1921343
404,-1921060
405,-1918458
406,-1911512
407,-1903398
408,-1891374
409,-1876895
410,-1859554
411,-1839591
412,-1817206
413,-1792688
414,-1765398
415,-1736790
416,-1706810
417,-1675130
418,-1642869
419,-1609261
420,-1576056
421,-1541904
422,-1508683
423,-1476411
424,-1444935
425,-1414599
426,-1385578
427,-1359649
428,-1334051
429,-1312424
430,-1292320
431,-1275154
432,-1260782
433,-1249188
434,-1240892
435,-1235540
436,-1233253
437,-1233831
438,-1237528
439,-1243793
440,-1253097
441,-1265288
442,-1280646
443,-1297482
444,-1316515
445,-1338258
446,-1360847
447,-1386721
448,-1413552
449,-1441291
450,-1469523
451,-1499528
452,-1529233
453,-1559998
454,-1589967
455,-1620037
456,-1650088
457,-1678870
458,-1706609
459,-1733225
460,-1759029
461,-1783079
462,-1805837
463,-1826760
464,-1846169
465,-1864080
466,-1879196
467,-1893551
468,-1904672
469,-1915103
470,-1922390
471,-1928035
472,-1932071
473,-1934452
474,-1933895
475,-1932251
476,-1928079
477,-1922068
478,-1913729
479,-1903560
480,-1892383
481,-1877976
482,-1862395
483,-1844664
484,-1824727
485,-1803184
486,-1779604
487,-1754027
488,-1725820
489,-1696906
490,-1666427
491,-1633087
492,-1597432
493,-1561325
494,-1522854
495,-1482492
496,-1441023
497,-1397911
498,-1353549
499,-1307431
500,-1260952
501,-1212406
502,-1163338
503,-1112748
504,-1061228
505,-1009130
506,-956007
507,-902635
508,-847900
509,-793053
510,-737692
511,-682330
