# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:21:50
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,30
# bottom_index,116
# distance_mm,285
# threshold,500000
# peak_abs,3999488
index,raw24
0,-5721
1,-6168
2,-6279
3,-6743
4,-6550
5,-7181
6,-7900
7,-8371
8,-9362
9,-8921
10,-9552
11,-9671
12,-9557
13,-9956
14,-10451
15,-10554
16,-11640
17,-11351
18,-12333
19,-12676
20,-12690
21,-13257
22,-13943
23,-14341
24,-14852
25,-15210
26,-15768
27,-16846
28,-16564
29,-17178
30,-18008
31,-18214
32,-19051
33,-19409
34,-20199
35,-20644
36,-21802
37,-22799
38,-23412
39,-23897
40,-25230
41,-26267
42,-27488
43,-29285
44,-29937
45,-31733
46,-34274
47,-37125
48,-40193
49,-43508
50,-46791
51,-50793
52,-54195
53,-57692
54,-61885
55,-65869
56,-68893
57,-72373
58,-77596
59,-90194
60,-127407
61,-213072
62,-381166
63,-607759
64,-838733
65,-1067183
66,-1288748
67,-1508159
68,-1721847
69,-1933373
70,-2140409
71,-2344443
72,-2545493
73,-2742439
74,-2936432
75,-3126337
76,-3314660
77,-3499031
78,-3678980
79,-3847427
80,-3969317
81,-3999488
82,-3945952
83,-3800535
84,-3588319
85,-3365649
86,-3148446
87,-2932085
88,-2720255
89,-2510291
90,-2303185
91,-2098304
92,-1896480
93,-1698616
94,-1501449
95,-1306985
96,-1115450
97,-926866
98,-739192
99,-555134
100,-372682
101,-192765
102,-15549
103,159228
104,331249
105,501025
106,659467
107,767467
108,832357
109,857816
110,850791
111,832175
112,810329
113,800326
114,800781
115,809683
116,824256
117,836515
118,845573
119,855158
120,863958
121,874252
122,885793
123,896333
124,909200
125,922945
126,935344
127,947310
128,955938
129,961110
130,966704
131,970610
132,974964
133,980317
134,984485
135,989461
136,994924
137,999131
138,1003353
139,1007766
140,1010979
141,1015096
142,1018396
143,1021167
144,1023491
145,1024838
146,1026185
147,1027795
148,1028902
149,1030168
150,1031690
151,1032372
152,1032846
153,1033096
154,1033090
155,1032636
156,1031462
157,1028800
158,1024107
159,1016925
160,1005001
161,987175
162,961238
163,923753
164,871984
165,801238
166,709452
167,591437
168,445141
169,268719
170,60814
171,-165634
172,-393541
173,-621269
174,-846106
175,-1068898
176,-1287872
177,-1503451
178,-1713035
179,-1917658
180,-2115120
181,-2304574
182,-2468924
183,-2591631
184,-2670578
185,-2700884
186,-2682339
187,-2610523
188,-2487925
189,-2311269
190,-2107563
191,-1905017
192,-1704905
193,-1507289
194,-1312297
195,-1119313
196,-928792
197,-740430
198,-554572
199,-370944
200,-189131
201,-9876
202,166213
203,340361
204,511671
205,679793
206,844902
207,1008039
208,1167852
209,1324157
210,1478019
211,1629055
212,1778984
213,1923415
214,2067100
215,2192176
216,2285084
217,2354037
218,2399510
219,2427345
220,2438409
221,2436191
222,2423365
223,2401966
224,2372184
225,2336351
226,2294034
227,2247762
228,2196543
229,2142755
230,2086525
231,2028183
232,1970095
233,1912103
234,1855405
235,1799771
236,1746671
237,1695554
238,1647203
239,1603506
240,1562398
241,1525903
242,1493789
243,1466446
244,1442987
245,1424499
246,1409013
247,1396985
248,1388631
249,1383381
250,1380700
251,1379788
252,1380443
253,1381379
254,1382426
255,1382953
256,1381729
257,1378792
258,1372408
259,1362984
260,1349586
261,1332301
262,1310874
263,1285898
264,1256901
265,1223116
266,1185326
267,1144134
268,1098434
269,1048708
270,994940
271,936898
272,874376
273,807573
274,735883
275,660081
276,579240
277,493994
278,404477
279,311708
280,217534
281,122611
282,27796
283,-64015
284,-151511
285,-232709
286,-306248
287,-370259
288,-422726
289,-461754
290,-486818
291,-496206
292,-489130
293,-464454
294,-423045
295,-363378
296,-285997
297,-191122
298,-80659
299,46543
300,187001
301,339850
302,501865
303,668572
304,833194
305,996260
306,1155075
307,1312478
308,1466933
309,1618466
310,1767413
311,1914117
312,2057795
313,2199600
314,2338412
315,2463310
316,2572961
317,2667711
318,2747346
319,2810346
320,2857883
321,2888814
322,2903838
323,2903211
324,2887073
325,2855960
326,2811100
327,2754093
328,2684492
329,2603469
330,2511663
331,2411508
332,2301486
333,2185325
334,2061986
335,1932830
336,1798978
337,1660135
338,1519076
339,1374579
340,1229315
341,1082781
342,936409
343,790582
344,646166
345,503927
346,364377
347,227821
348,95329
349,-34419
350,-157919
351,-276939
352,-390073
353,-497618
354,-599797
355,-695716
356,-786319
357,-871119
358,-950061
359,-1023193
360,-1091732
361,-1153934
362,-1212313
363,-1264805
364,-1313555
365,-1358267
366,-1399301
367,-1436906
368,-1471147
369,-1502367
370,-1530360
371,-1557125
372,-1581223
373,-1603774
374,-1624466
375,-1643916
376,-1662979
377,-1681008
378,-1699131
379,-1716019
380,-1733290
381,-1749462
382,-1765761
383,-1781537
384,-1797408
385,-1811268
386,-1825039
387,-1835392
388,-1844728
389,-1851023
390,-1853261
391,-1851739
392,-1844169
393,-1831191
394,-1811488
395,-1784859
396,-1750521
397,-1709003
398,-1657275
399,-1598328
400,-1530429
401,-1454162
402,-1369233
403,-1276346
404,-1176126
405,-1067518
406,-954228
407,-834215
408,-710210
409,-581987
410,-451508
411,-318885
412,-185934
413,-54127
414,76160
415,202598
416,324670
417,441158
418,551224
419,653925
420,748333
421,833866
422,910036
423,976413
424,1031197
425,1076376
426,1110140
427,1133509
428,1146314
429,1147958
430,1139186
431,1119311
432,1090286
433,1050977
434,1003097
435,945967
436,880955
437,808743
438,729925
439,644652
440,553413
441,457521
442,357753
443,253118
444,145719
445,35813
446,-75967
447,-188862
448,-302079
449,-416146
450,-529279
451,-640895
452,-750920
453,-858613
454,-963404
455,-1065334
456,-1163916
457,-1259150
458,-1349340
459,-1436216
460,-1518176
461,-1595527
462,-1667996
463,-1735105
464,-1798789
465,-1856641
466,-1909599
467,-1957925
468,-2001470
469,-2040586
470,-2075353
471,-2105596
472,-2132411
473,-2155382
474,-2175151
475,-2191126
476,-2203882
477,-2214845
478,-2222367
479,-2227511
480,-2229927
481,-2231583
482,-2230383
483,-2227871
484,-2222831
485,-2216615
486,-2208129
487,-2197907
488,-2185463
489,-2171172
490,-2155099
491,-2135500
492,-2114999
493,-2089189
494,-2061566
495,-2030266
496,-1995074
497,-1955751
498,-1911496
499,-1862663
500,-1808667
501,-1749847
502,-1684921
503,-1615419
504,-1538630
505,-1456930
506,-1368824
507,-1275425
508,-1176197
509,-1072998
510,-963299
511,-849477
