# note,好棒_总长1000mm_任意重度敲_铁头
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 13:32:51
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,86
# bottom_index,113
# distance_mm,735
# threshold,500000
# peak_abs,3915643
index,raw24
0,2776
1,2656
2,2951
3,2895
4,2190
5,2998
6,2582
7,2733
8,2461
9,2597
10,2540
11,3156
12,2612
13,2547
14,2827
15,3083
16,3082
17,3202
18,3353
19,3145
20,3185
21,3016
22,3520
23,2839
24,3199
25,3223
26,3406
27,3142
28,3029
29,3053
30,3037
31,3412
32,3284
33,3331
34,2875
35,3235
36,2970
37,3378
38,2369
39,3769
40,2889
41,2920
42,2888
43,3007
44,2887
45,2743
46,3126
47,3086
48,2654
49,3293
50,2861
51,2956
52,2068
53,1188
54,-2164
55,-11804
56,-28747
57,-54007
58,-90376
59,-142549
60,-220132
61,-323849
62,-454354
63,-609642
64,-787904
65,-987543
66,-1197663
67,-1407301
68,-1619505
69,-1832731
70,-2043131
71,-2249218
72,-2452351
73,-2651396
74,-2846104
75,-3038605
76,-3226530
77,-3413048
78,-3594127
79,-3767009
80,-3885405
81,-3915643
82,-3870213
83,-3761052
84,-3590633
85,-3379251
86,-3159902
87,-2945732
88,-2733197
89,-2523695
90,-2317283
91,-2112832
92,-1911518
93,-1712509
94,-1517076
95,-1322835
96,-1131657
97,-943007
98,-758012
99,-574271
100,-393465
101,-215225
102,-53407
103,95200
104,238676
105,375735
106,499121
107,602276
108,681275
109,737519
110,777061
111,804494
112,826844
113,851999
114,881967
115,914764
116,946700
117,971368
118,988098
119,997609
120,1004695
121,1011693
122,1021777
123,1034404
124,1049046
125,1063502
126,1075140
127,1083281
128,1089517
129,1094048
130,1098650
131,1104076
132,1109093
133,1113470
134,1115750
135,1117030
136,1116461
137,1115557
138,1114229
139,1113429
140,1111733
141,1110621
142,1107854
143,1105502
144,1102183
145,1099049
146,1095459
147,1092325
148,1087935
149,1084027
150,1079030
151,1073187
152,1065488
153,1056805
154,1045220
155,1030765
156,1010215
157,982876
158,947148
159,901128
160,841274
161,766579
162,674222
163,561635
164,425479
165,264547
166,78019
167,-134335
168,-359103
169,-584819
170,-809851
171,-1033240
172,-1256282
173,-1476385
174,-1693077
175,-1905022
176,-2113637
177,-2318003
178,-2516304
179,-2705533
180,-2883939
181,-3014259
182,-3075243
183,-3062012
184,-2973590
185,-2808875
186,-2598588
187,-2391095
188,-2183715
189,-1980968
190,-1779622
191,-1581173
192,-1384572
193,-1190915
194,-999346
195,-809704
196,-622989
197,-438953
198,-257283
199,-77268
200,99870
201,274874
202,446088
203,615834
204,780870
205,944391
206,1103796
207,1261213
208,1415771
209,1566622
210,1716095
211,1845733
212,1945524
213,2022199
214,2077400
215,2112890
216,2132336
217,2136940
218,2129087
219,2110795
220,2083657
221,2049019
222,2008425
223,1961764
224,1911404
225,1858347
226,1803096
227,1746476
228,1689687
229,1634432
230,1579057
231,1525928
232,1474134
233,1426026
234,1380588
235,1338515
236,1301168
237,1265105
238,1233711
239,1203632
240,1175725
241,1148597
242,1121713
243,1095832
244,1069914
245,1044744
246,1021096
247,999828
248,980538
249,965450
250,954012
251,947976
252,946500
253,951008
254,959588
255,972991
256,988648
257,1006879
258,1025349
259,1042223
260,1056728
261,1066575
262,1068621
263,1063042
264,1046289
265,1016121
266,972813
267,913638
268,840079
269,749688
270,643788
271,524038
272,390598
273,245686
274,91552
275,-69747
276,-234755
277,-401982
278,-567149
279,-726975
280,-878839
281,-1018251
282,-1143455
283,-1248588
284,-1333635
285,-1393568
286,-1427598
287,-1431544
288,-1405993
289,-1348533
290,-1260321
291,-1139151
292,-989788
293,-812003
294,-625816
295,-441892
296,-260038
297,-79966
298,97436
299,271520
300,444351
301,613313
302,780030
303,942439
304,1103339
305,1260973
306,1415539
307,1567702
308,1717103
309,1864141
310,1996449
311,2101174
312,2182141
313,2239235
314,2273450
315,2288236
316,2281389
317,2257126
318,2214923
319,2157764
320,2086805
321,2003454
322,1908297
323,1804113
324,1692276
325,1573918
326,1451414
327,1325036
328,1197099
329,1066936
330,937774
331,809468
332,683769
333,561629
334,441233
335,327019
336,216419
337,112113
338,13707
339,-78415
340,-164557
341,-243225
342,-316163
343,-381989
344,-442534
345,-496336
346,-544539
347,-588089
348,-627425
349,-661869
350,-692580
351,-720039
352,-744695
353,-767148
354,-787095
355,-806383
356,-824348
357,-841656
358,-859209
359,-877792
360,-897045
361,-917511
362,-939839
363,-964348
364,-990639
365,-1021054
366,-1053545
367,-1089648
368,-1128787
369,-1170722
370,-1216427
371,-1265134
372,-1317356
373,-1371963
374,-1429147
375,-1489061
376,-1551503
377,-1616722
378,-1683396
379,-1751183
380,-1819209
381,-1888851
382,-1956876
383,-2024726
384,-2090622
385,-2153927
386,-2213712
387,-2268386
388,-2318317
389,-2361250
390,-2397842
391,-2424469
392,-2443029
393,-2450419
394,-2447032
395,-2432229
396,-2405668
397,-2366614
398,-2315150
399,-2251187
400,-2176104
401,-2088366
402,-1990159
403,-1882805
404,-1766159
405,-1642175
406,-1511071
407,-1376286
408,-1237214
409,-1096367
410,-955121
411,-815293
412,-676913
413,-542390
414,-413676
415,-290034
416,-174190
417,-65417
418,34383
419,125147
420,205859
421,276658
422,337489
423,387199
424,426688
425,454420
426,472836
427,479931
428,477304
429,465150
430,443261
431,411887
432,372021
433,324327
434,269176
435,207831
436,139517
437,65868
438,-11844
439,-93922
440,-178695
441,-266057
442,-354000
443,-442909
444,-531679
445,-620270
446,-707083
447,-792708
448,-875467
449,-955897
450,-1033396
451,-1107686
452,-1179366
453,-1247326
454,-1311750
455,-1372918
456,-1430622
457,-1484416
458,-1535939
459,-1583503
460,-1628374
461,-1670023
462,-1709467
463,-1745378
464,-1778717
465,-1808900
466,-1837023
467,-1861623
468,-1883724
469,-1903702
470,-1919901
471,-1934555
472,-1945335
473,-1953961
474,-1959163
475,-1961908
476,-1961796
477,-1958493
478,-1952806
479,-1943615
480,-1932242
481,-1916862
482,-1900372
483,-1880044
484,-1857839
485,-1832548
486,-1803788
487,-1773880
488,-1739623
489,-1704227
490,-1664835
491,-1624096
492,-1579129
493,-1532305
494,-1480670
495,-1426145
496,-1367995
497,-1305444
498,-1239524
499,-1168245
500,-1093166
501,-1012265
502,-928101
503,-837644
504,-742766
505,-642715
506,-538077
507,-428819
508,-314382
509,-196504
510,-74960
511,50185
