# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,28
# time,2026-07-30 14:31:21
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,76
# bottom_index,115
# distance_mm,723
# threshold,500000
# peak_abs,4045331
index,raw24
0,-1349
1,-1365
2,-1405
3,-1381
4,-1557
5,-1412
6,-1140
7,-1764
8,-1412
9,-1452
10,-1419
11,-883
12,-1251
13,-1195
14,-1331
15,-1291
16,-1138
17,-1514
18,-1370
19,-1290
20,-986
21,-1266
22,-1377
23,-1921
24,-1657
25,-1257
26,-1257
27,-1585
28,-1640
29,-1312
30,-1456
31,-848
32,-1216
33,-1199
34,-1015
35,-935
36,-1391
37,-999
38,-911
39,-1087
40,-1550
41,-1158
42,-1470
43,-1054
44,-1510
45,-1766
46,-757
47,-1717
48,-1189
49,-981
50,-1093
51,-261
52,-1044
53,-596
54,-524
55,-132
56,380
57,2716
58,451
59,-13445
60,-47323
61,-127053
62,-325990
63,-563886
64,-782873
65,-994961
66,-1201312
67,-1403565
68,-1603922
69,-1802454
70,-2004890
71,-2209445
72,-2406936
73,-2535114
74,-2582124
75,-2573377
76,-2423719
77,-2210735
78,-2005433
79,-1800500
80,-1598233
81,-1398405
82,-1200699
83,-1005216
84,-813045
85,-624074
86,-435614
87,-251937
88,-69154
89,108919
90,285593
91,456526
92,622903
93,692331
94,662158
95,662013
96,769980
97,931430
98,1092157
99,1214671
100,1289315
101,1360950
102,1431103
103,1486841
104,1536963
105,1582088
106,1634502
107,1691383
108,1733168
109,1764493
110,1799869
111,1837706
112,1880441
113,1916396
114,1939986
115,1959509
116,1977630
117,1995684
118,2022561
119,2056018
120,2096367
121,2139551
122,2172994
123,2195432
124,2208860
125,2212719
126,2210065
127,2195699
128,2162687
129,2107399
130,2023310
131,1906783
132,1758374
133,1578439
134,1378958
135,1171982
136,969591
137,790001
138,649520
139,562137
140,542940
141,593882
142,717289
143,881042
144,1044182
145,1205911
146,1363220
147,1519301
148,1671844
149,1822896
150,1970745
151,2116337
152,2258510
153,2398762
154,2535166
155,2670128
156,2768490
157,2795184
158,2749571
159,2619467
160,2401164
161,2136934
162,1871954
163,1609541
164,1353777
165,1101883
166,856901
167,616940
168,380577
169,149258
170,-79352
171,-303238
172,-523961
173,-741257
174,-957183
175,-1170026
176,-1385819
177,-1597898
178,-1810623
179,-1902178
180,-1758642
181,-1553211
182,-1355741
183,-1158208
184,-963362
185,-770701
186,-580671
187,-392312
188,-206024
189,-21767
190,159204
191,337441
192,513151
193,684825
194,854093
195,1020173
196,1183040
197,1342312
198,1499692
199,1652981
200,1804587
201,1952151
202,2097816
203,2239448
204,2379319
205,2516948
206,2651369
207,2784694
208,2905530
209,2985359
210,3035459
211,3066200
212,3086834
213,3106097
214,3130718
215,3164959
216,3209589
217,3264021
218,3326527
219,3392401
220,3457387
221,3516173
222,3564695
223,3596956
224,3612357
225,3606924
226,3583132
227,3541078
228,3486590
229,3422652
230,3356483
231,3292329
232,3231479
233,3177324
234,3126929
235,3079995
236,3030731
237,2975897
238,2910502
239,2833930
240,2744208
241,2642417
242,2530791
243,2414426
244,2298307
245,2190251
246,2097887
247,2029927
248,1995791
249,2004396
250,2059679
251,2170227
252,2311363
253,2452728
254,2591117
255,2727921
256,2862564
257,2995798
258,3126513
259,3255275
260,3381749
261,3505729
262,3627573
263,3746946
264,3863408
265,3977849
266,4045331
267,4020981
268,3913539
269,3713293
270,3446543
271,3167619
272,2889720
273,2616655
274,2347760
275,2084057
276,1822947
277,1566716
278,1313317
279,1063917
280,815899
281,572727
282,329481
283,89281
284,-150210
285,-383632
286,-593921
287,-706544
288,-699666
289,-572228
290,-385879
291,-203095
292,-20855
293,157868
294,333441
295,506576
296,678314
297,846031
298,1011640
299,1173676
300,1334045
301,1490426
302,1644588
303,1795420
304,1944592
305,2090363
306,2234252
307,2375003
308,2514129
309,2650214
310,2784075
311,2915783
312,3044843
313,3171975
314,3296524
315,3419522
316,3539672
317,3657096
318,3746834
319,3808184
320,3845167
321,3863042
322,3862922
323,3849155
324,3822197
325,3782858
326,3733036
327,3671925
328,3601045
329,3518869
330,3427079
331,3323973
332,3210943
333,3086911
334,2953310
335,2810574
336,2659695
337,2502930
338,2339761
339,2174387
340,2005833
341,1838077
342,1669676
343,1504616
344,1342073
345,1184845
346,1033684
347,889910
348,754161
349,627845
350,511369
351,406642
352,314865
353,236162
354,173301
355,126632
356,97057
357,85605
358,93018
359,120031
360,167096
361,232892
362,317567
363,419513
364,537829
365,667860
366,808514
367,955575
368,1105811
369,1254804
370,1399299
371,1534328
372,1657516
373,1763194
374,1849907
375,1914153
376,1953751
377,1966769
378,1953849
379,1913082
380,1845177
381,1751727
382,1635178
383,1496738
384,1341643
385,1170903
386,989761
387,803248
388,614838
389,429139
390,251886
391,85703
392,-63427
393,-192971
394,-298740
395,-377159
396,-426977
397,-445525
398,-433599
399,-388770
400,-313602
401,-207020
402,-72939
403,86966
404,260252
405,432348
406,601143
407,767222
408,930872
409,1091566
410,1249153
411,1404777
412,1557189
413,1706543
414,1854191
415,1999236
416,2141768
417,2281667
418,2420284
419,2555877
420,2689749
421,2821076
422,2949916
423,3077636
424,3202092
425,3325869
426,3446903
427,3562843
428,3664832
429,3756336
430,3834766
431,3901050
432,3952997
433,3990955
434,4014868
435,4022881
436,4016646
437,3993724
438,3957204
439,3903185
440,3834365
441,3750857
442,3653319
443,3543025
444,3421025
445,3288519
446,3146661
447,2998117
448,2842071
449,2682172
450,2517637
451,2352138
452,2184562
453,2017240
454,1850914
455,1686328
456,1523658
457,1364520
458,1209073
459,1059205
460,914348
461,774437
462,641294
463,515232
464,396129
465,285200
466,183046
467,90079
468,7420
469,-65245
470,-126701
471,-178189
472,-218144
473,-247933
474,-266855
475,-275326
476,-274804
477,-265203
478,-249042
479,-225572
480,-197824
481,-166976
482,-133548
483,-99764
484,-68119
485,-37151
486,-10002
487,13207
488,31197
489,44105
490,50788
491,52526
492,49207
493,40953
494,28772
495,13921
496,-2881
497,-20689
498,-37254
499,-52802
500,-64843
501,-73115
502,-74970
503,-69961
504,-56792
505,-34898
506,-2717
507,40187
508,93494
509,158603
510,235063
511,321051
