# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,143
# time,2026-07-30 14:35:27
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,83
# bottom_index,110
# distance_mm,838
# threshold,500000
# peak_abs,4535525
index,raw24
0,1800
1,1120
2,1800
3,1608
4,1048
5,1055
6,895
7,1135
8,1175
9,1119
10,1255
11,1055
12,910
13,1062
14,1686
15,1294
16,1078
17,1350
18,629
19,1269
20,1157
21,925
22,1317
23,965
24,1132
25,1148
26,708
27,796
28,1076
29,940
30,1092
31,1012
32,1043
33,707
34,1339
35,723
36,1187
37,1123
38,1075
39,866
40,1106
41,1146
42,1074
43,1170
44,994
45,802
46,1097
47,993
48,1601
49,1721
50,1641
51,1792
52,1768
53,2040
54,1760
55,1784
56,1639
57,1223
58,1775
59,-4937
60,-43161
61,-163627
62,-387631
63,-624128
64,-852364
65,-1070852
66,-1280841
67,-1486933
68,-1687407
69,-1884649
70,-2078123
71,-2271149
72,-2461368
73,-2653644
74,-2842256
75,-3033029
76,-3218651
77,-3399186
78,-3437123
79,-3255951
80,-3033194
81,-2817159
82,-2603207
83,-2390546
84,-2182278
85,-1975323
86,-1771946
87,-1570194
88,-1371386
89,-1173899
90,-980675
91,-789668
92,-602331
93,-417290
94,-235439
95,-56338
96,121069
97,278486
98,345148
99,365818
100,375269
101,408191
102,475982
103,577547
104,697613
105,812304
106,906189
107,977910
108,1028679
109,1073657
110,1121606
111,1177229
112,1239021
113,1304134
114,1364231
115,1415632
116,1456867
117,1493010
118,1527483
119,1561745
120,1596722
121,1632431
122,1668064
123,1704116
124,1740948
125,1776160
126,1809335
127,1836066
128,1854074
129,1857703
130,1843029
131,1807332
132,1750215
133,1668713
134,1562134
135,1430615
136,1278280
137,1110764
138,939949
139,777562
140,637795
141,532781
142,473812
143,465882
144,511417
145,606139
146,749657
147,913581
148,1076286
149,1235682
150,1393244
151,1548057
152,1701212
153,1851221
154,1997771
155,2142599
156,2283361
157,2423347
158,2558211
159,2691978
160,2782610
161,2799534
162,2735192
163,2576626
164,2329456
165,2061716
166,1796608
167,1538293
168,1284281
169,1036332
170,794373
171,556732
172,322416
173,91881
174,-134898
175,-358898
176,-578718
177,-796455
178,-1012654
179,-1228058
180,-1443500
181,-1657964
182,-1859986
183,-1926567
184,-1778107
185,-1575090
186,-1375962
187,-1179114
188,-983914
189,-790890
190,-599546
191,-411784
192,-224990
193,-41123
194,141274
195,320049
196,496074
197,668478
198,837724
199,1004166
200,1167771
201,1328876
202,1485690
203,1640525
204,1791813
205,1940826
206,2086421
207,2229654
208,2369750
209,2508397
210,2642970
211,2775440
212,2906005
213,3033298
214,3134392
215,3201785
216,3249339
217,3280446
218,3304261
219,3323962
220,3345020
221,3367868
222,3393833
223,3422498
224,3451833
225,3481027
226,3506938
227,3528318
228,3543648
229,3552959
230,3556173
231,3553163
232,3543361
233,3528777
234,3508026
235,3482254
236,3449485
237,3408208
238,3359207
239,3299493
240,3232043
241,3153872
242,3067623
243,2975729
244,2881541
245,2788566
246,2702321
