# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,105
# time,2026-07-30 14:32:29
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,80
# bottom_index,111
# distance_mm,800
# threshold,500000
# peak_abs,3965579
index,raw24
0,-7453
1,-7685
2,-7236
3,-7299
4,-7666
5,-7569
6,-7384
7,-7615
8,-6966
9,-7125
10,-7420
11,-7243
12,-6714
13,-6402
14,-6625
15,-6976
16,-7119
17,-6974
18,-7005
19,-6285
20,-6508
21,-6827
22,-7002
23,-6873
24,-6584
25,-6928
26,-6911
27,-6766
28,-6765
29,-6908
30,-6611
31,-6482
32,-6714
33,-6393
34,-6928
35,-6575
36,-6454
37,-6830
38,-6653
39,-6052
40,-6571
41,-6506
42,-6194
43,-6353
44,-6584
45,-6351
46,-6854
47,-6150
48,-6405
49,-5964
50,-5603
51,-5314
52,-4794
53,-5617
54,-5193
55,-5992
56,-5727
57,-6254
58,-5046
59,-16589
60,-59947
61,-210668
62,-448834
63,-680987
64,-906080
65,-1121073
66,-1332480
67,-1536942
68,-1739546
69,-1939390
70,-2137761
71,-2336068
72,-2533215
73,-2730794
74,-2923484
75,-3111399
76,-3225068
77,-3180786
78,-2990998
79,-2773304
80,-2561278
81,-2351453
82,-2143638
83,-1938897
84,-1736196
85,-1536624
86,-1339012
87,-1143473
88,-950853
89,-760105
90,-572996
91,-387662
92,-205055
93,-25310
94,152293
95,325859
96,497003
97,664590
98,820541
99,884945
100,859397
101,801164
102,765978
103,763604
104,793207
105,843918
106,891527
107,941314
108,988440
109,1020223
110,1044122
111,1056835
112,1067762
113,1093335
114,1130386
115,1171928
116,1212897
117,1241989
118,1265301
119,1286315
120,1303582
121,1321831
122,1340061
123,1356842
124,1377660
125,1398140
126,1413145
127,1423989
128,1431295
129,1433480
130,1429953
131,1411274
132,1373558
133,1314774
134,1233246
135,1133407
136,1018197
137,891985
138,762220
139,638031
140,526537
141,439241
142,378571
143,352301
144,363410
145,408749
146,487507
147,594312
148,723087
149,872311
150,1033333
151,1193246
152,1351325
153,1505816
154,1658272
155,1807389
156,1953473
157,2098194
158,2238970
159,2377345
160,2486423
161,2541607
162,2535761
163,2456899
164,2294471
165,2054823
166,1791180
167,1529074
168,1271407
169,1018652
170,770991
171,528345
172,289321
173,54581
174,-177625
175,-405852
176,-630298
177,-851917
178,-1071557
179,-1289242
180,-1505717
181,-1719229
182,-1930507
183,-2100375
184,-2131751
185,-2004027
186,-1798910
187,-1600066
188,-1399551
189,-1203964
190,-1009001
191,-817486
192,-626394
193,-439126
194,-253328
195,-69257
196,111775
197,289746
198,464798
199,636973
200,806000
201,972117
202,1134655
203,1295004
204,1451662
205,1606077
206,1756641
207,1905570
208,2050298
209,2193063
210,2333460
