# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-385
# time,2026-07-30 14:32:18
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,31
# bottom_index,111
# distance_mm,310
# threshold,500000
# peak_abs,3711959
index,raw24
0,1182
1,862
2,1582
3,1566
4,1230
5,1413
6,949
7,1773
8,1653
9,2317
10,2452
11,2564
12,2572
13,2771
14,3011
15,2859
16,2778
17,2610
18,2890
19,3105
20,2761
21,3041
22,3240
23,3312
24,3263
25,3079
26,3535
27,3846
28,3342
29,4013
30,3653
31,4228
32,3644
33,4339
34,4331
35,4618
36,4986
37,4337
38,4560
39,4360
40,4575
41,4183
42,4822
43,4494
44,4717
45,4428
46,4892
47,4931
48,5387
49,5602
50,5889
51,6280
52,6184
53,5767
54,6190
55,6349
56,5981
57,7116
58,10771
59,-8462
60,-85157
61,-252139
62,-478068
63,-709338
64,-941659
65,-1166448
66,-1388546
67,-1604128
68,-1817196
69,-2025439
70,-2231175
71,-2433391
72,-2633142
73,-2829300
74,-3022219
75,-3212146
76,-3392914
77,-3563900
78,-3680177
79,-3711959
80,-3662858
81,-3549051
82,-3380490
83,-3172597
84,-2956082
85,-2744745
86,-2533434
87,-2326853
88,-2121033
89,-1918438
90,-1718212
91,-1521098
92,-1326096
93,-1133046
94,-943892
95,-755465
96,-570652
97,-387551
98,-207263
99,-29134
100,145605
101,317652
102,487509
103,627745
104,732493
105,817643
106,884719
107,927747
108,950050
109,959870
110,973393
111,1001522
112,1043432
113,1093288
114,1139995
115,1174976
116,1195904
117,1203078
118,1203692
119,1207649
120,1220517
121,1243608
122,1269856
123,1292493
124,1305744
125,1307720
126,1303104
127,1293929
128,1282123
129,1265271
130,1241148
131,1203549
132,1151530
133,1083677
134,1002585
135,912055
136,816711
137,723164
138,635499
139,557110
140,491426
141,441462
142,409912
143,398334
144,407589
145,435099
146,481198
147,544611
148,625977
149,722788
150,834940
151,959302
152,1093377
153,1232084
154,1372237
155,1507518
156,1634430
157,1746582
158,1840225
159,1908664
160,1945815
161,1943162
162,1893549
163,1789597
164,1624243
165,1395461
166,1144274
167,890143
168,638066
169,390756
170,146492
171,-93934
172,-330042
173,-561890
174,-789813
175,-1013341
176,-1233625
177,-1449811
178,-1663986
179,-1874454
180,-2082362
181,-2287707
182,-2487476
183,-2669292
184,-2769335
185,-2757509
186,-2634524
187,-2431498
188,-2222833
189,-2018442
190,-1814980
191,-1614022
192,-1415705
193,-1220164
194,-1026135
195,-834466
196,-645204
197,-457813
198,-272797
199,-90668
200,88807
201,265828
202,439820
203,611414
204,778963
205,944028
206,1106273
207,1265042
208,1421679
209,1575066
210,1724722
211,1873167
212,2017586
213,2160380
214,2300508
215,2437179
216,2549858
217,2636867
218,2704745
219,2753399
220,2786734
221,2804306
222,2809004
223,2801669
224,2785071
225,2760235
226,2730202
227,2696845
228,2661524
229,2626327
230,2591302
231,2557010
232,2524745
233,2492885
234,2460973
235,2428169
236,2392024
237,2353356
238,2309245
239,2259803
240,2203415
241,2141890
242,2074749
243,2003759
244,1930875
245,1857023
246,1785580
247,1718850
248,1660792
249,1613078
250,1579401
251,1563072
252,1564953
253,1587402
254,1632136
255,1698913
256,1786362
257,1893752
258,2019368
259,2157682
260,2299994
261,2439698
262,2577456
263,2712349
264,2846154
265,2976487
266,3099915
267,3194569
268,3261299
269,3292909
270,3286435
271,3238338
272,3144358
273,3002862
274,2813184
275,2575736
276,2315814
277,2055443
278,1792328
279,1531869
280,1274874
281,1021327
282,770546
283,522940
284,277276
285,35106
286,-204594
287,-441145
288,-670747
289,-890665
290,-1097156
291,-1250926
292,-1338574
293,-1360154
294,-1314836
295,-1204860
