# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,102
# time,2026-07-30 14:32:07
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,79
# bottom_index,110
# distance_mm,797
# threshold,500000
# peak_abs,4209273
index,raw24
0,-5505
1,-5536
2,-5319
3,-5014
4,-5358
5,-5373
6,-5501
7,-5324
8,-5235
9,-5531
10,-5274
11,-5145
12,-4809
13,-5040
14,-4543
15,-4791
16,-4862
17,-4558
18,-4693
19,-5100
20,-4876
21,-4643
22,-4771
23,-4778
24,-4081
25,-4425
26,-4504
27,-4232
28,-3711
29,-4183
30,-4430
31,-3854
32,-3829
33,-3869
34,-4252
35,-4260
36,-3723
37,-4163
38,-3978
39,-3826
40,-3281
41,-3473
42,-3552
43,-3096
44,-3063
45,-3263
46,-3559
47,-3222
48,-3414
49,-3061
50,-2797
51,-2789
52,-2444
53,-2908
54,-2516
55,-2827
56,-3299
57,-4291
58,-2010
59,1414
60,-26186
61,-174599
62,-410321
63,-645791
64,-876992
65,-1100821
66,-1318263
67,-1528182
68,-1733852
69,-1934608
70,-2132708
71,-2329583
72,-2525059
73,-2719367
74,-2911683
75,-3102959
76,-3290573
77,-3467515
78,-3571516
79,-3537192
80,-3365240
81,-3141245
82,-2927421
83,-2712008
84,-2501781
85,-2292292
86,-2086524
87,-1882653
88,-1681423
89,-1482370
90,-1285869
91,-1092248
92,-901435
93,-712957
94,-526774
95,-344261
96,-163635
97,14369
98,188879
99,362504
100,520500
101,637924
102,741294
103,835964
104,914766
105,977214
106,1031967
107,1091273
108,1159779
109,1233526
110,1302879
111,1363584
112,1415106
113,1455845
114,1486267
115,1511278
116,1537341
117,1572546
118,1616274
119,1659924
120,1695250
121,1718435
122,1734545
123,1749437
124,1766600
125,1786208
126,1805702
127,1820289
128,1827403
129,1820892
130,1796398
131,1750955
132,1683421
133,1593855
134,1481853
135,1348240
136,1194491
137,1028929
138,860964
139,705611
140,571333
141,469127
142,403622
143,381844
144,403598
145,470652
146,578971
147,724540
148,888932
149,1052175
150,1212815
151,1370683
152,1525203
153,1677697
154,1827140
155,1974365
156,2118308
157,2260434
158,2398670
159,2530857
160,2613980
161,2629469
162,2570060
163,2421330
164,2184874
165,1919320
166,1656437
167,1397307
168,1145305
169,896981
170,655023
171,417471
172,184364
173,-46114
174,-271589
175,-495083
176,-714135
177,-930152
178,-1144278
179,-1357186
180,-1569941
181,-1780749
182,-1991956
183,-2165505
184,-2171960
185,-2000895
186,-1794843
187,-1594120
188,-1394437
189,-1197435
190,-1002969
191,-808926
192,-618419
193,-430272
194,-244083
195,-59214
196,122226
197,300763
198,475630
199,648524
200,817941
201,984465
202,1147601
203,1307541
204,1465573
205,1619434
206,1771308
207,1919484
208,2065482
209,2208110
210,2349256
211,2487073
212,2622386
213,2754578
214,2885553
215,3010801
216,3108394
217,3180806
218,3232506
219,3269823
220,3294552
221,3310246
222,3318882
223,3322773
224,3320191
225,3312714
226,3300957
227,3285578
228,3266969
229,3246810
230,3225606
231,3205044
232,3185773
233,3167776
234,3150445
235,3131821
236,3110598
237,3085555
238,3053186
239,3013381
240,2962301
241,2901100
242,2828018
243,2746240
244,2656785
245,2562405
246,2467300
247,2377303
248,2297685
249,2235068
250,2195091
251,2182903
252,2204069
253,2262000
254,2359604
255,2490732
256,2629620
257,2765187
258,2898793
259,3031287
260,3160629
261,3288747
262,3414490
263,3538129
264,3658897
265,3777626
266,3894037
267,4007210
268,4121033
269,4201738
270,4209273
271,4140111
272,3991821
273,3759462
274,3483787
275,3202978
276,2925483
277,2652846
278,2383778
279,2119599
280,1859932
281,1602561
282,1349429
283,1099601
