# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-88
# time,2026-07-30 14:29:51
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,73
# bottom_index,113
# distance_mm,607
# threshold,500000
# peak_abs,4555980
index,raw24
0,3156
1,3132
2,2900
3,2963
4,3051
5,3122
6,3242
7,2770
8,3105
9,3225
10,3208
11,3384
12,3216
13,3279
14,3351
15,3206
16,2950
17,3030
18,3197
19,3325
20,3412
21,3348
22,2940
23,3299
24,3099
25,2770
26,2930
27,2850
28,2945
29,3033
30,2568
31,2160
32,2456
33,2672
34,2191
35,1687
36,2031
37,2094
38,2062
39,1750
40,1358
41,1517
42,1605
43,1253
44,1701
45,1117
46,909
47,764
48,772
49,980
50,596
51,804
52,748
53,476
54,-204
55,516
56,276
57,-4524
58,-14460
59,-24514
60,-58375
61,-166496
62,-370324
63,-608334
64,-836548
65,-1057254
66,-1265989
67,-1470410
68,-1667583
69,-1862939
70,-2052208
71,-2243301
72,-2428243
73,-2620411
74,-2806315
75,-2995029
76,-2938199
77,-2709968
78,-2502829
79,-2285668
80,-2080157
81,-1870759
82,-1669627
83,-1466511
84,-1269380
85,-1073161
86,-880774
87,-690418
88,-504518
89,-320184
90,-139529
91,38640
92,213563
93,385401
94,552210
95,698863
96,830817
97,958148
98,1086647
99,1219346
100,1361669
101,1501335
102,1629440
103,1737393
104,1828861
105,1907309
106,1970221
107,2018388
108,2060750
109,2100834
110,2139874
111,2178836
112,2214682
113,2249964
114,2285273
115,2324002
116,2367799
117,2415318
118,2464799
119,2514130
120,2562543
121,2605366
122,2641992
123,2669958
124,2689216
125,2694615
126,2682702
127,2647311
128,2585132
129,2491232
130,2364568
131,2205111
132,2014690
133,1800188
134,1569249
135,1338201
136,1122398
137,944269
138,819905
139,769845
140,802711
141,925381
142,1089260
143,1248815
144,1407887
145,1562883
146,1716236
147,1867771
148,2015647
149,2161160
150,2303113
151,2443879
152,2579861
153,2716490
154,2823343
155,2863110
156,2840872
157,2753838
158,2602045
159,2379400
160,2118749
161,1854115
162,1592600
163,1336918
164,1085211
165,840182
166,600976
167,366150
168,137081
169,-88863
170,-310268
171,-527983
172,-741974
173,-953915
174,-1163119
175,-1375065
176,-1583545
177,-1800504
178,-1922132
179,-1780089
180,-1572848
181,-1374528
182,-1175592
183,-980441
184,-786849
185,-595393
186,-406680
187,-220135
188,-35612
189,146497
190,325543
191,501735
192,673850
193,843351
194,1008360
195,1173197
196,1333134
197,1490675
198,1644885
199,1796917
200,1945473
201,2091100
202,2234348
203,2374708
204,2512362
205,2647431
206,2779908
207,2909217
208,3007397
209,3065230
210,3102560
211,3122877
212,3137512
213,3149841
214,3166921
215,3190710
216,3221041
217,3257375
218,3296522
219,3336591
220,3372104
221,3400564
222,3418621
223,3425076
224,3420650
225,3406024
226,3384696
227,3360467
228,3340713
229,3328089
230,3329515
231,3343900
232,3374748
233,3414952
234,3460047
235,3499857
236,3525742
237,3525815
238,3492945
239,3421182
240,3309485
241,3162009
242,2984951
243,2791994
244,2597726
245,2421681
246,2280009
247,2191747
248,2172055
249,2232414
250,2364077
251,2504901
252,2643979
253,2780360
254,2915557
255,3048369
256,3180069
257,3309128
258,3435525
259,3559825
260,3681519
261,3801493
262,3917077
263,4032983
264,4127627
265,4125331
266,4017715
267,3805905
268,3529528
269,3248121
270,2969165
271,2696146
272,2427689
273,2163737
274,1903881
275,1648408
276,1396655
277,1147956
278,902672
279,658898
280,418098
281,178038
282,-60023
283,-296896
284,-528716
285,-715899
286,-774348
287,-688493
288,-506809
289,-321699
290,-137292
291,42773
292,221744
293,396348
294,570156
295,740086
296,907836
297,1073157
298,1234402
299,1394188
300,1549953
301,1703260
302,1854116
303,2002106
304,2147557
305,2291223
306,2431448
307,2569879
308,2705189
309,2838579
310,2969408
311,3097718
312,3224204
