# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-75
# time,2026-07-30 14:30:24
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,73
# bottom_index,111
# distance_mm,620
# threshold,500000
# peak_abs,3752147
index,raw24
0,-103
1,-311
2,-271
3,-383
4,-207
5,-183
6,-127
7,1
8,361
9,185
10,385
11,521
12,193
13,273
14,305
15,33
16,-151
17,145
18,33
19,297
20,337
21,16
22,56
23,216
24,672
25,544
26,568
27,392
28,248
29,736
30,1240
31,712
32,872
33,368
34,271
35,575
36,375
37,1247
38,623
39,903
40,519
41,647
42,807
43,1167
44,1326
45,1222
46,1334
47,966
48,1774
49,1278
50,1165
51,1685
52,2373
53,1989
54,2396
55,2836
56,2172
57,-6773
58,-21788
59,-54937
60,-122690
61,-235235
62,-405103
63,-622413
64,-848801
65,-1077489
66,-1301070
67,-1520911
68,-1737277
69,-1949513
70,-2158819
71,-2363092
72,-2565011
73,-2762842
74,-2957177
75,-3144568
76,-3326112
77,-3499402
78,-3644543
79,-3728866
80,-3752147
81,-3715025
82,-3621827
83,-3476425
84,-3283201
85,-3067208
86,-2852513
87,-2642189
88,-2433299
89,-2228338
90,-2024626
91,-1824570
92,-1626220
93,-1430493
94,-1238135
95,-1047151
96,-858536
97,-673383
98,-489748
99,-309081
100,-130299
101,45997
102,219399
103,372229
104,490359
105,585179
106,656540
107,706388
108,737373
109,756795
110,772543
111,789817
112,811872
113,838957
114,867375
115,896557
116,921919
117,940415
118,951268
119,956112
120,961035
121,968942
122,981391
123,994080
124,1004550
125,1005676
126,997993
127,981247
128,955055
129,922707
130,883330
131,837750
132,785904
133,728136
134,666423
135,603734
136,544636
137,493321
138,452581
139,423510
140,406082
141,400633
142,404944
143,418974
144,442995
145,476453
146,518283
147,569819
148,628382
149,694425
150,764964
151,840519
152,917536
153,994056
154,1066711
155,1133117
156,1189282
157,1231353
158,1255363
159,1256706
160,1232032
161,1174218
162,1079130
163,941039
164,755868
165,527304
166,288639
167,45932
168,-196314
169,-434954
170,-668781
171,-899243
172,-1125317
173,-1347796
174,-1565743
175,-1780608
176,-1991303
177,-2198148
178,-2402335
179,-2600722
180,-2791085
181,-2965592
182,-3092054
183,-3148668
184,-3138556
185,-3057221
186,-2907968
187,-2703693
188,-2492931
189,-2284810
190,-2080347
191,-1877349
