# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-320
# time,2026-07-30 14:32:27
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,39
# bottom_index,115
# distance_mm,375
# threshold,500000
# peak_abs,4279879
index,raw24
0,-10693
1,-10036
2,-10643
3,-9761
4,-10776
5,-10511
6,-10781
7,-10028
8,-10523
9,-10233
10,-10536
11,-10247
12,-10174
13,-10236
14,-10051
15,-10386
16,-10177
17,-10279
18,-9894
19,-10029
20,-9972
21,-10010
22,-9609
23,-10248
24,-9631
25,-9861
26,-9332
27,-9411
28,-9234
29,-9457
30,-9368
31,-9110
32,-9005
33,-9204
34,-8691
35,-8242
36,-8289
37,-8392
38,-8327
39,-8798
40,-8885
41,-8108
42,-8531
43,-8778
44,-8161
45,-8360
46,-8943
47,-8749
48,-9092
49,-8435
50,-8658
51,-8289
52,-8480
53,-8359
54,-8654
55,-8229
56,-8980
57,-11667
58,-16497
59,-35727
60,-91163
61,-196880
62,-358240
63,-560612
64,-780232
65,-1000336
66,-1221086
67,-1440305
68,-1658161
69,-1871335
70,-2081866
71,-2287596
72,-2489589
73,-2688181
74,-2883525
75,-3074837
76,-3262414
77,-3447767
78,-3629578
79,-3810647
80,-3984198
81,-4146056
82,-4250718
83,-4279879
84,-4232020
85,-4107600
86,-3908458
87,-3682157
88,-3460996
89,-3240597
90,-3025009
91,-2811120
92,-2600849
93,-2392260
94,-2187392
95,-1983876
96,-1784122
97,-1586000
98,-1391695
99,-1198957
100,-1009731
101,-822079
102,-637115
103,-454933
104,-275454
105,-96996
106,77872
107,250862
108,404248
109,527710
110,628822
111,711889
112,780290
113,832619
114,874717
115,908459
116,938036
117,963873
118,985147
119,1002187
120,1016625
121,1033525
122,1051038
123,1069150
124,1085524
125,1097343
126,1106977
127,1113250
128,1117250
129,1117066
130,1111425
131,1101194
132,1086099
133,1063799
134,1034829
135,997414
136,954989
137,909072
138,860977
139,810968
140,759461
141,707392
142,655274
143,603930
144,553672
145,505644
146,462047
147,425390
148,399818
149,389081
150,394874
151,418562
152,462607
153,526358
154,608534
155,706756
156,817477
157,936681
158,1059967
159,1181390
160,1295941
161,1396511
162,1476861
163,1531952
164,1553669
165,1538936
166,1478644
167,1370743
168,1209864
169,995100
170,752131
171,506671
172,257553
173,13610
174,-228120
175,-464940
176,-698659
177,-926598
178,-1150901
179,-1370488
180,-1586609
181,-1797967
182,-2007308
183,-2211671
184,-2413825
185,-2613362
186,-2809539
187,-3001356
188,-3177038
189,-3280338
190,-3272514
191,-3155338
192,-2949777
193,-2735409
194,-2523275
195,-2315359
196,-2108756
197,-1904755
198,-1703146
199,-1504090
200,-1307331
201,-1112547
202,-920699
203,-730659
204,-543914
205,-359271
206,-177235
207,2826
208,180146
209,354988
210,527001
211,695592
212,861731
213,1024498
214,1184661
215,1341188
216,1495729
217,1646258
218,1795433
219,1940110
220,2085049
221,2221315
222,2330123
223,2413087
224,2476704
225,2522738
226,2556102
227,2578942
228,2592475
229,2599567
230,2599913
231,2594772
232,2583023
233,2566516
234,2542443
235,2513052
236,2477257
237,2435291
238,2388186
239,2334950
240,2278449
241,2217299
242,2154412
243,2088637
244,2022814
245,1956351
246,1891041
247,1827026
248,1766579
249,1709227
250,1656082
251,1608064
252,1565972
253,1531869
254,1505690
255,1489138
256,1483460
257,1490655
258,1510873
259,1544953
260,1595140
261,1659049
262,1739199
263,1832810
264,1939499
265,2054574
266,2177403
267,2303257
268,2427184
269,2545712
270,2652305
271,2743317
272,2814134
273,2860135
274,2877106
275,2862554
276,2812197
277,2725950
278,2601185
279,2438411
280,2237562
281,2002265
282,1750676
283,1498566
284,1245431
285,993551
286,742574
287,493899
288,248215
289,5225
290,-234928
291,-471107
292,-700626
293,-922700
294,-1136083
295,-1333145
296,-1480558
297,-1573161
298,-1606705
299,-1582085
300,-1497948
301,-1355589
302,-1167543
303,-975121
304,-785602
305,-598058
306,-412913
307,-229967
308,-48978
309,129436
310,304868
311,477543
312,647532
313,815189
314,978618
315,1139914
316,1298007
317,1453337
318,1606359
319,1756995
320,1904212
321,2049428
322,2192450
323,2332326
324,2470441
325,2605684
326,2738614
327,2869791
328,2979033
329,3056493
330,3110864
