# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-490
# time,2026-07-30 14:32:41
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,112
# distance_mm,205
# threshold,500000
# peak_abs,4234488
index,raw24
0,-3199
1,-3078
2,-3246
3,-2678
4,-3269
5,-3077
6,-2404
7,-3252
8,-2996
9,-3179
10,-2835
11,-3491
12,-3002
13,-3394
14,-3745
15,-3273
16,-3648
17,-4320
18,-3583
19,-3623
20,-4278
21,-3878
22,-3749
23,-3597
24,-3797
25,-4228
26,-4124
27,-4667
28,-3850
29,-3538
30,-3705
31,-4009
32,-3856
33,-3840
34,-3576
35,-3431
36,-3823
37,-3206
38,-4030
39,-4237
40,-3509
41,-4028
42,-4436
43,-4219
44,-4147
45,-4098
46,-4250
47,-4401
48,-3401
49,-3144
50,-2712
51,-3471
52,-2303
53,-2311
54,1530
55,9505
56,51824
57,153818
58,283311
59,228117
60,-19831
61,-249149
62,-478142
63,-697628
64,-918127
65,-1132079
66,-1345685
67,-1557136
68,-1767546
69,-1976914
70,-2182225
71,-2386183
72,-2583963
73,-2774176
74,-2826781
75,-2663756
76,-2448607
77,-2240668
78,-2033035
79,-1829274
80,-1627651
81,-1429012
82,-1232270
83,-1038351
84,-846729
85,-657137
86,-470761
87,-286296
88,-105613
89,74504
90,247895
91,421329
92,513253
93,538591
94,598341
95,697828
96,811687
97,924132
98,1046411
99,1174963
100,1298412
101,1394533
102,1446595
103,1462954
104,1475792
105,1507124
106,1562916
107,1632069
108,1703974
109,1766502
110,1809462
111,1832409
112,1847417
113,1860104
114,1875293
115,1898352
116,1930344
117,1968180
118,2002956
119,2028856
120,2043944
121,2050654
122,2051308
123,2043378
124,2016888
125,1961130
126,1875514
127,1760590
128,1615447
129,1440089
130,1244874
131,1039930
132,843275
133,668676
134,531946
135,444225
136,415787
137,455656
138,559856
139,713700
140,880589
141,1043121
142,1204314
143,1362111
144,1517545
145,1670264
146,1820828
147,1968037
148,2113301
149,2255011
150,2394864
151,2528523
152,2622679
153,2661567
154,2644314
155,2562079
156,2410214
157,2181784
158,1920774
159,1657027
160,1398481
161,1144686
162,895850
163,653717
164,416069
165,182690
166,-46916
167,-272486
168,-494469
169,-712225
170,-928074
171,-1141672
172,-1354845
173,-1567224
174,-1778768
175,-1987039
176,-2109701
177,-2020979
178,-1820500
179,-1618246
180,-1418320
181,-1220947
182,-1025542
183,-832609
184,-641315
185,-453205
186,-265710
187,-81589
188,100837
189,279944
190,456190
191,628455
192,799122
193,965232
194,1128954
195,1289457
196,1447395
197,1602379
198,1753527
199,1902817
200,2048809
201,2192110
202,2333019
203,2471934
204,2607800
205,2739962
206,2871627
207,2989085
208,3063728
209,3108410
210,3128959
211,3133681
212,3127514
213,3113420
214,3095760
215,3074734
216,3049607
217,3018235
218,2982074
219,2940118
220,2896231
221,2850518
222,2807338
223,2770347
224,2744337
225,2733498
226,2741476
227,2767253
228,2810620
229,2866765
230,2931895
231,2997265
232,3055211
233,3097326
234,3117460
235,3110087
236,3075555
237,3010956
238,2922292
239,2813200
240,2695360
241,2575479
242,2467869
243,2381480
244,2327789
245,2316913
246,2354878
247,2449270
248,2583227
249,2720544
250,2855556
251,2988511
252,3119187
253,3248302
254,3374937
255,3499197
256,3621618
257,3741136
258,3858975
259,3973936
260,4086467
261,4192736
262,4234488
263,4179499
264,4032573
265,3790809
266,3510170
267,3227846
268,2950588
269,2678116
270,2409469
271,2147046
272,1887128
273,1631514
274,1379347
275,1130282
276,883848
277,639996
278,397398
279,157726
280,-81693
281,-317539
282,-547509
283,-733354
284,-805592
285,-757870
286,-601065
287,-411888
288,-228702
289,-46546
290,132564
291,309412
292,483302
293,654699
294,823883
295,989646
296,1152790
297,1312481
298,1470225
299,1624221
300,1776695
301,1925422
302,2072707
303,2216494
304,2358607
305,2497575
306,2634254
307,2768701
308,2900987
309,3030457
310,3157471
311,3283237
312,3405244
313,3527437
314,3641374
315,3721018
316,3763755
317,3777904
318,3764931
319,3729887
320,3675232
321,3603831
322,3517943
323,3419010
324,3310696
325,3191820
326,3067231
327,2934816
328,2797610
329,2655436
330,2509472
331,2359998
332,2208286
333,2054120
334,1898493
335,1742662
336,1586833
337,1431247
338,1276576
339,1124133
340,973883
341,828108
342,686559
343,550948
344,421120
345,298789
346,185944
347,82474
348,-9296
349,-89583
350,-156180
351,-208457
352,-243264
353,-260130
354,-259522
355,-237923
356,-196134
357,-134886
358,-53909
359,43761
360,158356
361,287281
362,426246
363,572682
364,722364
365,872939
366,1021153
367,1161284
368,1292566
369,1408873
370,1509189
371,1589748
372,1648986
373,1685529
374,1697803
375,1685940
376,1650334
377,1592853
378,1512690
379,1413978
380,1298125
381,1168758
382,1028960
383,882746
384,731798
385,582245
386,436382
387,299201
388,173388
389,63127
390,-28977
391,-100437
392,-148569
393,-172319
394,-170586
395,-143421
396,-89507
397,-10944
398,90465
399,214526
400,356612
401,514200
402,680185
403,844974
404,1007071
405,1166300
406,1322726
407,1476548
408,1627752
409,1776377
410,1923113
411,2066542
412,2208386
413,2347284
414,2484421
415,2618830
416,2751326
417,2882191
418,3010007
419,3136855
420,3261560
421,3384066
422,3504197
423,3622969
424,3731999
425,3831391
426,3921236
427,3999709
428,4066157
429,4118012
430,4156118
431,4178234
432,4184324
433,4173629
434,4147488
435,4102398
436,4043425
437,3967355
438,3876359
439,3771070
440,3653041
441,3524451
442,3384677
443,3237560
444,3082461
445,2922820
446,2758344
447,2591471
448,2422131
449,2252363
450,2082728
451,1914154
452,1746024
453,1580851
454,1418130
455,1258989
456,1103899
457,953652
458,807416
459,667837
460,534132
461,407923
462,289521
463,179581
464,78919
465,-10890
466,-90561
467,-159350
468,-217250
469,-264208
470,-299080
471,-323835
472,-337579
473,-342434
474,-337768
475,-325999
476,-306679
477,-282714
478,-255455
479,-225960
480,-195933
481,-166341
482,-138888
483,-114655
484,-94329
485,-79550
486,-69444
487,-65188
488,-66652
489,-73580
490,-85219
491,-100968
492,-120172
493,-141845
494,-163980
495,-186648
496,-207953
497,-226448
498,-241660
499,-252358
500,-256408
501,-253888
502,-244657
503,-226147
504,-199320
505,-162623
506,-115748
507,-59717
508,7218
509,84049
510,170407
511,266130
