# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-79
# time,2026-07-30 14:32:52
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,77
# bottom_index,118
# distance_mm,616
# threshold,500000
# peak_abs,5770498
index,raw24
0,862
1,1013
2,949
3,477
4,733
5,845
6,1229
7,1061
8,589
9,1573
10,1156
11,1420
12,852
13,1236
14,1748
15,1379
16,1451
17,1219
18,947
19,867
20,1523
21,1107
22,1594
23,1410
24,1746
25,1394
26,1794
27,1417
28,1025
29,1185
30,905
31,889
32,1433
33,1680
34,1064
35,1608
36,1088
37,1328
38,1383
39,839
40,1463
41,1263
42,1607
43,1031
44,1590
45,1142
46,1382
47,1398
48,1214
49,1869
50,1805
51,2189
52,2829
53,2476
54,2692
55,1836
56,2595
57,803
58,3059
59,6347
60,16994
61,-143032
62,-390199
63,-611191
64,-827941
65,-1036327
66,-1243409
67,-1444441
68,-1643825
69,-1837544
70,-2029704
71,-2216152
72,-2408577
73,-2600443
74,-2795174
75,-2830793
76,-2640919
77,-2427413
78,-2216404
79,-2008070
80,-1801745
81,-1598053
82,-1396338
83,-1197535
84,-1000581
85,-805891
86,-613688
87,-425070
88,-238466
89,-56412
90,125394
91,300491
92,475430
93,642236
94,812990
95,914819
96,901003
97,841669
98,784718
99,799510
100,886557
101,1037225
102,1196354
103,1352816
104,1483283
105,1571990
106,1629070
107,1686911
108,1759033
109,1852514
110,1962960
111,2068600
112,2156412
113,2226717
114,2281485
115,2335718
116,2395225
117,2459141
118,2526904
119,2593588
120,2653855
121,2714307
122,2773632
123,2836557
124,2904091
125,2969569
126,3024574
127,3064637
128,3082391
129,3082055
130,3058614
131,3011729
132,2931841
133,2811995
134,2645508
135,2432617
136,2184216
137,1929805
138,1679394
139,1432229
140,1210326
141,1050954
142,973154
143,986675
144,1095707
145,1257245
146,1413787
147,1570223
148,1722055
149,1873885
150,2021760
151,2169193
152,2313609
153,2454654
154,2594026
155,2731006
156,2864696
157,2995723
158,3123813
159,3251600
160,3352155
161,3333137
162,3169923
163,2900032
