# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-474
# time,2026-07-30 14:32:26
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,115
# distance_mm,221
# threshold,500000
# peak_abs,3908198
index,raw24
0,-233
1,-193
2,423
3,-289
4,143
5,231
6,431
7,279
8,519
9,206
10,1062
11,-2
12,94
13,-162
14,-314
15,174
16,118
17,-226
18,-482
19,-578
20,-658
21,-801
22,-577
23,-857
24,-825
25,-673
26,-729
27,-737
28,-825
29,-1041
30,-1512
31,-912
32,-1088
33,-1232
34,-1632
35,-1320
36,-1119
37,-1015
38,-1143
39,-863
40,-591
41,-1375
42,-1191
43,-1254
44,-1862
45,-1542
46,-2374
47,-1509
48,-877
49,-557
50,-29
51,2443
52,10147
53,16585
54,18127
55,17589
56,85555
57,239073
58,423259
59,448544
60,212681
61,-28601
62,-269094
63,-501941
64,-734503
65,-959590
66,-1183153
67,-1402312
68,-1620445
69,-1834663
70,-2046039
71,-2252149
72,-2454586
73,-2652647
74,-2850019
75,-3038335
76,-3204276
77,-3270973
78,-3232278
79,-3117931
80,-2954222
81,-2749750
82,-2538430
83,-2331072
84,-2125100
85,-1922440
86,-1722590
87,-1524379
88,-1328065
89,-1135079
90,-943485
91,-755705
92,-568965
93,-386168
94,-203552
95,-25816
96,151124
97,323697
98,497178
99,635181
100,664559
101,676862
102,735372
103,820554
104,896286
105,960984
106,1032739
107,1117973
108,1200724
109,1262058
110,1291800
111,1305634
112,1326034
113,1357921
114,1395115
115,1438016
116,1485065
117,1530588
118,1564257
119,1581634
120,1587449
121,1585407
122,1578621
123,1568597
124,1550893
125,1523960
126,1481678
127,1419497
128,1332444
129,1225729
130,1108875
131,988908
132,871139
133,762193
134,669060
135,599434
136,558633
137,548213
138,565306
139,607533
140,674147
141,760712
142,863443
143,977010
144,1101275
145,1237164
146,1381157
147,1530293
148,1678578
149,1823125
150,1956638
151,2079063
152,2184474
153,2267687
154,2323530
155,2347694
156,2333920
157,2271747
158,2152454
159,1962263
160,1713927
161,1455270
162,1196708
163,943290
164,693471
165,448730
166,208796
167,-28030
168,-260418
169,-489771
170,-715199
171,-937783
172,-1156925
173,-1374104
174,-1589040
175,-1800758
176,-2010754
177,-2215301
178,-2405302
179,-2515225
180,-2505326
181,-2374236
182,-2169162
183,-1963737
184,-1760673
185,-1561066
186,-1363564
187,-1167277
188,-973807
189,-782072
190,-592865
191,-405136
192,-220687
193,-37804
194,141609
195,318872
196,492617
197,663837
198,832323
199,997230
200,1159524
201,1318247
202,1474534
203,1627330
204,1778435
205,1925562
206,2070967
207,2212794
208,2353388
209,2490853
210,2625188
211,2758004
212,2878723
213,2962644
214,3014914
215,3038042
216,3034135
217,3010021
218,2966293
219,2911323
220,2847400
221,2781324
222,2716497
223,2657389
224,2607857
225,2570506
226,2546105
227,2533218
228,2532525
229,2539151
230,2551129
231,2561770
232,2567457
233,2565336
234,2552119
235,2526471
236,2489555
237,2440819
238,2382889
239,2320278
240,2255355
241,2192119
242,2134868
243,2088951
244,2056536
245,2044405
246,2055859
247,2092640
248,2157153
249,2248794
250,2368047
251,2504598
252,2642540
253,2777602
254,2910047
255,3041411
256,3169200
257,3296205
258,3419275
259,3541321
260,3659737
261,3777626
262,3863285
263,3908198
264,3907193
265,3855652
266,3746373
267,3579732
268,3348919
269,3080990
270,2808942
271,2535103
272,2267145
273,2001732
274,1741528
275,1483427
276,1229942
277,978560
278,731081
279,485391
280,243100
281,1223
282,-236138
283,-472117
284,-699115
285,-913694
286,-1076190
287,-1156003
288,-1153206
289,-1068841
290,-906910
291,-716576
292,-530168
293,-344808
294,-162493
295,18046
296,195988
297,371852
298,543911
299,713444
300,880637
301,1044738
302,1205250
303,1363559
304,1518561
305,1671471
306,1821827
307,1969269
308,2114724
309,2257378
310,2397583
311,2534994
312,2670445
313,2802919
314,2933488
315,3062026
316,3187828
317,3311559
318,3408843
319,3467147
320,3494044
321,3491481
322,3462951
323,3411872
324,3339544
325,3249720
326,3143323
327,3024748
328,2893298
329,2754121
330,2606457
331,2453419
332,2295287
333,2133039
334,1969131
335,1803322
336,1637086
337,1470054
338,1303099
339,1137284
340,973281
341,810018
342,649823
343,492112
344,339348
345,191458
346,49627
347,-84755
348,-210409
