# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,78
# time,2026-07-30 14:32:23
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,75
# bottom_index,108
# distance_mm,773
# threshold,500000
# peak_abs,4188422
index,raw24
0,3226
1,3761
2,3817
3,3304
4,3432
5,3295
6,3303
7,3335
8,2934
9,3438
10,3749
11,3693
12,3716
13,3660
14,3612
15,3635
16,3731
17,3650
18,3402
19,4241
20,4193
21,3728
22,3720
23,3735
24,3519
25,3710
26,3622
27,4141
28,3261
29,3700
30,4012
31,4019
32,3947
33,3762
34,4034
35,3793
36,3697
37,3897
38,3624
39,4232
40,4015
41,3495
42,4038
43,3638
44,4141
45,3213
46,4068
47,3924
48,4099
49,3923
50,4282
51,4154
52,4345
53,4761
54,4192
55,4663
56,4415
57,6982
58,11221
59,-348
60,-51716
61,-151486
62,-367659
63,-603222
64,-822268
65,-1037440
66,-1248289
67,-1458849
68,-1666535
69,-1873828
70,-2079383
71,-2282737
72,-2485642
73,-2683843
74,-2878771
75,-3069980
76,-3240581
77,-3255329
78,-3077364
79,-2857580
80,-2644751
81,-2432013
82,-2225020
83,-2018220
84,-1815790
85,-1614736
86,-1416995
87,-1220822
88,-1028073
89,-836771
90,-648949
91,-462910
92,-280373
93,-98739
94,76873
95,248111
96,317777
97,320194
98,351667
99,432088
100,543900
101,665105
102,788680
103,917824
104,1038248
105,1125745
106,1164063
107,1168017
108,1173923
109,1207139
110,1267968
111,1347205
112,1427265
113,1492962
114,1537452
115,1564832
116,1578201
117,1587625
118,1601671
119,1626539
120,1659605
121,1695730
122,1728755
123,1753520
124,1764762
125,1765739
126,1759115
127,1737844
128,1694904
129,1623889
130,1524203
131,1393489
132,1235335
133,1058352
134,872191
135,690492
136,529944
137,404863
138,325830
139,299582
140,328634
141,411737
142,540791
143,700477
144,867448
145,1030086
146,1191576
147,1349055
148,1504210
149,1657570
150,1807408
151,1955283
152,2098925
153,2241540
154,2380907
155,2507728
