# note,坏棒 总长1002mm 轻轻敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,98
# time,2026-07-30 14:29:54
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,77
# bottom_index,108
# distance_mm,793
# threshold,500000
# peak_abs,4419680
index,raw24
0,8871
1,8326
2,8453
3,8428
4,8347
5,8466
6,8472
7,8415
8,8454
9,8093
10,8420
11,8283
12,8378
13,8593
14,8688
15,8663
16,9006
17,8445
18,8892
19,8635
20,8538
21,8249
22,7496
23,8239
24,8182
25,8197
26,8804
27,8163
28,8386
29,7568
30,7488
31,7143
32,6974
33,6989
34,7060
35,6635
36,7386
37,7433
38,7208
39,7296
40,6559
41,7030
42,7109
43,7052
44,6771
45,6234
46,6034
47,5873
48,6168
49,6215
50,5951
51,7134
52,6293
53,6268
54,5419
55,4555
56,4466
57,6074
58,7041
59,5848
60,-7329
61,-73184
62,-264591
63,-505191
64,-736561
65,-960719
66,-1177042
67,-1386738
68,-1592025
69,-1791742
70,-1989348
71,-2183697
72,-2376262
73,-2565900
74,-2752939
75,-2939827
76,-3124876
77,-3310703
78,-3494706
79,-3624208
80,-3535933
81,-3314486
82,-3095585
83,-2877303
84,-2663016
85,-2451179
86,-2241712
87,-2035710
88,-1832005
89,-1629846
90,-1430999
91,-1233696
92,-1040777
93,-849202
94,-661043
95,-475450
96,-292368
97,-111668
98,66257
99,240537
100,408636
101,520922
102,607946
103,712544
104,841985
105,994098
106,1150105
107,1302933
108,1439702
109,1543974
110,1615425
111,1656852
112,1688194
113,1736692
114,1808320
115,1895307
116,1985300
117,2064305
118,2126445
119,2171370
120,2204057
121,2236076
122,2270051
123,2309717
124,2350147
125,2384757
126,2405497
127,2408988
128,2390582
129,2349274
130,2285339
131,2195292
132,2077680
133,1932282
134,1762607
135,1578959
136,1393367
137,1217789
138,1068088
139,951685
140,879361
141,856678
142,884309
143,962289
144,1089004
145,1245991
146,1403503
147,1557427
148,1710349
149,1860621
150,2008297
151,2153516
152,2296861
153,2436565
154,2574051
155,2708529
156,2840375
157,2971228
158,3075425
159,3109394
160,3065302
161,2927656
162,2692987
163,2421106
164,2153202
165,1889467
166,1632429
167,1382589
168,1137997
169,899138
170,663372
171,432059
172,202766
173,-22227
174,-245640
175,-465482
176,-684065
177,-900086
178,-1116168
179,-1332775
180,-1547317
181,-1756536
182,-1839569
183,-1700641
184,-1497025
185,-1298978
186,-1102324
187,-908509
188,-715958
189,-526199
190,-337983
191,-152629
192,31885
193,213057
194,391831
195,566048
196,738586
197,906544
198,1072650
199,1235511
200,1395264
201,1552293
202,1706536
203,1857632
204,2005965
205,2151776
206,2294289
207,2435153
208,2572880
209,2708118
210,2840595
211,2970704
212,3097902
213,3222451
214,3347290
215,3453073
216,3524524
217,3573054
218,3601298
219,3616802
220,3622640
221,3620262
222,3613436
223,3602299
224,3588659
225,3573077
226,3557953
227,3544919
228,3535030
