# note,坏棒 总长1000 任意重度敲 800
# rod_len_mm,
# defect_true_mm,800
# err_mm,-572
# time,2026-07-30 17:19:25
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,116
# distance_mm,228
# threshold,500000
# peak_abs,4894016
index,raw24
0,732
1,676
2,292
3,172
4,228
5,-28
6,-124
7,-516
8,-204
9,-1084
10,-972
11,-180
12,-900
13,-692
14,-764
15,-876
16,-907
17,-1091
18,-1419
19,-851
20,-1763
21,-995
22,-1467
23,-1562
24,-1034
25,-1770
26,-1506
27,-1826
28,-1857
29,-1321
30,-1153
31,-1601
32,-1192
33,-1488
34,-1568
35,-1432
36,-1904
37,-1791
38,-1999
39,-1343
40,-1719
41,-1919
42,-2326
43,-1422
44,-2326
45,-2254
46,-2637
47,-2109
48,-2573
49,-2572
50,-2564
51,-2404
52,-2131
53,-2635
54,-3011
55,-4106
56,-4618
57,-6585
58,-7280
59,-5007
60,-47175
61,-212193
62,-438575
63,-666290
64,-891624
65,-1111003
66,-1324460
67,-1533122
68,-1736527
69,-1936323
70,-2134359
71,-2329882
72,-2521958
73,-2711394
74,-2897175
75,-3079885
76,-3259789
77,-3436831
78,-3611420
79,-3783139
80,-3953973
81,-4121410
82,-4287427
83,-4449840
84,-4610248
85,-4767982
86,-4894016
87,-4885026
88,-4716766
89,-4478654
90,-4245667
91,-4014557
92,-3788363
93,-3565445
94,-3344465
95,-3127145
96,-2910819
97,-2698552
98,-2487910
99,-2280903
100,-2076400
101,-1874603
102,-1675558
103,-1478753
104,-1284373
105,-1092568
106,-902883
107,-714348
108,-529581
109,-345661
110,-165018
111,13738
112,190640
113,364377
114,534860
115,702259
116,867253
117,1028611
118,1185518
119,1299973
120,1373966
121,1425775
122,1465121
123,1517742
124,1591356
125,1685538
126,1797572
127,1901977
128,1985777
129,2042238
130,2068053
131,2081472
132,2099706
133,2130442
134,2179766
135,2235796
136,2283027
137,2316220
138,2328545
139,2324589
140,2311385
141,2288375
142,2254776
143,2205005
144,2129232
145,2024212
146,1892404
147,1736973
148,1569073
149,1396466
150,1225031
151,1061322
152,907832
153,769137
154,653499
155,561396
156,495655
157,455251
158,436003
159,432686
160,442033
161,459843
162,483555
163,507520
164,526722
165,532721
166,514344
167,461338
168,364753
169,218005
170,19570
171,-205352
172,-431111
173,-659051
174,-882186
175,-1102742
176,-1317720
177,-1529991
178,-1737268
179,-1941712
180,-2141627
181,-2339749
182,-2533144
183,-2723427
184,-2912366
185,-3097123
186,-3279889
187,-3458952
188,-3633898
189,-3798438
190,-3944247
191,-4032109
192,-4055881
193,-4011170
194,-3905640
195,-3736059
196,-3520331
197,-3298349
198,-3080819
199,-2865515
200,-2652949
201,-2443217
202,-2235823
203,-2031126
204,-1828054
205,-1628359
206,-1430360
207,-1234633
208,-1041315
209,-849731
210,-660780
211,-473995
212,-289185
213,-106702
214,73927
215,251590
216,426847
217,599211
218,768714
219,935588
220,1099354
221,1260468
222,1418282
223,1574037
224,1726125
225,1876354
226,2023197
227,2168206
228,2310893
229,2450403
230,2587760
231,2722420
232,2855272
233,2985595
234,3114863
235,3239634
236,3363695
237,3486300
238,3606291
239,3724339
240,3839636
241,3929775
242,3990343
243,4025688
244,4033877
245,4019040
246,3980934
247,3922528
248,3842705
249,3744452
250,3628163
251,3497000
252,3351717
253,3194108
254,3027806
255,2854300
256,2676496
257,2495625
258,2316408
259,2138726
260,1967137
261,1801176
262,1644333
263,1496652
264,1357853
265,1229495
266,1110345
267,1000210
268,896928
269,799314
270,707544
271,616994
272,525751
273,432127
274,333770
275,229361
276,117133
277,-5633
278,-137457
279,-278936
280,-429158
281,-586193
282,-748290
283,-913742
284,-1079759
285,-1243643
286,-1402539
287,-1556024
288,-1698690
289,-1831379
290,-1950931
291,-2056789
292,-2147082
293,-2220116
294,-2276013
295,-2312447
296,-2330381
297,-2326312
298,-2302100
299,-2254931
300,-2186440
301,-2093333
302,-1978997
303,-1840068
304,-1677787
305,-1492414
306,-1297648
307,-1104506
308,-913555
309,-725219
310,-538683
311,-355265
312,-172590
313,6112
314,183999
315,358240
316,530197
317,699044
318,865718
319,1028461
320,1190063
321,1347230
322,1502321
323,1654738
324,1804832
325,1952628
326,2097821
327,2240893
328,2381380
329,2519161
330,2655749
331,2788921
332,2920357
333,3049872
334,3176932
335,3302344
336,3425965
337,3546651
338,3666978
339,3783722
340,3899940
341,3996528
342,4068616
343,4117616
344,4143801
345,4149623
346,4134805
347,4101084
348,4049743
349,3980249
350,3894475
351,3795183
352,3680632
353,3553919
354,3414541
355,3265044
356,3103894
357,2934939
358,2755700
359,2568956
360,2374450
361,2173545
362,1966695
363,1754831
364,1538265
365,1318829
366,1097348
367,875302
368,654731
369,435123
370,217998
371,3860
372,-204165
373,-405836
374,-599458
375,-783353
376,-956266
377,-1117949
378,-1268572
379,-1406722
380,-1532614
381,-1647267
382,-1750602
383,-1842100
384,-1924875
385,-1997656
386,-2061924
387,-2118024
388,-2168230
389,-2211461
390,-2250095
391,-2284716
392,-2315270
393,-2343187
394,-2366997
395,-2389564
396,-2409872
397,-2427362
398,-2443154
399,-2457295
400,-2468643
401,-2478742
402,-2485727
403,-2489840
404,-2492440
405,-2491408
406,-2487696
407,-2479208
408,-2468081
409,-2451732
410,-2431769
411,-2407904
412,-2379610
413,-2347407
414,-2309601
415,-2268511
416,-2222330
417,-2172163
418,-2117650
419,-2058199
420,-1995484
421,-1927424
422,-1856285
423,-1781050
424,-1701825
425,-1618721
426,-1533275
427,-1443992
428,-1352480
429,-1258043
430,-1161721
431,-1064107
432,-965794
433,-866388
434,-768162
435,-669212
436,-571978
437,-477580
438,-385826
439,-297883
440,-213743
441,-134709
442,-61364
443,5595
444,66091
445,119331
446,164700
447,202680
448,232831
449,254771
450,269284
451,275787
452,275137
453,267311
454,251903
455,230664
456,202852
457,168403
458,129374
459,83831
460,34084
461,-20512
462,-78869
463,-140628
464,-206778
465,-275057
466,-346544
467,-421165
468,-497346
469,-576397
470,-657311
471,-739742
472,-823700
473,-910016
474,-996504
475,-1083471
476,-1171963
477,-1260483
478,-1348466
479,-1435845
480,-1522246
481,-1607084
482,-1689584
483,-1769041
484,-1844705
485,-1916808
486,-1983886
487,-2046172
488,-2103002
489,-2152906
490,-2197867
491,-2234870
492,-2266054
493,-2288537
494,-2304274
495,-2311992
496,-2312022
497,-2305404
498,-2290322
499,-2269251
500,-2239910
501,-2204572
502,-2163255
503,-2115711
504,-2062029
505,-2003433
506,-1939501
507,-1871272
508,-1799299
509,-1722976
510,-1643517
511,-1561533
